"tempβ"	"μ"	"density"	"err"	"doublon"	"err"
8.264462809917356	-4.086400000000031	5.1111164e-14	2.8502533000000003e-15	8.301121e-28	9.31839e-29
8.264462809917356	-4.046200000000032	7.1254946e-14	3.9743205e-15	1.6133523999999998e-27	1.8115617e-28
8.264462809917356	-4.006000000000032	9.933470700000001e-14	5.540372e-15	3.1354336999999995e-27	3.5207205000000002e-28
8.264462809917356	-3.965800000000032	1.3847936999999998e-13	7.7235168e-15	6.0935992e-27	6.8421157e-28
8.264462809917356	-3.925600000000032	1.9304769999999998e-13	1.0767210000000002e-14	1.1842127999999999e-26	1.3296036999999999e-27
8.264462809917356	-3.885400000000032	2.6912361e-13	1.5010670000000003e-14	2.3014847999999998e-26	2.5841818999999997e-27
8.264462809917356	-3.845200000000032	3.751768e-13	2.0925433e-14	4.4727548e-26	5.0220264e-27
8.264462809917356	-3.805000000000032	5.230269e-13	2.9171596e-14	8.692604799999999e-26	9.760010599999998e-27
8.264462809917356	-3.764800000000032	7.2913744e-13	4.0667115e-14	1.6893536000000001e-25	1.8968051999999996e-26
8.264462809917356	-3.724600000000032	1.0164723e-12	5.669407600000001e-14	3.2831727e-25	3.6863614e-26
8.264462809917356	-3.684400000000032	1.4170379999999998e-12	7.9035941e-14	6.380648500000001e-25	7.164264399999999e-26
8.264462809917356	-3.644200000000032	1.9754539e-12	1.1018243e-13	1.2400406000000002e-24	1.392337e-25
8.264462809917356	-3.604000000000032	2.753931e-12	1.5360228000000002e-13	2.4099526000000003e-24	2.7059316000000003e-25
8.264462809917356	-3.563800000000032	3.839186199999999e-12	2.1413439e-13	4.6836096000000005e-24	5.258847100000001e-25
8.264462809917356	-3.523600000000032	5.3521134e-12	2.9851718e-13	9.1023334e-24	1.0220212000000001e-24
8.264462809917356	-3.483400000000032	7.4612454e-12	4.1615708e-13	1.7689883e-23	1.9862473e-24
8.264462809917356	-3.443200000000032	1.0401531000000001e-11	5.8015275e-13	3.4379288000000004e-23	3.860159e-24
8.264462809917356	-3.403000000000032	1.4500514000000001e-11	8.0877723e-13	6.681424900000001e-23	7.502005600000001e-24
8.264462809917356	-3.362800000000032	2.0214798e-11	1.127496e-12	1.2984975e-22	1.4579732e-23
8.264462809917356	-3.322600000000032	2.8180939e-11	1.5718129999999999e-12	2.5235575999999996e-22	2.8334889e-23
8.264462809917356	-3.282400000000032	3.9286331e-11	2.191224e-12	4.9043931e-22	5.5067261e-23
8.264462809917356	-3.242200000000032	5.4768081000000006e-11	3.0547296e-12	9.531414399999999e-22	1.0702014e-22
8.264462809917356	-3.202000000000032	7.6350797e-11	4.258522e-12	1.8523772999999997e-21	2.0798771999999997e-22
8.264462809917356	-3.161800000000032	1.0643871000000001e-10	5.936697499999999e-12	3.599992e-21	4.0421245e-22
8.264462809917356	-3.121600000000032	1.4838352e-10	8.2762009e-12	6.996384e-21	7.855645e-22
8.264462809917356	-3.081400000000032	2.0685771e-10	1.1537642e-11	1.3597082e-20	1.5267007e-21
8.264462809917356	-3.041200000000032	2.8837509000000004e-10	1.6084334000000002e-11	2.6425169999999996e-20	2.9670576999999995e-21
8.264462809917356	-3.001000000000032	4.0201642e-10	2.2422762e-11	5.1355845e-20	5.7663112e-21
8.264462809917356	-2.960800000000032	5.6044091e-10	3.1259005000000004e-11	9.9807222e-20	1.1206504000000001e-20
8.264462809917356	-2.920600000000032	7.8129648e-10	4.3577388000000004e-11	1.9396977000000004e-19	2.1779216e-20
8.264462809917356	-2.880400000000032	1.0891856e-9	6.0750134e-11	3.7696943000000003e-19	4.2326692e-20
8.264462809917356	-2.840200000000032	1.5184061e-9	8.4690222e-11	7.3261906e-19	8.2259563e-20
8.264462809917356	-2.800000000000032	2.1167716e-9	1.1806450000000002e-10	1.4238043000000001e-18	1.5986687000000001e-19
8.264462809917356	-2.759800000000032	2.9509376e-9	1.6459072e-10	2.7670842000000003e-18	3.1069235e-19
8.264462809917356	-2.7196000000000318	4.1138274e-9	2.2945175000000003e-10	5.3776737e-18	6.038132400000001e-19
8.264462809917356	-2.6794000000000318	5.734982600000001e-9	3.1987288000000006e-10	1.0451209e-17	1.1734773000000001e-18
8.264462809917356	-2.6392000000000317	7.994993900000001e-9	4.4592666e-10	2.031134e-17	2.2805876e-18
8.264462809917356	-2.5990000000000317	1.1145618e-8	6.216550400000001e-10	3.9473955e-17	4.4321944e-18
8.264462809917356	-2.5588000000000317	1.5537824e-8	8.666334900000001e-10	7.6715424e-17	8.613721700000001e-18
8.264462809917356	-2.5186000000000317	2.1660885999999998e-8	1.2081517e-9	1.4909213e-16	1.6740285e-17
8.264462809917356	-2.4784000000000317	3.019689e-8	1.6842534e-9	2.897522e-16	3.2533803e-17
8.264462809917356	-2.4382000000000317	4.2096716e-8	2.3479746000000003e-9	5.6311711e-16	6.3227613e-17
8.264462809917356	-2.3980000000000317	5.8685956999999996e-8	3.273251e-9	1.0943864e-15	1.2287929000000002e-16
8.264462809917356	-2.3578000000000316	8.1812589e-8	4.5631546000000005e-9	2.126878e-15	2.3880890000000003e-16
8.264462809917356	-2.3176000000000316	1.1405282999999999e-7	6.3613747e-9	4.1334661999999996e-15	4.6411139e-16
8.264462809917356	-2.2774000000000316	1.5899809000000001e-7	8.868224700000001e-9	8.0331543e-15	9.0197355e-16
8.264462809917356	-2.2372000000000316	2.2165509e-7	1.2362954e-8	1.5611969e-14	1.7529323999999998e-15
8.264462809917356	-2.1970000000000316	3.0900349999999997e-7	1.7234856e-8	3.0340942e-14	3.4067186999999997e-15
8.264462809917356	-2.1568000000000316	4.3077347999999996e-7	2.4026626e-8	5.896579400000001e-14	6.6207469e-15
8.264462809917356	-2.1166000000000316	6.005294799999999e-7	3.3494813e-8	1.1459637e-13	1.2866996000000001e-14
8.264462809917356	-2.0764000000000316	8.371811300000001e-7	4.6694079999999994e-8	2.2271066e-13	2.5006134000000004e-14
8.264462809917356	-2.0362000000000315	1.1670895000000003e-6	6.509466499999999e-8	4.3282307e-13	4.8597611000000003e-14
8.264462809917356	-1.9960000000000315	1.6270031e-6	9.074610699999999e-8	8.4116024e-13	9.4445617e-14
8.264462809917356	-1.9558000000000315	2.2681505e-6	1.2650545e-7	1.6347284e-12	1.8354672999999998e-13
8.264462809917356	-1.9156000000000315	3.1619454000000005e-6	1.7635533999999998e-7	3.1769500999999998e-12	3.5670454e-13
8.264462809917356	-1.8754000000000315	4.4079377e-6	2.4584723e-7	6.174081099999999e-12	6.932129e-13
8.264462809917356	-1.8352000000000315	6.1413924000000006e-6	3.4052975e-7	1.1980082e-11	1.3376428000000001e-12
8.264462809917356	-1.7950000000000315	8.5613702e-6	4.7470414999999995e-7	2.3281565e-11	2.5994707999999997e-12
8.264462809917356	-1.7548000000000314	0.000011934821	6.6173465e-7	4.5243561e-11	5.0514837e-12
8.264462809917356	-1.7146000000000314	0.000016637317	9.2243293e-7	8.7920587e-11	9.816077499999999e-12
8.264462809917356	-1.6744000000000314	0.000023192271000000002	1.2857955e-6	1.7084776e-10	1.9073751000000002e-11
8.264462809917356	-1.6342000000000314	0.000032287103	1.8136993000000003e-6	3.3083645e-10	3.7802081e-11
8.264462809917356	-1.5940000000000314	0.000045005399000000005	2.527878e-6	6.4280893e-10	7.3441987e-11
8.264462809917356	-1.5538000000000314	0.000062730719	3.522974e-6	1.2488483e-9	1.4266476e-10
8.264462809917356	-1.5136000000000314	0.00008743155900000001	4.9091983000000005e-6	2.4259438e-9	2.7708334000000003e-10
8.264462809917356	-1.4734000000000314	0.00012184778	6.839731500000001e-6	4.7116468e-9	5.380154000000001e-10
8.264462809917356	-1.4332000000000313	0.00016973145	9.502755800000001e-6	9.143292e-9	1.042905e-9
8.264462809917356	-1.3930000000000313	0.00023647402	0.000013232302000000003	1.7747276e-8	2.0233151999999997e-9
8.264462809917356	-1.3528000000000313	0.00032938271	0.000018417285	3.4430887999999996e-8	3.9227227e-9
8.264462809917356	-1.3126000000000313	0.00045864232	0.000025617954999999998	6.675282099999999e-8	7.598061400000001e-9
8.264462809917356	-1.2724000000000313	0.0006385813200000001	0.000035893794	1.2941306999999998e-7	1.4748896e-8
8.264462809917356	-1.2322000000000313	0.00088820524	0.000049825552	2.5033642e-7	2.8479746e-8
8.264462809917356	-1.1920000000000313	0.0012343255	0.000069051794	4.8338186e-7	5.4858065e-8
8.264462809917356	-1.1518000000000312	0.0017157904	0.000094578272	9.343730699999999e-7	1.0331501999999999e-7
8.264462809917356	-1.1116000000000312	0.0023808359000000003	0.00013263133	1.7971107000000002e-6	1.9890641999999998e-7
8.264462809917356	-1.0714000000000312	0.0032977083000000004	0.00018353818	3.4464666000000003e-6	3.8138232e-7
8.264462809917356	-1.0312000000000312	0.0045517775	0.00025442957	6.571129000000001e-6	7.3083033e-7
8.264462809917356	-0.9910000000000312	0.006258252800000001	0.00034484053999999997	0.000012416234	1.3544682000000002e-6
8.264462809917356	-0.9508000000000312	0.0086059781	0.00046503074	0.000023553784	2.5508939000000003e-6
8.264462809917356	-0.9106000000000312	0.011749597	0.00061752405	0.00004379166	4.5990629e-6
8.264462809917356	-0.8704000000000311	0.01584854	0.0007836128300000001	0.000079620278	7.8819131e-6
8.264462809917356	-0.8302000000000311	0.021181927000000003	0.0010102728	0.00014183953999999998	0.000013453683
8.264462809917356	-0.7900000000000311	0.028267750000000005	0.0013319419	0.0002520229	0.00002340657
8.264462809917356	-0.7498000000000311	0.037294545000000005	0.0016745392000000001	0.0004403025	0.000037978838
8.264462809917356	-0.7096000000000311	0.048354214000000006	0.0023120930000000003	0.0007393587000000001	0.000067596441
8.264462809917356	-0.6694000000000311	0.062135337000000006	0.0029812859000000005	0.001215482	0.00011853610000000001
8.264462809917356	-0.6292000000000311	0.07947224400000001	0.0039877456	0.0020051858	0.00020302107
8.264462809917356	-0.589000000000031	0.10025089	0.0052011698	0.0031419827	0.00033504726000000004
8.264462809917356	-0.548800000000031	0.12589145	0.0055915015	0.0049175791000000005	0.00044086227
8.264462809917356	-0.508600000000031	0.15719672	0.0065071952	0.0076742142000000005	0.00066413823
8.264462809917356	-0.468400000000031	0.19192018	0.0067022985	0.011283558	0.00086023871
8.264462809917356	-0.428200000000031	0.23036305	0.0063551943	0.015926152	0.00091777516
8.264462809917356	-0.388000000000031	0.27769512	0.0061927435	0.022894598000000002	0.001000862
8.264462809917356	-0.347800000000031	0.33263485	0.0087824372	0.032777145	0.0018564161
8.264462809917356	-0.30760000000003096	0.39084952	0.009219011000000001	0.044867528000000004	0.0022831226
8.264462809917356	-0.26740000000003095	0.45795403	0.0064421931	0.060308409	0.0016714857
8.264462809917356	-0.22720000000003093	0.52759784	0.007651471	0.07966708500000001	0.0022975417
8.264462809917356	-0.18700000000003092	0.61103421	0.012014841	0.10605315	0.003997179
8.264462809917356	-0.1468000000000309	0.69465726	0.0039079478	0.13472053	0.0016957017999999998
8.264462809917356	-0.1066000000000309	0.77889471	0.0078469422	0.16684802	0.0036939324
8.264462809917356	-0.0664000000000309	0.85481395	0.0059065799	0.19887374	0.0025361106
8.264462809917356	-0.026200000000030907	0.95093005	0.010194152	0.24109617	0.0043542279
8.264462809917356	0.013999999999969093	1.0339074	0.012611827	0.28215789	0.0058568029
8.264462809917356	0.05419999999996909	1.1063827	0.0074611646	0.322049	0.004342814600000001
8.264462809917356	0.09439999999996909	1.2023941	0.011994291	0.37651601	0.006953960300000001
8.264462809917356	0.13459999999996908	1.2863802	0.0061433829	0.42741251	0.0034677757999999996
8.264462809917356	0.1747999999999691	1.3546717	0.009270768700000001	0.47249804	0.0061300909
8.264462809917356	0.2149999999999691	1.4400842	0.011228889	0.52997004	0.007582852100000001
8.264462809917356	0.2551999999999691	1.5215949000000002	0.0073111008	0.58736659	0.0054184413
8.264462809917356	0.29539999999996913	1.5914450999999998	0.0076295004	0.63990829	0.0057452294
8.264462809917356	0.33559999999996915	1.6500830999999998	0.008257909	0.68611157	0.0063760334
8.264462809917356	0.37579999999996916	1.7053466	0.005785426000000001	0.73109887	0.0047757874
8.264462809917356	0.41599999999996917	1.7548575	0.0064085477	0.77297025	0.0054407307
8.264462809917356	0.4561999999999692	1.7962107	0.006848861899999999	0.80886004	0.005917387600000001
8.264462809917356	0.4963999999999692	1.8332008	0.0065173170999999995	0.84178595	0.0058047259
8.264462809917356	0.5365999999999692	1.865662	0.005576342	0.87126001	0.005106858600000001
8.264462809917356	0.5767999999999692	1.8923361	0.0054110579	0.89595086	0.0050400031
8.264462809917356	0.6169999999999692	1.9141558	0.004545835	0.91649606	0.0042961286999999996
8.264462809917356	0.6571999999999693	1.9331619999999998	0.0031423399000000004	0.93456822	0.0030099713000000003
8.264462809917356	0.6973999999999693	1.9475787	0.0025610928	0.94844741	0.0024800308
8.264462809917356	0.7375999999999693	1.959473	0.0018133852000000001	0.95999339	0.0017686897
8.264462809917356	0.7777999999999693	1.9693252	0.0014370825	0.96962121	0.0014103078999999998
8.264462809917356	0.8179999999999693	1.9768393	0.0011195598	0.97700855	0.001103393
8.264462809917356	0.8581999999999693	1.9827251000000001	0.00084276128	0.9828195	0.00083365358
8.264462809917356	0.8983999999999693	1.9871307999999999	0.0006592766	0.98718335	0.00065403008
8.264462809917356	0.9385999999999693	1.9905632	0.0005035921	0.99059138	0.0005006410100000001
8.264462809917356	0.9787999999999694	1.9930989	0.0003729447	0.99311398	0.00037134954999999996
8.264462809917356	1.0189999999999693	1.9949934999999999	0.0002681233	0.99500146	0.00026728333
8.264462809917356	1.0591999999999693	1.9963644999999999	0.00020026711	0.99636869	0.00019981048
8.264462809917356	1.0993999999999693	1.9973714	0.00014462928	0.99737361	0.00014439038000000002
8.264462809917356	1.1395999999999693	1.9981012	0.00010692778	0.99810233	0.00010679975999999999
8.264462809917356	1.1797999999999693	1.9986313999999998	0.000076519312	0.99863199	0.000076452951
8.264462809917356	1.2199999999999693	1.9990131999999998	0.00005549843100000001	0.99901353	0.000055463783
8.264462809917356	1.2601999999999693	1.9992909	0.00003953228	0.99929111	0.000039514414
8.264462809917356	1.3003999999999694	1.9994906000000001	0.000028609501	0.99949069	0.000028600205
8.264462809917356	1.3405999999999694	1.9996341000000002	0.000020573046	0.99963416	0.000020568245
8.264462809917356	1.3807999999999694	1.9997372999999998	0.000014783789	0.99973732	0.000014781312
8.264462809917356	1.4209999999999694	1.9998117000000002	0.000010460724	0.99981167	0.00001045947
8.264462809917356	1.4611999999999694	1.9998647999999999	7.5105987000000005e-6	0.99986484	7.509952500000001e-6
8.264462809917356	1.5013999999999694	1.9999030000000002	5.3910699e-6	0.99990301	5.390737100000001e-6
8.264462809917356	1.5415999999999694	1.9999304000000002	3.868963e-6	0.99993041	3.8687916e-6
8.264462809917356	1.5817999999999695	1.9999501	2.7762345e-6	0.99995007	2.7761463e-6
8.264462809917356	1.6219999999999695	1.9999642	1.9919390000000004e-6	0.99996418	1.9918936000000004e-6
8.264462809917356	1.6621999999999695	1.9999743	1.4291112000000002e-6	0.9999743	1.4290878000000002e-6
8.264462809917356	1.7023999999999695	1.9999816000000001	1.0252612e-6	0.99998157	1.0252491e-6
8.264462809917356	1.7425999999999695	1.9999868	7.3550832e-7	0.99998678	7.3550213e-7
8.264462809917356	1.7827999999999695	1.9999905	5.2763017e-7	0.99999051	5.2762699e-7
8.264462809917356	1.8229999999999695	1.9999932	3.7849811e-7	0.9999932	3.7849646999999996e-7
8.264462809917356	1.8631999999999695	1.9999951	2.7151393e-7	0.99999512	2.7151309e-7
8.264462809917356	1.9033999999999696	1.9999965	1.9476747999999998e-7	0.9999965	1.9476704e-7
8.264462809917356	1.9435999999999696	1.9999975	1.3971332999999998e-7	0.99999749	1.397131e-7
8.264462809917356	1.9837999999999696	1.9999981999999998	1.0022063e-7	0.9999982	1.0022050999999999e-7
8.264462809917356	2.0239999999999694	1.9999987	7.1891063e-8	0.99999871	7.189100399999999e-8
8.264462809917356	2.0641999999999694	1.9999991000000001	5.1569343999999994e-8	0.99999907	5.1569314e-8
8.264462809917356	2.1043999999999694	1.9999992999999998	3.6991976e-8	0.99999933	3.6991961e-8
8.264462809917356	2.1445999999999694	1.9999995000000002	2.6535233e-8	0.99999952	2.6535225e-8
8.264462809917356	2.1847999999999694	1.9999997	1.9034343e-8	0.99999966	1.9034338e-8
8.264462809917356	2.2249999999999694	1.9999997999999999	1.3653768999999999e-8	0.99999975	1.3653767e-8
8.264462809917356	2.2651999999999695	1.9999997999999999	9.7941565e-9	0.99999982	9.7941554e-9
8.264462809917356	2.3053999999999695	1.9999999	7.0255669e-9	0.99999987	7.0255663e-9
8.264462809917356	2.3455999999999695	1.9999999	5.0395947e-9	0.99999991	5.0395942000000005e-9
8.264462809917356	2.3857999999999695	1.9999999	3.6150121e-9	0.99999994	3.6150117999999997e-9
8.264462809917356	2.4259999999999695	2.	2.5931272e-9	0.99999995	2.5931272e-9
8.264462809917356	2.4661999999999695	2.	1.860107e-9	0.99999997	1.8601069000000001e-9
8.264462809917356	2.5063999999999695	2.	1.3342954000000002e-9	0.99999998	1.3342952e-9
8.264462809917356	2.5465999999999696	2.	9.571190800000001e-10	0.99999998	9.571189500000002e-10
8.264462809917356	2.5867999999999696	2.	6.865622300000001e-10	0.99999999	6.8656229e-10
8.264462809917356	2.6269999999999696	2.	4.924859300000001e-10	0.99999999	4.92486e-10
8.264462809917356	2.6671999999999696	2.	3.5327091000000003e-10	0.99999999	3.5327085e-10
8.264462809917356	2.7073999999999696	2.	2.5340902e-10	1.	2.5340894000000004e-10
8.264462809917356	2.7475999999999696	2.	1.8177578e-10	1.	1.8177572e-10
8.264462809917356	2.7877999999999696	2.	1.303917e-10	1.	1.3039166e-10
8.264462809917356	2.8279999999999696	2.	9.3532797e-11	1.	9.353283100000001e-11
8.264462809917356	2.8681999999999697	2.	6.709306600000001e-11	1.	6.7093017e-11
8.264462809917356	2.9083999999999697	2.	4.8127344000000004e-11	1.	4.8127342e-11
8.264462809917356	2.9485999999999697	2.	3.4522857e-11	1.	3.4522776e-11
8.264462809917356	2.9887999999999697	2.	2.4764006e-11	1.	2.4763944e-11
6.172839506172839	-7.021	0.	0.	0.	0.
6.172839506172839	-6.9808	0.	0.	0.	0.
6.172839506172839	-6.940600000000001	0.	0.	0.	0.
6.172839506172839	-6.900400000000001	0.	0.	0.	0.
6.172839506172839	-6.860200000000002	0.	0.	0.	0.
6.172839506172839	-6.820000000000002	0.	0.	0.	0.
6.172839506172839	-6.7798000000000025	0.	0.	0.	0.
6.172839506172839	-6.739600000000003	0.	0.	0.	0.
6.172839506172839	-6.699400000000003	0.	0.	0.	0.
6.172839506172839	-6.659200000000004	0.	0.	0.	0.
6.172839506172839	-6.619000000000004	0.	0.	0.	0.
6.172839506172839	-6.578800000000005	0.	0.	0.	0.
6.172839506172839	-6.538600000000005	0.	0.	0.	0.
6.172839506172839	-6.4984000000000055	9.3675068e-19	4.985632700000001e-19	5.200010800000001e-35	2.7675821000000004e-35
6.172839506172839	-6.458200000000006	2.810252e-18	6.4535444e-19	1.5600033e-34	3.5824368000000006e-35
6.172839506172839	-6.418000000000006	9.298117800000001e-18	2.3996938000000002e-18	5.1614923000000005e-34	1.3320977e-34
6.172839506172839	-6.377800000000007	1.9914626e-17	4.2016134e-18	1.1247430999999998e-33	2.3678758e-34
6.172839506172839	-6.337600000000007	4.4061976000000004e-17	7.888320000000001e-18	2.4921533e-33	4.3727941e-34
6.172839506172839	-6.297400000000008	8.2017726e-17	9.5569567e-18	4.861047199999999e-33	6.0399785e-34
6.172839506172839	-6.257200000000008	1.2875118e-16	1.0585566e-17	8.0677205e-33	7.8567792e-34
6.172839506172839	-6.2170000000000085	1.8245822e-16	1.0334993000000001e-17	1.2647582e-32	1.1608725e-33
6.172839506172839	-6.176800000000009	2.3842039e-16	1.1243042e-17	1.9340189000000001e-32	1.6882332999999997e-33
6.172839506172839	-6.136600000000009	3.0149494e-16	1.6072005e-17	3.0156211000000005e-32	3.098487899999999e-33
6.172839506172839	-6.09640000000001	3.8302694e-16	2.0192435e-17	4.8152100000000004e-32	5.0770930999999996e-33
6.172839506172839	-6.05620000000001	4.8964305e-16	2.5528187e-17	7.792890300000002e-32	8.1819981e-33
6.172839506172839	-6.016000000000011	6.279352000000001e-16	3.3367775e-17	1.2718264e-31	1.3752277e-32
6.172839506172839	-5.975800000000011	8.055708900000001e-16	4.238201e-17	2.0836829e-31	2.225548e-32
6.172839506172839	-5.9356000000000115	1.0291074e-15	5.5005769999999997e-17	3.4008840999999996e-31	3.6658748000000004e-32
6.172839506172839	-5.895400000000012	1.3205062000000001e-15	7.007298199999999e-17	5.5910324e-31	6.0596909e-32
6.172839506172839	-5.855200000000012	1.6929512999999998e-15	9.0380165e-17	9.191038399999998e-31	9.9986734e-32
6.172839506172839	-5.815000000000013	2.1736779000000002e-15	1.1644272e-16	1.5130992e-30	1.6505449999999997e-31
6.172839506172839	-5.774800000000013	2.786521e-15	1.5041168e-16	2.4895148000000002e-30	2.7378571999999997e-31
6.172839506172839	-5.734600000000014	3.5767223e-15	1.9154015e-16	4.0982364000000005e-30	4.479880299999999e-31
6.172839506172839	-5.694400000000014	4.5920559e-15	2.4583583000000003e-16	6.746137800000001e-30	7.3672145e-31
6.172839506172839	-5.6542000000000145	5.8907046e-15	3.1503166e-16	1.1089847e-29	1.2065506e-30
6.172839506172839	-5.614000000000015	7.554790099999999e-15	4.0381831000000003e-16	1.8229647e-29	1.9858574000000004e-30
6.172839506172839	-5.573800000000015	9.6831224e-15	5.1532419e-16	2.9935582e-29	3.2505188000000004e-30
6.172839506172839	-5.533600000000016	1.2407991000000001e-14	6.606348300000001e-16	4.9163102e-29	5.3463109e-30
6.172839506172839	-5.493400000000016	1.5899573e-14	8.4668249e-16	8.072994900000001e-29	8.7759466e-30
6.172839506172839	-5.453200000000017	2.0379427e-14	1.0847373e-15	1.3262836e-28	1.4415991e-29
6.172839506172839	-5.413000000000017	2.6117754e-14	1.3907630000000002e-15	2.1784975e-28	2.3682863000000003e-29
6.172839506172839	-5.372800000000018	3.3475687e-14	1.7823803e-15	3.5788302e-28	3.8889384000000005e-29
6.172839506172839	-5.332600000000018	4.290502e-14	2.2852105000000002e-15	5.8787406e-28	6.390821300000001e-29
