"tempβ"	"μ"	"density"	"err"	"doublon"	"err"
8.264462809917356	-4.7296000000000245	2.9035802e-16	1.0723538e-17	2.5543609000000003e-32	1.9019242999999997e-33
8.264462809917356	-4.689400000000025	4.1067844000000003e-16	1.3083726e-17	4.909388e-32	3.2038272e-33
8.264462809917356	-4.649200000000025	5.6874644e-16	1.8169984e-17	9.2512045e-32	6.2135534e-33
8.264462809917356	-4.609000000000026	7.915543200000001e-16	2.7316414999999998e-17	1.7925592999999998e-31	1.2744411000000002e-32
8.264462809917356	-4.568800000000026	1.1044637e-15	3.7417443e-17	3.4766887e-31	2.4704066e-32
8.264462809917356	-4.528600000000027	1.5435569e-15	5.2384255e-17	6.776268999999999e-31	4.8468921e-32
8.264462809917356	-4.488400000000027	2.1573715e-15	7.3172347e-17	1.3234028e-30	9.495415400000001e-32
8.264462809917356	-4.4482000000000275	3.0181413000000003e-15	1.0208043000000001e-16	2.5857728000000004e-30	1.8389268999999998e-31
8.264462809917356	-4.408000000000028	4.2216230999999996e-15	1.4131613000000003e-16	5.0476159e-30	3.5377589999999994e-31
8.264462809917356	-4.367800000000028	5.8840433e-15	1.9633451e-16	9.7927298e-30	6.8818838e-31
8.264462809917356	-4.327600000000029	8.197817400000001e-15	2.7387937000000004e-16	1.9015311e-29	1.3376989000000001e-30
8.264462809917356	-4.287400000000029	1.1423917e-14	3.8312968e-16	3.6939017e-29	2.6063987e-30
8.264462809917356	-4.24720000000003	1.5928960000000002e-14	5.3267002e-16	7.180546900000001e-29	5.0607335e-30
8.264462809917356	-4.20700000000003	2.2210081000000002e-14	7.451016000000001e-16	1.3959847000000001e-28	9.8610336e-30
8.264462809917356	-4.1668000000000305	3.0967208000000004e-14	1.0380222e-15	2.7137145000000004e-28	1.9149306000000002e-29
8.264462809917356	-4.126600000000031	4.3170155e-14	1.4460458e-15	5.2738600999999995e-28	3.7201677e-29
8.264462809917356	-4.086400000000031	6.0183213e-14	2.0161809e-15	1.0249551999999999e-27	7.230529900000001e-29
8.264462809917356	-4.046200000000032	8.389983199999999e-14	2.8094769000000002e-15	1.9919234999999996e-27	1.4047378e-28
8.264462809917356	-4.006000000000032	1.1696394e-13	3.917572e-15	3.8712242999999996e-27	2.7301150000000003e-28
8.264462809917356	-3.965800000000032	1.6305669e-13	5.4615217e-15	7.5236628e-27	5.3064729e-28
8.264462809917356	-3.925600000000032	2.2731206e-13	7.61404e-15	1.462156e-26	1.0312879e-27
8.264462809917356	-3.885400000000032	3.1689015999999995e-13	1.0612796e-14	2.8416176e-26	2.0040450999999997e-27
8.264462809917356	-3.845200000000032	4.4176949999999996e-13	1.4795568e-14	5.522562899999999e-26	3.8947678e-27
8.264462809917356	-3.805000000000032	6.158584099999999e-13	2.0627374000000002e-14	1.0732728000000001e-25	7.5694132e-27
8.264462809917356	-3.764800000000032	8.5855652e-13	2.8756336e-14	2.0858645000000004e-25	1.4711300999999998e-26
8.264462809917356	-3.724600000000032	1.1968899e-12	4.0088057e-14	4.0537475000000006e-25	2.859047e-26
8.264462809917356	-3.684400000000032	1.6685552e-12	5.5885330000000004e-14	7.878239900000001e-25	5.556350799999999e-26
8.264462809917356	-3.644200000000032	2.3260921e-12	7.7909146e-14	1.5310952e-24	1.0798568e-25
8.264462809917356	-3.604000000000032	3.2427444999999997e-12	1.0861039e-13	2.9755957000000004e-24	2.0986285e-25
8.264462809917356	-3.563800000000032	4.5206297e-12	1.5141139e-13	5.782907800000001e-24	4.0785681000000005e-25
8.264462809917356	-3.523600000000032	6.302094499999999e-12	2.1107875e-13	1.1238756000000001e-23	7.926476500000001e-25
8.264462809917356	-3.483400000000032	8.7855903e-12	2.9425902e-13	2.1841889e-23	1.5404621000000001e-24
8.264462809917356	-3.443200000000032	1.2247768e-11	4.1021949e-13	4.2448495000000007e-23	2.9938106000000002e-24
8.264462809917356	-3.403000000000032	1.7074304000000002e-11	5.7187665e-13	8.2496288e-23	5.818299700000001e-24
8.264462809917356	-3.362800000000032	2.3802857e-11	7.972388799999999e-13	1.6032695999999998e-22	1.1307542e-23
8.264462809917356	-3.322600000000032	3.3182957e-11	1.1114106e-12	3.1158644e-22	2.1975582e-23
8.264462809917356	-3.282400000000032	4.6259521e-11	1.5493889999999998e-12	6.055509e-22	4.2708308e-23
8.264462809917356	-3.242200000000032	6.4489229e-11	2.1599639e-12	1.1768544e-21	8.300119600000001e-23
8.264462809917356	-3.202000000000032	8.9902801e-11	3.0111517999999996e-12	2.2871509e-21	1.6130825999999998e-22
8.264462809917356	-3.161800000000032	1.2533122e-10	4.1977697e-12	4.4449504e-21	3.1349353e-22
8.264462809917356	-3.121600000000032	1.7472108000000002e-10	5.852005799999999e-12	8.6385133e-21	6.092572999999999e-22
8.264462809917356	-3.081400000000032	2.4357424000000004e-10	8.158132099999998e-12	1.6788469e-20	1.1840575e-21
8.264462809917356	-3.041200000000032	3.3956068000000005e-10	1.1373045e-11	3.2627453e-20	2.3011495e-21
8.264462809917356	-3.001000000000032	4.7337295e-10	1.5854876000000003e-11	6.3409636e-20	4.472156299999999e-21
8.264462809917356	-2.960800000000032	6.5991726e-10	2.2102879e-11	1.2323309000000001e-19	8.691386e-21
8.264462809917356	-2.920600000000032	9.199739400000001e-10	3.0813064e-11	2.3949664000000004e-19	1.6891224e-20
8.264462809917356	-2.880400000000032	1.2825123999999999e-9	4.2955714e-11	4.654483700000001e-19	3.2827152e-20
8.264462809917356	-2.840200000000032	1.787918e-9	5.9883474e-11	9.0457294e-19	6.379773899999999e-20
8.264462809917356	-2.800000000000032	2.4924913000000004e-9	8.3482032e-11	1.7579871e-18	1.2398734e-19
8.264462809917356	-2.759800000000032	3.4747190000000003e-9	1.1638019e-10	3.4165498e-18	2.4096249000000004e-19
8.264462809917356	-2.7196000000000318	4.8440177e-9	1.6224267e-10	6.639873800000001e-18	4.6829714e-19
8.264462809917356	-2.6794000000000318	6.7529224e-9	2.2617839000000003e-10	1.2904224e-17	9.101093400000001e-19
8.264462809917356	-2.6392000000000317	9.414078000000001e-9	3.1530955000000003e-10	2.5078639000000002e-17	1.7687466e-18
8.264462809917356	-2.5990000000000317	1.3123926999999999e-8	4.3956505000000004e-10	4.8738933e-17	3.4374601000000003e-18
8.264462809917356	-2.5588000000000317	1.8295734e-8	6.1278645e-10	9.472139e-17	6.6805112e-18
8.264462809917356	-2.5186000000000317	2.5505618e-8	8.542699700000001e-10	1.8408572000000003e-16	1.2983199000000001e-17
8.264462809917356	-2.4784000000000317	3.5556734e-8	1.1909159e-9	3.5776026e-16	2.5232115999999998e-17
8.264462809917356	-2.4382000000000317	4.9568736e-8	1.6602254e-9	6.952869300000001e-16	4.9037194e-17
8.264462809917356	-2.3980000000000317	6.9102508e-8	2.3144774e-9	1.3512509e-15	9.5301007e-17
8.264462809917356	-2.3578000000000316	9.633403499999999e-8	3.2265529e-9	2.6260795e-15	1.8521207000000003e-16
8.264462809917356	-2.3176000000000316	1.3429678999999998e-7	4.4980529e-9	5.1036357e-15	3.5994899000000005e-16
8.264462809917356	-2.2774000000000316	1.8721967e-7	6.2706161000000004e-9	9.918622099999999e-15	6.9953988e-16
8.264462809917356	-2.2372000000000316	2.6099803999999995e-7	8.7416963e-9	1.9276264e-14	1.3595143e-15
8.264462809917356	-2.1970000000000316	3.6385043e-7	1.2186556e-8	3.7462275e-14	2.6421335e-15
8.264462809917356	-2.1568000000000316	5.0723403e-7	1.6988928999999998e-8	7.2805657e-14	5.134821000000001e-15
8.264462809917356	-2.1166000000000316	7.0712087e-7	2.3683756e-8	1.4149323e-13	9.9791893e-15
8.264462809917356	-2.0764000000000316	9.8577687e-7	3.3016769999999997e-8	2.7498284e-13	1.9393864999999998e-14
8.264462809917356	-2.0362000000000315	1.3742419e-6	4.6027543e-8	5.344101300000001e-13	3.7690535e-14
8.264462809917356	-1.9960000000000315	1.9157866000000005e-6	6.416524799999999e-8	1.0385862999999998e-12	7.3248476e-14
8.264462809917356	-1.9558000000000315	2.6707318000000003e-6	8.9450011e-8	2.0184073999999998e-12	1.4235168e-13
8.264462809917356	-1.9156000000000315	3.7231649000000004e-6	1.2469779e-7	3.9225887999999995e-12	2.7664539999999996e-13
8.264462809917356	-1.8754000000000315	5.1903025e-6	1.7383373999999998e-7	7.6231338e-12	5.3762549e-13
8.264462809917356	-1.8352000000000315	7.2355383e-6	2.4232887e-7	1.4814597e-11	1.0447926e-12
8.264462809917356	-1.7950000000000315	0.000010086626	3.3780834e-7	2.8789882e-11	2.0303535999999998e-12
8.264462809917356	-1.7548000000000314	0.000014061014999999999	4.7089857e-7	5.5947576e-11	3.9454931999999994e-12
8.264462809917356	-1.7146000000000314	0.000019601144	6.5640659e-7	1.0872028000000001e-10	7.6668007e-12
8.264462809917356	-1.6744000000000314	0.000027323591000000003	9.149609199999999e-7	2.1126279000000002e-10	1.4897169e-11
8.264462809917356	-1.6342000000000314	0.000038087496	1.2752929e-6	4.1049886000000007e-10	2.8944150000000004e-11
8.264462809917356	-1.5940000000000314	0.000053089762	1.7774049000000001e-6	7.9756883e-10	5.6230583e-11
8.264462809917356	-1.5538000000000314	0.000073997396	2.4769641000000004e-6	1.5494544e-9	1.0922481000000001e-10
8.264462809917356	-1.5136000000000314	0.00010313129999999999	3.4513817000000006e-6	3.0097187e-9	2.1212028000000002e-10
8.264462809917356	-1.4734000000000314	0.00014372109	4.8082019000000005e-6	5.845001e-9	4.1183268e-10
8.264462809917356	-1.4332000000000313	0.00020025771	6.696627500000001e-6	1.1348022999999999e-8	7.9926228e-10
8.264462809917356	-1.3930000000000313	0.00027897982	9.3232648e-6	2.2023419e-8	1.5503201000000001e-9
8.264462809917356	-1.3528000000000313	0.00038824911	0.000012829572	4.2659230999999996e-8	2.9732677e-9
8.264462809917356	-1.3126000000000313	0.00054043953	0.000017830436	8.2639777e-8	5.753341400000001e-9
8.264462809917356	-1.2724000000000313	0.0007520063299999999	0.000024769163000000002	1.6000421e-7	1.1123575e-8
8.264462809917356	-1.2322000000000313	0.001045731	0.000034800105	3.0948155e-7	2.1715806000000002e-8
8.264462809917356	-1.1920000000000313	0.0014529068000000002	0.000048335937	5.973934e-7	4.189160699999999e-8
8.264462809917356	-1.1518000000000312	0.0020145535000000003	0.000065747368	1.1486497e-6	7.8951647e-8
8.264462809917356	-1.1116000000000312	0.0027944151	0.00009242293800000001	2.2138467000000003e-6	1.5651386e-7
8.264462809917356	-1.0714000000000312	0.0038588266	0.00012410341	4.2187916e-6	2.9073868e-7
8.264462809917356	-1.0312000000000312	0.0052992828	0.0001674031	7.9494576e-6	5.4362856e-7
8.264462809917356	-0.9910000000000312	0.0072919923	0.00020878188	0.000015042053000000001	9.466096899999999e-7
8.264462809917356	-0.9508000000000312	0.00994128	0.00027891271	0.000027952424	1.7464195000000001e-6
8.264462809917356	-0.9106000000000312	0.013515242	0.00037829126000000005	0.000051719515000000006	3.2482159e-6
8.264462809917356	-0.8704000000000311	0.018187626000000002	0.00046216598	0.00009354584600000001	5.3977791e-6
8.264462809917356	-0.8302000000000311	0.024248679000000002	0.00063402896	0.00016648173	0.000010136222000000001
8.264462809917356	-0.7900000000000311	0.032006949	0.0007735587299999999	0.00029007976000000005	0.000017262863000000003
8.264462809917356	-0.7498000000000311	0.041710702	0.001027594	0.00049266035	0.000030002578000000003
8.264462809917356	-0.7096000000000311	0.053715452	0.0012663875999999999	0.0008164148599999999	0.000047602178
8.264462809917356	-0.6694000000000311	0.06897412600000001	0.0018045842000000002	0.0013446654	0.000085018182
8.264462809917356	-0.6292000000000311	0.087377303	0.0019619583	0.0021487703	0.00011090174
8.264462809917356	-0.589000000000031	0.10995127	0.0022399041	0.0034211123999999997	0.00015933095
8.264462809917356	-0.548800000000031	0.1371452	0.0023731884	0.0052931937	0.00019489488
8.264462809917356	-0.508600000000031	0.16910152	0.002870816	0.0080530633	0.0002961416
8.264462809917356	-0.468400000000031	0.20566185	0.0032845379000000004	0.011815924	0.00037548745
8.264462809917356	-0.428200000000031	0.24666436	0.003299057	0.016969631	0.00041970661
8.264462809917356	-0.388000000000031	0.29347894	0.0045160419	0.023821507000000002	0.00074832943
8.264462809917356	-0.347800000000031	0.34582628	0.0046567102	0.032825017000000005	0.00083637573
8.264462809917356	-0.30760000000003096	0.40606054	0.0042049736	0.04530555	0.00090334403
8.264462809917356	-0.26740000000003095	0.47262933	0.0056319659	0.061083093000000005	0.0015873664000000001
8.264462809917356	-0.22720000000003093	0.54435834	0.005237248799999999	0.08027596000000001	0.0016955719
8.264462809917356	-0.18700000000003092	0.62124375	0.0050733925	0.10388178	0.0017084530000000002
8.264462809917356	-0.1468000000000309	0.70256621	0.0041923084	0.13119709	0.0016300221
8.264462809917356	-0.1066000000000309	0.78277793	0.0038355456	0.16133999	0.0016752117999999999
8.264462809917356	-0.0664000000000309	0.86501202	0.007134829299999999	0.1959449	0.0030715215000000004
8.264462809917356	-0.026200000000030907	0.94101386	0.0063396535	0.23090707	0.0029723539
8.264462809917356	0.013999999999969093	1.0196818	0.0069911393	0.26916338	0.0031374734
8.264462809917356	0.05419999999996909	1.1276326	0.0033940395000000003	0.32684569	0.0018060311
8.264462809917356	0.09439999999996909	1.1967870999999999	0.006657904700000001	0.36652207	0.0038300216
8.264462809917356	0.13459999999996908	1.2762127	0.0042216096	0.41547138	0.0026903161
8.264462809917356	0.1747999999999691	1.356229	0.0022453834000000002	0.46717428	0.0015288217
8.264462809917356	0.2149999999999691	1.4300454	0.0040689256	0.51751546	0.0028953396999999996
8.264462809917356	0.2551999999999691	1.5033684999999999	0.006659687399999999	0.57073377	0.0047905015000000006
8.264462809917356	0.29539999999996913	1.5747668000000001	0.0039932899	0.62421658	0.0031639975999999998
8.264462809917356	0.33559999999996915	1.6365399999999999	0.0034951028	0.67283901	0.0028244427
8.264462809917356	0.37579999999996916	1.6914779999999998	0.004258021900000001	0.71775883	0.0035243918000000003
8.264462809917356	0.41599999999996917	1.7394834000000001	0.0032412229	0.75838364	0.0028488605
8.264462809917356	0.4561999999999692	1.7821424	0.0039722867	0.79541326	0.0034970899
8.264462809917356	0.4963999999999692	1.8205926	0.0028424013999999997	0.82963085	0.0025484793
8.264462809917356	0.5365999999999692	1.8533087000000001	0.0027254277	0.85937302	0.0024918489
8.264462809917356	0.5767999999999692	1.8820356999999999	0.0023165641	0.88596776	0.0021481144999999997
8.264462809917356	0.6169999999999692	1.9061554	0.0019917676	0.90864058	0.0018698331000000002
8.264462809917356	0.6571999999999693	1.9257118000000002	0.0019470481	0.92727031	0.0018498722
8.264462809917356	0.6973999999999693	1.9422449	0.0014523599000000002	0.94318658	0.0013944288
8.264462809917356	0.7375999999999693	1.954794	0.0010885938000000002	0.95537225	0.0010544975
8.264462809917356	0.7777999999999693	1.9652454	0.00087721058	0.96558747	0.00085619675
8.264462809917356	0.8179999999999693	1.9735774	0.00067942698	0.97377555	0.0006672232500000001
8.264462809917356	0.8581999999999693	1.9801342	0.0005080834400000001	0.98024588	0.00050153152
8.264462809917356	0.8983999999999693	1.9852381	0.0004021414	0.98529971	0.00039838435
8.264462809917356	0.9385999999999693	1.9890647000000001	0.00031098216	0.98909852	0.00030884867
8.264462809917356	0.9787999999999694	1.9919833	0.00022876428	0.99200151	0.0002276225
8.264462809917356	1.0189999999999693	1.9941555	0.00018095517	0.99416515	0.00018031194000000001
8.264462809917356	1.0591999999999693	1.9957533	0.00013692956	0.99575844	0.00013657719
8.264462809917356	1.0993999999999693	1.996918	0.00010004298	0.99692071	0.000099856563
8.264462809917356	1.1395999999999693	1.9977717	0.000074253518	0.99777307	0.00007415561000000001
8.264462809917356	1.1797999999999693	1.9983925999999999	0.000053939834	0.99839338	0.000053888572
8.264462809917356	1.2199999999999693	1.9988428999999999	0.000038947356	0.99884323	0.000038920687
8.264462809917356	1.2601999999999693	1.9991676	0.000028088692	0.99916777	0.000028074860000000002
8.264462809917356	1.3003999999999694	1.9994018	0.000020234165	0.9994019	0.000020227002
8.264462809917356	1.3405999999999694	1.9995704	0.000014542401999999999	0.99957045	0.000014538701000000001
8.264462809917356	1.3807999999999694	1.9996917	0.000010506673	0.99969175	0.000010504744000000002
8.264462809917356	1.4209999999999694	1.9997787	7.5476166000000005e-6	0.99977871	7.546622e-6
8.264462809917356	1.4611999999999694	1.9998410999999998	5.3927732e-6	0.9998411	5.3922655e-6
8.264462809917356	1.5013999999999694	1.9998859999999998	3.8720028e-6	0.99988599	3.8717412e-6
8.264462809917356	1.5415999999999694	1.9999181999999998	2.7789732e-6	0.9999182	2.7788385000000003e-6
8.264462809917356	1.5817999999999695	1.9999413	1.9941914e-6	0.99994131	1.9941220000000003e-6
8.264462809917356	1.6219999999999695	1.9999579	1.4308751e-6	0.99995789	1.4308394000000001e-6
8.264462809917356	1.6621999999999695	1.9999698	1.0266029000000002e-6	0.99996979	1.0265845000000001e-6
8.264462809917356	1.7023999999999695	1.9999783	7.365100799999999e-7	0.99997833	7.3650062e-7
8.264462809917356	1.7425999999999695	1.9999845	5.28369e-7	0.99998445	5.2836413e-7
8.264462809917356	1.7827999999999695	1.9999888	3.7903851e-7	0.99998885	3.7903600999999996e-7
8.264462809917356	1.8229999999999695	1.9999919999999998	2.7190693999999997e-7	0.999992	2.7190565e-7
8.264462809917356	1.8631999999999695	1.9999943	1.9349364999999997e-7	0.99999426	1.9349299e-7
8.264462809917356	1.9033999999999696	1.9999959	1.3880097999999998e-7	0.99999588	1.3880064e-7
8.264462809917356	1.9435999999999696	1.999997	9.9566898e-8	0.99999705	9.956672199999999e-8
8.264462809917356	1.9837999999999696	1.9999979	7.142249699999999e-8	0.99999788	7.1422407e-8
8.264462809917356	2.0239999999999694	1.9999985	5.1233421999999995e-8	0.99999848	5.1233375000000003e-8
8.264462809917356	2.0641999999999694	1.9999989	3.6751108999999994e-8	0.99999891	3.6751085e-8
8.264462809917356	2.1043999999999694	1.9999992	2.6362503999999997e-8	0.99999922	2.6362491999999996e-8
8.264462809917356	2.1445999999999694	1.9999993999999999	1.8910466e-8	0.99999944	1.891046e-8
8.264462809917356	2.1847999999999694	1.9999996	1.3564923e-8	0.9999996	1.3564919999999999e-8
8.264462809917356	2.2249999999999694	1.9999997	9.7304324e-9	0.99999971	9.7304306e-9
8.264462809917356	2.2651999999999695	1.9999997999999999	6.9798596e-9	0.99999979	6.9798588e-9
8.264462809917356	2.3053999999999695	1.9999999	5.0068095999999995e-9	0.99999985	5.0068092e-9
8.264462809917356	2.3455999999999695	1.9999999	3.5914955999999997e-9	0.99999989	3.5914953e-9
8.264462809917356	2.3857999999999695	1.9999999	2.5762589000000004e-9	0.99999992	2.5762589000000004e-9
8.264462809917356	2.4259999999999695	1.9999999	1.8480072e-9	0.99999995	1.8480070000000002e-9
8.264462809917356	2.4661999999999695	2.	1.3256159000000002e-9	0.99999996	1.3256159000000002e-9
8.264462809917356	2.5063999999999695	2.	9.5089313e-10	0.99999997	9.5089315e-10
8.264462809917356	2.5465999999999696	2.	6.820962200000001e-10	0.99999998	6.820964500000001e-10
8.264462809917356	2.5867999999999696	2.	4.892827300000001e-10	0.99999999	4.8928253e-10
8.264462809917356	2.6269999999999696	2.	3.5097296000000003e-10	0.99999999	3.5097298e-10
8.264462809917356	2.6671999999999696	2.	2.5176059e-10	0.99999999	2.5176054e-10
8.264462809917356	2.7073999999999696	2.	1.8059344000000001e-10	0.99999999	1.8059338e-10
8.264462809917356	2.7475999999999696	2.	1.2954344000000002e-10	1.	1.2954354000000003e-10
8.264462809917356	2.7877999999999696	2.	9.2924422e-11	1.	9.2924412e-11
8.264462809917356	2.8279999999999696	2.	6.665677599999999e-11	1.	6.665670500000001e-11
8.264462809917356	2.8681999999999697	2.	4.7814350000000005e-11	1.	4.7814344e-11
8.264462809917356	2.9083999999999697	2.	3.4298029000000007e-11	1.	3.429821e-11
8.264462809917356	2.9485999999999697	2.	2.4602753e-11	1.	2.4602849e-11
8.264462809917356	2.9887999999999697	2.	1.7648269e-11	1.	1.7648114000000002e-11
6.172839506172839	-7.021	0.	0.	0.	0.
6.172839506172839	-6.9808	0.	0.	0.	0.
6.172839506172839	-6.940600000000001	0.	0.	0.	0.
6.172839506172839	-6.900400000000001	0.	0.	0.	0.
6.172839506172839	-6.860200000000002	0.	0.	0.	0.
6.172839506172839	-6.820000000000002	0.	0.	0.	0.
6.172839506172839	-6.7798000000000025	0.	0.	0.	0.
6.172839506172839	-6.739600000000003	0.	0.	0.	0.
6.172839506172839	-6.699400000000003	0.	0.	0.	0.
6.172839506172839	-6.659200000000004	0.	0.	0.	0.
6.172839506172839	-6.619000000000004	0.	0.	0.	0.
6.172839506172839	-6.578800000000005	0.	0.	0.	0.
6.172839506172839	-6.538600000000005	0.	0.	0.	0.
6.172839506172839	-6.4984000000000055	3.1225023e-19	3.1225023e-19	1.7333369000000005e-35	1.7333369000000005e-35
6.172839506172839	-6.458200000000006	1.8735014e-18	6.240184e-19	1.0400022e-34	3.4639980000000003e-35
6.172839506172839	-6.418000000000006	6.7654216e-18	1.409296e-18	3.7555634000000003e-34	7.823164400000001e-35
6.172839506172839	-6.377800000000007	2.0504431e-17	2.3756213e-18	1.1420764999999999e-33	1.3345319e-34
6.172839506172839	-6.337600000000007	5.3186621999999996e-17	5.259560300000001e-18	2.9717099e-33	2.9709615e-34
6.172839506172839	-6.297400000000008	1.0894063000000001e-16	7.638694800000001e-18	6.232309299999999e-33	5.008565900000001e-34
6.172839506172839	-6.257200000000008	1.7021107000000001e-16	4.829701900000001e-18	1.0172762000000001e-32	3.7718983e-34
6.172839506172839	-6.2170000000000085	2.1385671000000001e-16	4.6989557000000004e-18	1.4093955000000001e-32	6.0397636e-34
6.172839506172839	-6.176800000000009	2.6142283e-16	7.306049e-18	2.0859747e-32	1.2151243999999998e-33
6.172839506172839	-6.136600000000009	3.3140157e-16	9.8281845e-18	3.3256958e-32	1.9731492999999997e-33
6.172839506172839	-6.09640000000001	4.2944814e-16	1.1071097000000001e-17	5.421107600000001e-32	2.9696886999999996e-33
6.172839506172839	-6.05620000000001	5.4737465e-16	1.5026411e-17	8.706551500000001e-32	5.2153195999999995e-33
6.172839506172839	-6.016000000000011	6.9829559e-16	1.8931039999999998e-17	1.41708e-31	8.3498061e-33
6.172839506172839	-5.975800000000011	8.9601937e-16	2.4702937e-17	2.32687e-31	1.3783074000000002e-32
6.172839506172839	-5.9356000000000115	1.1499829e-15	3.3010352e-17	3.8221234999999993e-31	2.3541183000000002e-32
6.172839506172839	-5.895400000000012	1.4739598e-15	4.0960653e-17	6.269133099999999e-31	3.7835249e-32
6.172839506172839	-5.855200000000012	1.8894955e-15	5.2865178999999995e-17	1.0296696e-30	6.187931900000001e-32
6.172839506172839	-5.815000000000013	2.4256291e-15	6.7273985e-17	1.6961511e-30	1.0247716e-31
6.172839506172839	-5.774800000000013	3.1148347999999997e-15	8.7479379e-17	2.7965177000000006e-30	1.7022891999999998e-31
6.172839506172839	-5.734600000000014	3.9980519e-15	1.1204266e-16	4.6049524000000004e-30	2.7855291e-31
6.172839506172839	-5.694400000000014	5.1327692e-15	1.4442342000000001e-16	7.5856487e-30	4.5960295999999995e-31
6.172839506172839	-5.6542000000000145	6.5884104e-15	1.8395943000000001e-16	1.2482218000000002e-29	7.5111075e-31
6.172839506172839	-5.614000000000015	8.443280800000001e-15	2.3542769000000003e-16	2.0490348e-29	1.2349474000000001e-30
6.172839506172839	-5.573800000000015	1.0815862e-14	3.0060291e-16	3.3625485e-29	2.0212569000000003e-30
6.172839506172839	-5.533600000000016	1.3857422e-14	3.8509339e-16	5.5221648e-29	3.3171568000000005e-30
6.172839506172839	-5.493400000000016	1.7761001e-14	4.9418691e-16	9.070680500000001e-29	5.4547563e-30
6.172839506172839	-5.453200000000017	2.2765435000000002e-14	6.320736500000001e-16	1.4901358e-28	8.9483448e-30
6.172839506172839	-5.413000000000017	2.9176070999999996e-14	8.106973e-16	2.4475069e-28	1.4701067000000003e-29
6.172839506172839	-5.372800000000018	3.7394393e-14	1.0397822e-15	4.0205977e-28	2.4179590000000002e-29
