"tempβ"	"μ"	"density"	"err"	"doublon"	"err"
8.264462809917356	-4.7296000000000245	1.8682972000000002e-16	1.5356663000000002e-17	1.5544181000000003e-32	1.8813964999999996e-33
8.264462809917356	-4.689400000000025	2.7033931e-16	1.7550361e-17	2.8623171e-32	3.3577382999999997e-33
8.264462809917356	-4.649200000000025	3.7664316e-16	2.5421566000000002e-17	5.374500100000001e-32	6.9125965e-33
8.264462809917356	-4.609000000000026	5.2208238e-16	3.493901e-17	1.0274450999999999e-31	1.3667287000000003e-32
8.264462809917356	-4.568800000000026	7.277858900000001e-16	4.7873956e-17	1.9836500999999998e-31	2.6021344000000004e-32
8.264462809917356	-4.528600000000027	1.0168602e-15	6.750072700000001e-17	3.8669784e-31	5.1273134e-32
8.264462809917356	-4.488400000000027	1.4191426e-15	9.4730347e-17	7.521834999999999e-31	1.004028e-31
8.264462809917356	-4.4482000000000275	1.9808113e-15	1.3224994000000002e-16	1.4622411e-30	1.9305331e-31
8.264462809917356	-4.408000000000028	2.7703534000000003e-15	1.8501277000000002e-16	2.8565855000000005e-30	3.7895041e-31
8.264462809917356	-4.367800000000028	3.8673577999999994e-15	2.5830812e-16	5.552916300000001e-30	7.3583815999999995e-31
8.264462809917356	-4.327600000000029	5.401096199999999e-15	3.5931967e-16	1.0813026000000001e-29	1.429702e-30
8.264462809917356	-4.287400000000029	7.5294979e-15	4.9997432e-16	2.0995835e-29	2.7748098e-30
8.264462809917356	-4.24720000000003	1.0491434e-14	6.963505700000001e-16	4.0782551000000005e-29	5.391968700000001e-30
8.264462809917356	-4.20700000000003	1.462698e-14	9.708865000000001e-16	7.926921200000001e-29	1.0479004000000001e-29
8.264462809917356	-4.1668000000000305	2.0392507000000002e-14	1.3536702000000001e-15	1.5408088000000002e-28	2.0371678e-29
8.264462809917356	-4.126600000000031	2.8430487e-14	1.8877773e-15	2.9948636e-28	3.9582591e-29
8.264462809917356	-4.086400000000031	3.963975e-14	2.6325625000000003e-15	5.820843500000001e-28	7.696381100000001e-29
8.264462809917356	-4.046200000000032	5.526277400000001e-14	3.6693877e-15	1.1313232999999998e-27	1.4956028e-28
8.264462809917356	-4.006000000000032	7.7039833e-14	5.1147661e-15	2.1986105999999998e-27	2.9060007e-28
8.264462809917356	-3.965800000000032	1.0739874e-13	7.1304296e-15	4.2728712999999994e-27	5.6483329e-28
8.264462809917356	-3.925600000000032	1.4972005999999998e-13	9.9408624e-15	8.303974299999998e-27	1.0977360999999998e-27
8.264462809917356	-3.885400000000032	2.087196e-13	1.385678e-14	1.6137994e-26	2.1331639999999995e-27
8.264462809917356	-3.845200000000032	2.9097426e-13	1.9319618e-14	3.1363929e-26	4.1461142999999995e-27
8.264462809917356	-3.805000000000032	4.0563556e-13	2.6931734000000002e-14	6.095322899999999e-26	8.057343899999999e-27
8.264462809917356	-3.764800000000032	5.6548832e-13	3.7546612000000006e-14	1.1845998000000002e-25	1.5659661999999997e-26
8.264462809917356	-3.724600000000032	7.8833318e-13	5.2341154999999995e-14	2.3021940000000004e-25	3.0432979999999995e-26
8.264462809917356	-3.684400000000032	1.0989953e-12	7.2968248e-14	4.4741843e-25	5.914459099999999e-26
8.264462809917356	-3.644200000000032	1.5320846e-12	1.0172177999999999e-13	8.695349100000001e-25	1.1494368000000003e-25
8.264462809917356	-3.604000000000032	2.1358386e-12	1.4180954e-13	1.6898921e-24	2.2338845e-25
8.264462809917356	-3.563800000000032	2.9775206999999996e-12	1.9769247e-13	3.2842139000000002e-24	4.3414219e-25
8.264462809917356	-3.523600000000032	4.1508863e-12	2.75599e-13	6.3826881000000005e-24	8.437328800000001e-25
8.264462809917356	-3.483400000000032	5.786643999999999e-12	3.8420549e-13	1.2404397e-23	1.6397469000000003e-24
8.264462809917356	-3.443200000000032	8.0670139e-12	5.356104499999999e-13	2.4107249e-23	3.1867577000000005e-24
8.264462809917356	-3.403000000000032	1.1246019000000001e-11	7.4668197e-13	4.6851102e-23	6.193291700000001e-24
8.264462809917356	-3.362800000000032	1.5677791e-11	1.0409287e-12	9.105247600000001e-23	1.2036297e-23
8.264462809917356	-3.322600000000032	2.1856012e-11	1.4511331999999997e-12	1.7695542999999997e-22	2.3391883e-23
8.264462809917356	-3.282400000000032	3.0468913e-11	2.0229865999999997e-12	3.4390299e-22	4.5460799000000005e-23
8.264462809917356	-3.242200000000032	4.2475939e-11	2.8201953e-12	6.683562699999999e-22	8.835054300000001e-23
8.264462809917356	-3.202000000000032	5.921463200000001e-11	3.931562699999999e-12	1.2989132e-21	1.7170438999999999e-22
8.264462809917356	-3.161800000000032	8.2549621e-11	5.4808921e-12	2.5243653999999996e-21	3.336979e-22
8.264462809917356	-3.121600000000032	1.1508034000000001e-10	7.6407737e-12	4.9059633999999996e-21	6.4852326e-22
8.264462809917356	-3.081400000000032	1.6043059000000003e-10	1.0651809e-11	9.5344664e-21	1.2603686999999999e-21
8.264462809917356	-3.041200000000032	2.2365222000000004e-10	1.4849417000000002e-11	1.8529703999999998e-20	2.4494564e-21
8.264462809917356	-3.001000000000032	3.117879e-10	2.0701198000000004e-11	3.6011446e-20	4.7603821e-21
8.264462809917356	-2.960800000000032	4.3465562000000006e-10	2.8859015e-11	6.998623699999999e-20	9.251536999999999e-21
8.264462809917356	-2.920600000000032	6.059423900000001e-10	4.0231623e-11	1.3601435000000002e-19	1.7979846e-20
8.264462809917356	-2.880400000000032	8.447289500000001e-10	5.6085885000000006e-11	2.6433630000000005e-19	3.4942826999999997e-20
8.264462809917356	-2.840200000000032	1.1776152e-9	7.8187913e-11	5.137228600000001e-19	6.790943699999999e-20
8.264462809917356	-2.800000000000032	1.6416836000000002e-9	1.0899979e-10	9.983917200000001e-19	1.3197819999999999e-19
8.264462809917356	-2.759800000000032	2.2886295e-9	1.5195385000000001e-10	1.9403186000000002e-18	2.5649228e-19
8.264462809917356	-2.7196000000000318	3.1905205e-9	2.1183501e-10	3.770901e-18	4.9847842e-19
8.264462809917356	-2.6794000000000318	4.4478238e-9	2.9531382000000005e-10	7.3285356e-18	9.6876497e-19
8.264462809917356	-2.6392000000000317	6.2005985e-9	4.116895e-10	1.42426e-17	1.8827406e-18
8.264462809917356	-2.5990000000000317	8.6440973e-9	5.739258900000001e-10	2.7679696999999996e-17	3.6590011e-18
8.264462809917356	-2.5588000000000317	1.2050517e-8	8.0009551e-10	5.3793945e-17	7.111063900000001e-18
8.264462809917356	-2.5186000000000317	1.679932e-8	1.1153928e-9	1.0454552000000001e-16	1.3819954000000001e-17
8.264462809917356	-2.4784000000000317	2.3419504999999998e-8	1.5549407000000002e-9	2.0317836000000003e-16	2.6858304999999997e-17
8.264462809917356	-2.4382000000000317	3.2648536e-8	2.167703e-9	3.9486575000000007e-16	5.2197603e-17
8.264462809917356	-2.3980000000000317	4.5514492e-8	3.0219392e-9	7.6739936e-16	1.0144309000000001e-16
8.264462809917356	-2.3578000000000316	6.3450591e-8	4.2128076e-9	1.4913973e-15	1.9714889e-16
8.264462809917356	-2.3176000000000316	8.845484099999999e-8	5.8729657000000005e-9	2.8984461e-15	3.8314758e-16
8.264462809917356	-2.2774000000000316	1.2331261e-7	8.1873474e-9	5.6329644e-15	7.4462517e-16
8.264462809917356	-2.2372000000000316	1.7190691e-7	1.1413763e-8	1.0947340999999999e-14	1.4471354e-15
8.264462809917356	-2.1970000000000316	2.3965091999999995e-7	1.5911618999999998e-8	2.1275519e-14	2.8124212e-15
8.264462809917356	-2.1568000000000316	3.3409097999999995e-7	2.2181945e-8	4.1347706000000005e-14	5.4657681e-15
8.264462809917356	-2.1166000000000316	4.6574719999999995e-7	3.0923212e-8	8.0356747e-14	1.0622373e-14
8.264462809917356	-2.0764000000000316	6.4928524e-7	4.3109119e-8	1.5616827999999999e-13	2.0643876e-14
8.264462809917356	-2.0362000000000315	9.051499099999999e-7	6.0097044e-8	3.0350278e-13	4.0119913e-14
8.264462809917356	-1.9960000000000315	1.2618423000000003e-6	8.3779208e-8	5.898364900000001e-13	7.7969974e-14
8.264462809917356	-1.9558000000000315	1.759094e-6	1.1679338999999999e-7	1.1463027999999999e-12	1.5152802000000001e-13
8.264462809917356	-1.9156000000000315	2.4522922000000003e-6	1.6281659000000002e-7	2.2277445999999998e-12	2.9448011e-13
8.264462809917356	-1.8754000000000315	3.4186469000000005e-6	2.2697437e-7	4.329412999999999e-12	5.7228899e-13
8.264462809917356	-1.8352000000000315	4.7657877e-6	3.1641124999999994e-7	8.4137445e-12	1.1121664999999999e-12
8.264462809917356	-1.7950000000000315	6.643744700000001e-6	4.4108539e-7	1.6351025e-11	2.1613112e-12
8.264462809917356	-1.7548000000000314	9.261644500000001e-6	6.148758199999999e-7	3.1775629e-11	4.2000562e-12
8.264462809917356	-1.7146000000000314	0.000012910974000000001	8.5712422e-7	6.174962400000001e-11	8.1616766e-12
8.264462809917356	-1.6744000000000314	0.000017997986	1.1947813000000001e-6	1.1999465e-10	1.585933e-11
8.264462809917356	-1.6342000000000314	0.000025088835999999998	1.6653932e-6	2.3316961e-10	3.0815133e-11
8.264462809917356	-1.5940000000000314	0.000034972407	2.3212527e-6	4.5306194000000004e-10	5.9869645e-11
8.264462809917356	-1.5538000000000314	0.000048747727	3.2351649e-6	8.8025636e-10	1.1630499e-10
8.264462809917356	-1.5136000000000314	0.000067945502	4.508440400000001e-6	1.7100679e-9	2.2590148e-10
8.264462809917356	-1.4734000000000314	0.00009469688600000001	6.281955700000001e-6	3.3216317e-9	4.3867302000000006e-10
8.264462809917356	-1.4332000000000313	0.00013196751	8.7514086e-6	6.450563700000001e-9	8.515795000000001e-10
8.264462809917356	-1.3930000000000313	0.00018388133	0.000012188274	1.2523217e-8	1.6524109000000002e-9
8.264462809917356	-1.3528000000000313	0.00025567884	0.000016734813000000003	2.4178839999999996e-8	3.130882e-9
8.264462809917356	-1.3126000000000313	0.0003560939	0.000023285926	4.6895469999999995e-8	6.0663170000000005e-9
8.264462809917356	-1.2724000000000313	0.00049576037	0.000032377961	9.088335299999999e-8	1.1740099e-8
8.264462809917356	-1.2322000000000313	0.00068984904	0.000044974628000000005	1.7593988e-7	2.2683526e-8
8.264462809917356	-1.1920000000000313	0.00096114327	0.000062099984	3.4182365999999996e-7	4.3341354999999995e-8
8.264462809917356	-1.1518000000000312	0.0013334487000000001	0.000085179909	6.571115899999999e-7	8.201488799999999e-8
8.264462809917356	-1.1116000000000312	0.0018474133000000001	0.00011740812	1.2589045e-6	1.5589283e-7
8.264462809917356	-1.0714000000000312	0.0025585615	0.00016325592	2.4134684000000004e-6	2.9760468e-7
8.264462809917356	-1.0312000000000312	0.0035389256000000003	0.00022468248	4.620529600000001e-6	5.7405725e-7
8.264462809917356	-0.9910000000000312	0.0048709104	0.00029864199000000004	8.7362876e-6	1.0522901000000002e-6
8.264462809917356	-0.9508000000000312	0.006678448700000001	0.00042119434	0.000016379287000000002	2.0150817e-6
8.264462809917356	-0.9106000000000312	0.009168388100000001	0.00054746746	0.000030847208999999996	3.6812492000000006e-6
8.264462809917356	-0.8704000000000311	0.012456916	0.00070869608	0.000056887636	6.460180800000001e-6
8.264462809917356	-0.8302000000000311	0.016820230000000002	0.0009582613500000001	0.00010489005	0.000012574586
8.264462809917356	-0.7900000000000311	0.022366118	0.0011683589	0.00018221367	0.000019209590000000003
8.264462809917356	-0.7498000000000311	0.029380325000000002	0.0013913478	0.00031159639	0.000030109568
8.264462809917356	-0.7096000000000311	0.038399602000000005	0.0016525944000000002	0.00052889569	0.000041923679
8.264462809917356	-0.6694000000000311	0.049839102	0.0019434782	0.00089474686	0.000060960694000000004
8.264462809917356	-0.6292000000000311	0.06436278399999999	0.0027880655	0.0015083166000000002	0.00012697665
8.264462809917356	-0.589000000000031	0.08302646200000001	0.0037651479	0.0025237704	0.00023779347000000002
8.264462809917356	-0.548800000000031	0.1066554	0.0046028666	0.0041294445	0.0003726793
8.264462809917356	-0.508600000000031	0.13465944	0.0059008216999999995	0.0065183928999999995	0.00060068793
8.264462809917356	-0.468400000000031	0.16642305	0.0069496053999999995	0.0098254724	0.00085653254
8.264462809917356	-0.428200000000031	0.20435616	0.008537780699999999	0.014638538000000001	0.0012664837000000001
8.264462809917356	-0.388000000000031	0.24919911	0.010616895000000001	0.021599684	0.0017003975
8.264462809917356	-0.347800000000031	0.30128585	0.012443928	0.030628203	0.0027438442
8.264462809917356	-0.30760000000003096	0.36997274	0.011295067	0.044958324	0.0028102455
8.264462809917356	-0.26740000000003095	0.43547155	0.014851978	0.06035009	0.0043420762
8.264462809917356	-0.22720000000003093	0.51330577	0.018312145	0.082052337	0.0061810544
8.264462809917356	-0.18700000000003092	0.58124263	0.010969729000000001	0.10342292	0.0038073804
8.264462809917356	-0.1468000000000309	0.67652746	0.017723977	0.13611141	0.0068336592
8.264462809917356	-0.1066000000000309	0.77543457	0.009316293100000001	0.17354409	0.003216282
8.264462809917356	-0.0664000000000309	0.85228307	0.0084005324	0.20882769	0.0050089088000000006
8.264462809917356	-0.026200000000030907	0.92708393	0.011031512	0.24222957	0.0049014094
8.264462809917356	0.013999999999969093	1.0315447	0.015362859000000001	0.29549786	0.009816255000000001
8.264462809917356	0.05419999999996909	1.1214732	0.014697901999999999	0.34038182	0.0079683555
8.264462809917356	0.09439999999996909	1.2202465999999998	0.015094948	0.39769571	0.008759983
8.264462809917356	0.13459999999996908	1.2949198000000002	0.014683494	0.4437023	0.0085608278
8.264462809917356	0.1747999999999691	1.3867896	0.01574659	0.50072414	0.01041263
8.264462809917356	0.2149999999999691	1.4757339	0.012872732000000001	0.56052585	0.0092156317
8.264462809917356	0.2551999999999691	1.5427803	0.015393136	0.60886538	0.010999205
8.264462809917356	0.29539999999996913	1.6162162999999998	0.013646658	0.66429097	0.010269699
8.264462809917356	0.33559999999996915	1.6770931999999998	0.012192855	0.7118945	0.009648839000000001
8.264462809917356	0.37579999999996916	1.7347272	0.012343304	0.75890061	0.010191873
8.264462809917356	0.41599999999996917	1.7837332	0.009664250800000001	0.79988131	0.0082618673
8.264462809917356	0.4561999999999692	1.8235893	0.0080168921	0.83457973	0.0070541732000000005
8.264462809917356	0.4963999999999692	1.8566399	0.0067163388	0.86400808	0.0059918249000000005
8.264462809917356	0.5365999999999692	1.8852864	0.0052837146	0.89007304	0.0048373196
8.264462809917356	0.5767999999999692	1.9099184	0.0037708617	0.91288726	0.0035223658000000002
8.264462809917356	0.6169999999999692	1.9305715	0.0031790434	0.93232805	0.0030235118
8.264462809917356	0.6571999999999693	1.9466138	0.0021226146000000003	0.94763597	0.0020491537
8.264462809917356	0.6973999999999693	1.9581709	0.0018262624	0.95879621	0.0017762236000000002
8.264462809917356	0.7375999999999693	1.9680940999999998	0.0014394018	0.96846067	0.0014080218
8.264462809917356	0.7777999999999693	1.9757025000000001	0.0011935111	0.97591657	0.001172487
8.264462809917356	0.8179999999999693	1.9816953000000002	0.0010404574	0.98181931	0.0010256553
8.264462809917356	0.8581999999999693	1.9863659	0.0007690823	0.986434	0.0007616442
8.264462809917356	0.8983999999999693	1.9899424	0.0005831258200000001	0.98997933	0.00057901942
8.264462809917356	0.9385999999999693	1.9926430000000002	0.00046255003000000004	0.99266284	0.00046017021
8.264462809917356	0.9787999999999694	1.9946317	0.00033018198	0.99464232	0.00032894525
8.264462809917356	1.0189999999999693	1.9961031	0.00023819281000000002	0.99610864	0.00023754274
8.264462809917356	1.0591999999999693	1.9971737	0.0001785174	0.99717662	0.0001781634
8.264462809917356	1.0993999999999693	1.9979525	0.00013102598	0.99795401	0.00013083702999999998
8.264462809917356	1.1395999999999693	1.9985271	0.00009468594200000001	0.99852791	0.00009458810900000001
8.264462809917356	1.1797999999999693	1.9989359000000002	0.000069490223	0.99893633	0.000069437832
8.264462809917356	1.2199999999999693	1.9992345	0.000050126536	0.99923475	0.00005009933100000001
8.264462809917356	1.2601999999999693	1.9994497999999998	0.000036102527	0.99944989	0.000036088436000000003
8.264462809917356	1.3003999999999694	1.9996047	0.000025972742	0.99960479	0.000025965457
8.264462809917356	1.3405999999999694	1.9997167	0.00001896542	0.99971672	0.000018961626000000003
8.264462809917356	1.3807999999999694	1.9997966	0.000013624767	0.99979663	0.00001362281
8.264462809917356	1.4209999999999694	1.999854	9.783903300000001e-6	0.99985404	9.7828946e-6
8.264462809917356	1.4611999999999694	1.9998953	7.0236535000000005e-6	0.99989525	7.0231338e-6
8.264462809917356	1.5013999999999694	1.9999248	5.0410267e-6	0.99992484	5.0407590000000004e-6
8.264462809917356	1.5415999999999694	1.9999460999999998	3.6174842000000004e-6	0.99994608	3.6173464000000003e-6
8.264462809917356	1.5817999999999695	1.9999612999999998	2.5956448e-6	0.99996131	2.5955738000000004e-6
8.264462809917356	1.6219999999999695	1.9999722	1.8622958000000002e-6	0.99997225	1.8622593000000003e-6
8.264462809917356	1.6621999999999695	1.9999801000000001	1.3360626e-6	0.99998009	1.3360438e-6
8.264462809917356	1.7023999999999695	1.9999856999999999	9.584883e-7	0.99998572	9.5847862e-7
8.264462809917356	1.7425999999999695	1.9999897999999998	6.8759674e-7	0.99998975	6.8759176e-7
8.264462809917356	1.7827999999999695	1.9999927	4.9325497e-7	0.99999265	4.932523999999999e-7
8.264462809917356	1.8229999999999695	1.9999947000000002	3.5383632999999997e-7	0.99999473	3.5383501e-7
8.264462809917356	1.8631999999999695	1.9999962	2.5382159999999996e-7	0.99999622	2.5382092e-7
8.264462809917356	1.9033999999999696	1.9999973	1.8207540999999997e-7	0.99999729	1.8207506e-7
8.264462809917356	1.9435999999999696	1.9999981	1.3060852e-7	0.99999805	1.3060834e-7
8.264462809917356	1.9837999999999696	1.9999986	9.3689297e-8	0.9999986	9.368920499999999e-8
8.264462809917356	2.0239999999999694	1.999999	6.7205864e-8	0.999999	6.7205816e-8
8.264462809917356	2.0641999999999694	1.9999992999999998	4.820848e-8	0.99999928	4.8208456e-8
8.264462809917356	2.1043999999999694	1.9999995000000002	3.4581121e-8	0.99999948	3.4581108e-8
8.264462809917356	2.1445999999999694	1.9999996	2.4805856e-8	0.99999963	2.4805849e-8
8.264462809917356	2.1847999999999694	1.9999997	1.7793813e-8	0.99999973	1.779381e-8
8.264462809917356	2.2249999999999694	1.9999997999999999	1.2763905999999999e-8	0.99999981	1.2763904e-8
8.264462809917356	2.2651999999999695	1.9999999	9.1558357e-9	0.99999986	9.155834900000001e-9
8.264462809917356	2.3053999999999695	1.9999999	6.567684200000001e-9	0.9999999	6.567683800000001e-9
8.264462809917356	2.3455999999999695	1.9999999	4.7111449e-9	0.99999993	4.7111445000000005e-9
8.264462809917356	2.3857999999999695	1.9999999	3.3794076e-9	0.99999995	3.3794073000000004e-9
8.264462809917356	2.4259999999999695	2.	2.4241229e-9	0.99999996	2.4241229e-9
8.264462809917356	2.4661999999999695	2.	1.7388761e-9	0.99999997	1.7388763e-9
8.264462809917356	2.5063999999999695	2.	1.2473339e-9	0.99999998	1.2473338e-9
8.264462809917356	2.5465999999999696	2.	8.947396e-10	0.99999999	8.947397700000001e-10
8.264462809917356	2.5867999999999696	2.	6.4181629e-10	0.99999999	6.4181629e-10
8.264462809917356	2.6269999999999696	2.	4.603887e-10	0.99999999	4.6038878000000004e-10
8.264462809917356	2.6671999999999696	2.	3.3024695e-10	1.	3.3024687000000004e-10
8.264462809917356	2.7073999999999696	2.	2.3689308e-10	1.	2.3689321000000003e-10
8.264462809917356	2.7475999999999696	2.	1.6992866000000003e-10	1.	1.6992866000000003e-10
8.264462809917356	2.7877999999999696	2.	1.2189351e-10	1.	1.218935e-10
8.264462809917356	2.8279999999999696	2.	8.743689300000001e-11	1.	8.743688800000001e-11
8.264462809917356	2.8681999999999697	2.	6.272053e-11	1.	6.2720438e-11
8.264462809917356	2.9083999999999697	2.	4.4990657e-11	1.	4.4990682e-11
8.264462809917356	2.9485999999999697	2.	3.2272863e-11	1.	3.2272776e-11
8.264462809917356	2.9887999999999697	2.	2.3149969e-11	1.	2.3149972e-11
6.172839506172839	-7.021	0.	0.	0.	0.
6.172839506172839	-6.9808	0.	0.	0.	0.
6.172839506172839	-6.940600000000001	0.	0.	0.	0.
6.172839506172839	-6.900400000000001	0.	0.	0.	0.
6.172839506172839	-6.860200000000002	0.	0.	0.	0.
6.172839506172839	-6.820000000000002	0.	0.	0.	0.
6.172839506172839	-6.7798000000000025	0.	0.	0.	0.
6.172839506172839	-6.739600000000003	0.	0.	0.	0.
6.172839506172839	-6.699400000000003	0.	0.	0.	0.
6.172839506172839	-6.659200000000004	0.	0.	0.	0.
6.172839506172839	-6.619000000000004	0.	0.	0.	0.
6.172839506172839	-6.578800000000005	6.9388939e-20	6.9388939e-20	3.8518599e-36	3.8518599e-36
6.172839506172839	-6.538600000000005	6.245004500000001e-19	3.8242686e-19	3.4666739000000007e-35	2.1228955000000003e-35
6.172839506172839	-6.4984000000000055	9.3675068e-19	4.2703804000000004e-19	5.200010800000001e-35	2.3705373000000002e-35
6.172839506172839	-6.458200000000006	3.0531133000000002e-18	8.166108300000001e-19	1.6948184e-34	4.533100700000001e-35
6.172839506172839	-6.418000000000006	8.3266727e-18	9.389967e-19	4.6992691e-34	5.1263755e-35
6.172839506172839	-6.377800000000007	1.6757429e-17	2.5249614e-18	9.8800206e-34	1.3829867000000002e-34
6.172839506172839	-6.337600000000007	3.2265856999999995e-17	4.1357787000000005e-18	1.9143743999999997e-33	2.4600693000000004e-34
6.172839506172839	-6.297400000000008	5.3256011e-17	5.627834400000001e-18	3.3992664e-33	3.7333992e-34
6.172839506172839	-6.257200000000008	8.1532003e-17	8.3470669e-18	5.6044560999999996e-33	6.3397185e-34
6.172839506172839	-6.2170000000000085	1.2555929e-16	1.0061306e-17	9.504464299999999e-33	8.9459912e-34
6.172839506172839	-6.176800000000009	1.8318680000000003e-16	1.1300894999999999e-17	1.5700181e-32	1.3146520999999999e-33
6.172839506172839	-6.136600000000009	2.4313884e-16	1.1980473e-17	2.4301384000000004e-32	1.9728014999999998e-33
6.172839506172839	-6.09640000000001	3.1166042e-16	1.6701216e-17	3.8728525000000006e-32	3.5869112999999996e-33
6.172839506172839	-6.05620000000001	3.9610676000000003e-16	2.0342516e-17	6.19745e-32	5.621372999999999e-33
6.172839506172839	-6.016000000000011	5.0900256e-16	2.5344209e-17	1.0149457999999998e-31	9.3633162e-33
6.172839506172839	-5.975800000000011	6.505906900000001e-16	3.2220106e-17	1.6473634e-31	1.5030425000000002e-32
6.172839506172839	-5.9356000000000115	8.3259788e-16	4.2074916e-17	2.6946456e-31	2.4980925e-32
6.172839506172839	-5.895400000000012	1.0688325e-15	5.411087799999999e-17	4.442369299999999e-31	4.1204278e-32
6.172839506172839	-5.855200000000012	1.3688702999999998e-15	6.938744300000001e-17	7.287391499999999e-31	6.786383100000001e-32
6.172839506172839	-5.815000000000013	1.7577953e-15	8.9792427e-17	1.2001067000000001e-30	1.1271989e-31
6.172839506172839	-5.774800000000013	2.2527119e-15	1.1407483000000002e-16	1.9703496000000004e-30	1.8425626999999998e-31
6.172839506172839	-5.734600000000014	2.8897718e-15	1.462798e-16	3.2422761e-30	3.0174111999999993e-31
6.172839506172839	-5.694400000000014	3.7103307e-15	1.8869375e-16	5.334485100000001e-30	4.9735423e-31
6.172839506172839	-5.6542000000000145	4.7601159e-15	2.4207073e-16	8.7759562e-30	8.186596199999999e-31
6.172839506172839	-5.614000000000015	6.107545e-15	3.0984209000000004e-16	1.4423852000000002e-29	1.3450315e-30
6.172839506172839	-5.573800000000015	7.8309581e-15	3.9643212000000003e-16	2.3700783000000001e-29	2.2059891000000003e-30
6.172839506172839	-5.533600000000016	1.0039504e-14	5.069133500000001e-16	3.8943865000000004e-29	3.6218814e-30
6.172839506172839	-5.493400000000016	1.2866097000000002e-14	6.503044100000001e-16	6.393743400000001e-29	5.9522848e-30
6.172839506172839	-5.453200000000017	1.648761e-14	8.342763900000001e-16	1.0501787e-28	9.7813069e-30
6.172839506172839	-5.413000000000017	2.1131361000000002e-14	1.0683116e-15	1.7251345000000001e-28	1.6055265e-29
