"tempβ"	"μ"	"density"	"err"	"doublon"	"err"
9.090909090909092	-3.296200000000005	1.6729853e-11	4.0467693e-13	4.1639480000000004e-23	1.3091423e-24
9.090909090909092	-3.2660000000000053	2.2015349000000002e-11	5.325277699999999e-13	7.2106149e-23	2.2670213000000003e-24
9.090909090909092	-3.2358000000000056	2.8970703e-11	7.007703699999999e-13	1.2486456999999998e-22	3.9257518e-24
9.090909090909092	-3.205600000000006	3.8123476e-11	9.221658e-13	2.1622513999999998e-22	6.798143700000001e-24
9.090909090909092	-3.175400000000006	5.0167903000000004e-11	1.2135077999999999e-12	3.7443209999999994e-22	1.1772186e-23
9.090909090909092	-3.145200000000006	6.601755e-11	1.5968930999999998e-12	6.483954899999999e-22	2.0385566e-23
9.090909090909092	-3.1150000000000064	8.687460900000001e-11	2.1014021999999996e-12	1.1228117e-21	3.5301251e-23
9.090909090909092	-3.0848000000000066	1.1432108000000002e-10	2.7653030999999997e-12	1.9443473e-21	6.1130357e-23
9.090909090909092	-3.054600000000007	1.5043877e-10	3.638950799999999e-12	3.3669817e-21	1.0585808999999999e-22
9.090909090909092	-3.024400000000007	1.9796720000000003e-10	4.788612e-12	5.8305249e-21	1.8331197999999998e-22
9.090909090909092	-2.9942000000000073	2.6051138e-10	6.3014876999999995e-12	1.0096587e-20	3.1743712999999997e-22
9.090909090909092	-2.9640000000000075	3.4281526000000004e-10	8.2923296e-12	1.7484027999999998e-20	5.4969851e-22
9.090909090909092	-2.9338000000000077	4.5112158000000005e-10	1.0912142e-11	3.027669e-20	9.5190044e-22
9.090909090909092	-2.903600000000008	5.9364533e-10	1.4359638e-11	5.2429452e-20	1.6483844999999999e-21
9.090909090909092	-2.873400000000008	7.811969e-10	1.8896306e-11	9.079088e-20	2.854469e-21
9.090909090909092	-2.8432000000000084	1.028002e-9	2.4866255000000003e-11	1.5722049e-19	4.9430188e-21
9.090909090909092	-2.8130000000000086	1.3527808e-9	3.27223e-11	2.7225511000000006e-19	8.5597118e-21
9.090909090909092	-2.782800000000009	1.7801675e-9	4.3060323000000003e-11	4.7145795e-19	1.4822657e-20
9.090909090909092	-2.752600000000009	2.3425795e-9	5.6664457999999996e-11	8.164129100000001e-19	2.5668055e-20
9.090909090909092	-2.7224000000000093	3.0826753e-9	7.4566574e-11	1.4137635000000002e-18	4.4448781999999997e-20
9.090909090909092	-2.6922000000000095	4.0565911e-9	9.8124541e-11	2.4481819e-18	7.697093499999999e-20
9.090909090909092	-2.6620000000000097	5.3381981e-9	1.2912522000000003e-10	4.2394603000000004e-18	1.3328880000000001e-19
9.090909090909092	-2.63180000000001	7.0247057000000005e-9	1.6992001e-10	7.3413761e-18	2.3081315e-19
9.090909090909092	-2.60160000000001	9.244035000000001e-9	2.2360318000000003e-10	1.2712892e-17	3.9969382000000003e-19
9.090909090909092	-2.5714000000000103	1.2164521e-8	2.9424657e-10	2.2014623e-17	6.9214055e-19
9.090909090909092	-2.5412000000000106	1.6007682e-8	3.8720845e-10	3.8122215e-17	1.1985638000000001e-18
9.090909090909092	-2.511000000000011	2.1065021e-8	5.0953996e-10	6.6015358e-17	2.0755251e-18
9.090909090909092	-2.480800000000011	2.7720133000000002e-8	6.7051987e-10	1.1431727e-16	3.5941383000000004e-18
9.090909090909092	-2.450600000000011	3.6477807e-8	8.823584500000001e-10	1.9796055000000004e-16	6.2238849000000004e-18
9.090909090909092	-2.4204000000000114	4.8002307999999994e-8	1.1611235e-9	3.4280365000000005e-16	1.0777754e-17
9.090909090909092	-2.3902000000000116	6.3167763e-8	1.5279592000000001e-9	5.9362502e-16	1.8663579999999997e-17
9.090909090909092	-2.360000000000012	8.312446199999999e-8	2.0106898e-9	1.0279663999999999e-15	3.2319269999999996e-17
9.090909090909092	-2.329800000000012	1.0938610999999999e-7	2.6459298999999997e-9	1.7801047000000002e-15	5.5966486e-17
9.090909090909092	-2.2996000000000123	1.4394461999999998e-7	3.4818618000000004e-9	3.082564e-15	9.691575799999999e-17
9.090909090909092	-2.2694000000000125	1.8942123e-7	4.5818899000000006e-9	5.3379998e-15	1.6782652000000002e-16
9.090909090909092	-2.2392000000000127	2.4926528999999997e-7	6.029449500000001e-9	9.243678899999999e-15	2.9062070000000005e-16
9.090909090909092	-2.209000000000013	3.2801585999999996e-7	7.9343351e-9	1.6007037e-14	5.032597500000001e-16
9.090909090909092	-2.178800000000013	4.3164604e-7	1.0441027e-8	2.7718952000000003e-14	8.714800600000001e-16
9.090909090909092	-2.1486000000000134	5.680159199999999e-7	1.373965e-8	4.8000119e-14	1.5091145e-15
9.090909090909092	-2.1184000000000136	7.4746872e-7	1.808039e-8	8.312035300000001e-14	2.6132817000000002e-15
9.090909090909092	-2.088200000000014	9.8361523e-7	2.3792468e-8	1.4393681e-13	4.5253208e-15
9.090909090909092	-2.058000000000014	1.2943659e-6	3.1309104e-8	2.4925024000000003e-13	7.836304699999999e-15
9.090909090909092	-2.0278000000000143	1.7032892e-6	4.1200365e-8	4.3161674999999997e-13	1.3569745e-14
9.090909090909092	-1.9976000000000143	2.2413983000000004e-6	5.4216379999999996e-8	7.474113100000001e-13	2.3497952e-14
9.090909090909092	-1.9674000000000142	2.9462377000000002e-6	7.0499327e-8	1.2927395e-12	4.0014246e-14
9.090909090909092	-1.9372000000000142	3.877005100000001e-6	9.2770837e-8	2.2385579999999998e-12	6.928937699999999e-14
9.090909090909092	-1.9070000000000142	5.101799900000001e-6	1.2207754e-7	3.876347199999999e-12	1.1998141e-13
9.090909090909092	-1.8768000000000142	6.707794500000001e-6	1.6594992e-7	6.7100937999999995e-12	2.1034625000000001e-13
9.090909090909092	-1.8466000000000142	8.8267765e-6	2.1837057e-7	1.1619133e-11	3.6422299e-13
9.090909090909092	-1.8164000000000142	0.000011615048000000001	2.8734654999999997e-7	2.0119256999999998e-11	6.3065101e-13
9.090909090909092	-1.7862000000000142	0.000015308794000000002	3.5086680999999993e-7	3.4924517000000004e-11	1.022265e-12
9.090909090909092	-1.7560000000000142	0.000020122128	4.4063123999999994e-7	6.0410186e-11	1.6554384999999998e-12
9.090909090909092	-1.7258000000000142	0.000026517564	5.447458699999999e-7	1.0483407000000001e-10	2.7299283e-12
9.090909090909092	-1.6956000000000142	0.000034839486	7.0369687e-7	1.8100333e-10	4.7570765e-12
9.090909090909092	-1.6654000000000142	0.000045900858000000005	1.0079374e-6	3.1364121000000003e-10	8.9500694e-12
9.090909090909092	-1.6352000000000142	0.000060213132	1.3224503000000002e-6	5.411507800000001e-10	1.5970015000000003e-11
9.090909090909092	-1.6050000000000142	0.00007928562	1.5902707e-6	9.3612172e-10	2.5237013000000003e-11
9.090909090909092	-1.5748000000000142	0.00010478653	2.1955147000000004e-6	1.6285833e-9	4.4660058000000005e-11
9.090909090909092	-1.5446000000000142	0.00013757658	3.2745039e-6	2.8075154000000004e-9	8.5006485e-11
9.090909090909092	-1.5144000000000142	0.0001831623	5.753733300000001e-6	4.9540477e-9	1.5963668e-10
9.090909090909092	-1.4842000000000142	0.00024037489	7.2896917000000015e-6	8.5459967e-9	2.9139937000000003e-10
9.090909090909092	-1.4540000000000142	0.00031888148	9.964056200000001e-6	1.4919353e-8	5.057658900000001e-10
9.090909090909092	-1.4238000000000142	0.00041369442	0.000014237178000000001	2.5448398e-8	9.883382800000001e-10
9.090909090909092	-1.3936000000000142	0.0005409285200000001	0.000015432445	4.3551856e-8	1.3625752e-9
9.090909090909092	-1.3634000000000142	0.00071678529	0.000017648893	7.5788138e-8	1.9212135e-9
9.090909090909092	-1.3332000000000142	0.00093904459	0.000014222580000000002	1.303393e-7	2.4429383e-9
9.090909090909092	-1.3030000000000141	0.0012104035	0.000019185009	2.1985485e-7	3.5637542e-9
9.090909090909092	-1.2728000000000141	0.0015763653	0.000020755623	3.7398060999999995e-7	8.882351600000001e-9
9.090909090909092	-1.2426000000000141	0.0019971102	0.000038723692	6.1562752e-7	1.9511380999999998e-8
9.090909090909092	-1.2124000000000141	0.0026672502999999996	0.000046198247	1.0773217000000002e-6	2.9627627e-8
9.090909090909092	-1.1822000000000141	0.0034889071	0.000032523757	1.8421161e-6	3.6242322999999995e-8
9.090909090909092	-1.1520000000000141	0.0047626622	0.00007512467400000001	3.2975753000000006e-6	8.9523718e-8
9.090909090909092	-1.1218000000000141	0.0058990915	0.00018068299	5.235641800000001e-6	1.6094803999999998e-7
9.090909090909092	-1.0916000000000141	0.0074210128	0.00015194805	8.3606263e-6	1.9748394999999997e-7
9.090909090909092	-1.061400000000014	0.0096177302	0.00032176782	0.000014251902	5.0307257e-7
9.090909090909092	-1.031200000000014	0.011892114	0.00017352811000000002	0.000022244168000000002	3.8735677e-7
9.090909090909092	-1.001000000000014	0.015833197	0.00046182681	0.00003747197	1.2245147000000003e-6
9.090909090909092	-0.9708000000000141	0.020036076	0.0006931872100000001	0.000060477527	2.3366668000000003e-6
9.090909090909092	-0.9406000000000141	0.024645189	0.00065745696	0.00009146497600000001	2.1507687e-6
9.090909090909092	-0.9104000000000141	0.029529581	0.0007623319	0.00013681731	4.322248e-6
9.090909090909092	-0.8802000000000141	0.036843758	0.0004822856	0.00020965903999999998	3.0750175000000006e-6
9.090909090909092	-0.8500000000000141	0.045498493	0.0008214952800000001	0.00030702036	4.8121915e-6
9.090909090909092	-0.8198000000000141	0.053622432	0.00048888111	0.00044687681000000004	8.1585656e-6
9.090909090909092	-0.7896000000000141	0.063747381	0.00087804748	0.00063821789	9.034937600000001e-6
9.090909090909092	-0.7594000000000141	0.078743453	0.0014361098	0.0009231249000000001	0.000020150812000000003
9.090909090909092	-0.7292000000000141	0.09403003900000001	0.00091023297	0.0013263279999999999	0.000011048237
9.090909090909092	-0.699000000000014	0.10663483	0.0022687254000000002	0.0017903819000000003	0.000034580253
9.090909090909092	-0.668800000000014	0.12826746	0.0016572263	0.002538702	0.000022898705000000002
9.090909090909092	-0.638600000000014	0.14803073	0.0024482962	0.0034040157	0.000060998018000000004
9.090909090909092	-0.608400000000014	0.17440154	0.0025177603999999997	0.0045912135	0.000074722892
9.090909090909092	-0.578200000000014	0.19778041	0.0020400039	0.0059500531999999995	0.000064971131
9.090909090909092	-0.548000000000014	0.22613893	0.0016240616	0.0078000769	0.000080160667
9.090909090909092	-0.517800000000014	0.25520189	0.0022107781	0.010032725000000001	0.000083824467
9.090909090909092	-0.487600000000014	0.28273089	0.0033330053	0.012727216	0.00010661385
9.090909090909092	-0.457400000000014	0.31792099	0.0012254087	0.016056379000000003	0.000041603067
9.090909090909092	-0.427200000000014	0.35314787	0.0037854006	0.020046944	0.00014900162
9.090909090909092	-0.397000000000014	0.39049064	0.0016639615	0.024833895	0.00021329558000000002
9.090909090909092	-0.366800000000014	0.43390421	0.0032831752	0.03072029	0.00019086519
9.090909090909092	-0.336600000000014	0.47208758	0.0022822735	0.037070729000000004	0.00008282719400000001
9.090909090909092	-0.306400000000014	0.51598201	0.0013484605	0.045257955	0.00020377280000000002
9.090909090909092	-0.276200000000014	0.56203896	0.0020768375	0.053901195000000006	0.00026390431
9.090909090909092	-0.24600000000001399	0.60839629	0.001625238	0.06367025800000001	0.00026581746
9.090909090909092	-0.21580000000001398	0.65101346	0.0012125783	0.076153597	0.00030440393
9.090909090909092	-0.18560000000001398	0.69747289	0.0010037872	0.08870165	0.00020264819000000002
9.090909090909092	-0.15540000000001397	0.74744842	0.0026376774	0.10273254	0.0012079793
9.090909090909092	-0.12520000000001397	0.79520334	0.0026892084	0.11975544	0.0014984686
9.090909090909092	-0.09500000000001396	0.84493706	0.001042088	0.13744667	0.00059195294
9.090909090909092	-0.06480000000001396	0.89271484	0.00031838726	0.15827629	0.00034066549
9.090909090909092	-0.03460000000001395	0.94334136	0.0006055002000000001	0.17785526	0.0018509193
9.090909090909092	-0.004400000000013952	0.99282623	0.000092397686	0.20071122	0.0020764504000000002
9.090909090909092	0.02579999999998605	1.0422951	0.00038271455	0.22699648	0.0018110487
9.090909090909092	0.05599999999998605	1.0914106	0.00069298699	0.25338595	0.0022917592
9.090909090909092	0.08619999999998605	1.1405661	0.00037303828	0.28245201	0.00090912966
9.090909090909092	0.11639999999998606	1.1870864	0.0017464296	0.30883816	0.0025937904
9.090909090909092	0.14659999999998605	1.2411767999999999	0.0016206759000000001	0.3501607	0.002145961
9.090909090909092	0.17679999999998605	1.2866813	0.0026790639	0.37937108	0.0033452663
9.090909090909092	0.20699999999998606	1.3325358	0.0031832273	0.41175295	0.0039673907
9.090909090909092	0.23719999999998606	1.3765465	0.0013000007	0.44317398	0.0013215526
9.090909090909092	0.26739999999998604	1.4246452	0.0042454574	0.48167537	0.0047064445
9.090909090909092	0.29759999999998604	1.4691166	0.0020470163	0.5165046	0.0019497748
9.090909090909092	0.32779999999998605	1.512712	0.0024725583000000002	0.55185607	0.0025936249
9.090909090909092	0.35799999999998605	1.5563289999999999	0.0030226115	0.5888939	0.0030999273
9.090909090909092	0.38819999999998606	1.5920685	0.0047304772	0.61858135	0.0045719851
9.090909090909092	0.41839999999998606	1.6318203	0.0036767602	0.65317332	0.0036615020999999997
9.090909090909092	0.44859999999998607	1.6699262000000001	0.0021932785	0.68702302	0.002161623
9.090909090909092	0.47879999999998607	1.7035886	0.0029026016	0.71719783	0.0029874384
9.090909090909092	0.508999999999986	1.7368819999999998	0.0020100289	0.74763518	0.0019666320000000003
9.090909090909092	0.539199999999986	1.7729002999999999	0.00095993674	0.78125572	0.0009629643300000001
9.090909090909092	0.569399999999986	1.7933112000000002	0.002745534	0.79986675	0.0027265708
9.090909090909092	0.599599999999986	1.8176418	0.002387194	0.82255222	0.0023396927000000002
9.090909090909092	0.629799999999986	1.8422273	0.0026726541	0.84587969	0.0026547941000000003
9.090909090909092	0.659999999999986	1.8661116	0.0022359195	0.86887849	0.0022011214
9.090909090909092	0.690199999999986	1.8855989000000002	0.0016698734000000002	0.88757853	0.0016418674000000001
9.090909090909092	0.720399999999986	1.9047444	0.00099505755	0.90617722	0.00099887055
9.090909090909092	0.7505999999999861	1.9178144	0.00049168039	0.9188581	0.00048223625
9.090909090909092	0.7807999999999861	1.9318651	0.0017623233999999998	0.93258282	0.0017437540000000001
9.090909090909092	0.8109999999999861	1.9417012	0.0011532343	0.9422131	0.0011398601
9.090909090909092	0.8411999999999861	1.9518293	0.0014649081	0.95217629	0.0014558388
9.090909090909092	0.8713999999999861	1.9588497999999999	0.00029539382	0.95909957	0.00029248942
9.090909090909092	0.9015999999999861	1.9679162	0.00039182139	0.96807203	0.00038961148000000003
9.090909090909092	0.9317999999999861	1.9735291999999998	0.00059802822	0.97363127	0.00059714145
9.090909090909092	0.9619999999999861	1.9793934999999998	0.00031812997	0.97945962	0.00031686437
9.090909090909092	0.9921999999999861	1.9832509	0.00031892187	0.98329287	0.0003182271
9.090909090909092	1.022399999999986	1.9873995999999998	0.00033820050000000004	0.98742424	0.00033764761999999996
9.090909090909092	1.052599999999986	1.9897551999999998	0.00043221278000000004	0.98977129	0.00043141511
9.090909090909092	1.082799999999986	1.9920209999999998	0.000061291872	0.9920307	0.000061251752
9.090909090909092	1.112999999999986	1.9938588	0.00012192564	0.99386461	0.0001217899
9.090909090909092	1.143199999999986	1.9951306	0.000053994944	0.99513411	0.000053948111
9.090909090909092	1.173399999999986	1.9962111	0.000061839323	0.99621323	0.000061777028
9.090909090909092	1.203599999999986	1.997141	0.000049671318	0.99714223	0.000049637368
9.090909090909092	1.233799999999986	1.9978297	0.000066696311	0.99783043	0.000066665484
9.090909090909092	1.263999999999986	1.9983277	0.000010261828	0.99832809	0.000010255237000000001
9.090909090909092	1.294199999999986	1.9986923	0.000024014251	0.99869258	0.000024008778000000003
9.090909090909092	1.324399999999986	1.9989907000000002	0.000015207431	0.9989909	0.000015204745
9.090909090909092	1.354599999999986	1.9992288	0.00001599865	0.99922892	0.000015996824
9.090909090909092	1.384799999999986	1.9994129999999999	0.000016469355999999998	0.99941301	0.000016467916
9.090909090909092	1.414999999999986	1.9995528	0.000014958696	0.99955279	0.00001495765
9.090909090909092	1.445199999999986	1.9996549	0.000010933284	0.99965496	0.000010932705
9.090909090909092	1.475399999999986	1.9997374	8.3723117e-6	0.99973745	8.371964200000002e-6
9.090909090909092	1.505599999999986	1.9998015999999998	6.230611900000001e-6	0.99980162	6.2304265000000005e-6
9.090909090909092	1.535799999999986	1.9998510999999999	3.6061559e-6	0.99985107	3.6060583000000004e-6
9.090909090909092	1.565999999999986	1.9998863999999998	2.3260409000000004e-6	0.9998864	2.3259929e-6
9.090909090909092	1.596199999999986	1.9999137999999999	1.8408107000000003e-6	0.99991376	1.8407812000000002e-6
9.090909090909092	1.626399999999986	1.9999347	1.3623259e-6	0.99993473	1.3623087e-6
9.090909090909092	1.656599999999986	1.9999502999999998	1.1118341000000001e-6	0.99995034	1.1118238e-6
9.090909090909092	1.686799999999986	1.9999623	8.196824099999999e-7	0.99996229	8.196766399999999e-7
9.090909090909092	1.716999999999986	1.9999713	5.961645199999999e-7	0.99997131	5.9616137e-7
9.090909090909092	1.747199999999986	1.9999782	4.6843578e-7	0.9999782	4.6843389e-7
9.090909090909092	1.777399999999986	1.9999834	3.8008109999999997e-7	0.99998342	3.8007995999999996e-7
9.090909090909092	1.807599999999986	1.9999874000000002	3.1127340999999994e-7	0.99998742	3.112727e-7
9.090909090909092	1.8377999999999861	1.9999904	2.365549e-7	0.99999044	2.3655448e-7
9.090909090909092	1.8679999999999861	1.9999927	1.797696e-7	0.99999273	1.7976935999999998e-7
9.090909090909092	1.8981999999999861	1.9999945	1.3224405e-7	0.99999447	1.3224391e-7
9.090909090909092	1.9283999999999861	1.9999958000000002	1.0049687999999999e-7	0.9999958	1.0049679999999999e-7
9.090909090909092	1.9585999999999861	1.9999968000000001	7.6370681e-8	0.99999681	7.637063499999999e-8
9.090909090909092	1.9887999999999861	1.9999976	5.8036193999999993e-8	0.99999757	5.8036168e-8
7.633587786259541	-4.021	2.8514323000000002e-12	7.4227417e-14	1.1599092000000002e-24	3.4576182999999997e-26
7.633587786259541	-3.9908	3.5907327e-12	9.3471404e-14	1.8393394000000002e-24	5.482869999999999e-26
7.633587786259541	-3.9606000000000003	4.5217111e-12	1.1770655e-13	2.9167661e-24	8.6946837e-26
7.633587786259541	-3.9304000000000006	5.6940707999999994e-12	1.4822488e-13	4.625315500000001e-24	1.3787705000000002e-25
7.633587786259541	-3.9002000000000008	7.170391699999999e-12	1.8665546e-13	7.3346899e-24	2.1864275000000004e-25
7.633587786259541	-3.870000000000001	9.0294807e-12	2.3505021e-13	1.1631124e-23	3.4671962000000006e-25
7.633587786259541	-3.839800000000001	1.1370584000000001e-11	2.9599226e-13	1.844427e-23	5.498123700000001e-25
7.633587786259541	-3.8096000000000014	1.4318672e-11	3.7273519e-13	2.9248367e-23	8.718806100000001e-25
7.633587786259541	-3.7794000000000016	1.8031119e-11	4.693755399999999e-13	4.6381136000000006e-23	1.3825954e-24
7.633587786259541	-3.749200000000002	2.2706104e-11	5.910723799999999e-13	7.3549782e-23	2.1924819000000002e-24
7.633587786259541	-3.719000000000002	2.8593189000000004e-11	7.4432113e-13	1.1663294e-22	3.4767692e-24
7.633587786259541	-3.6888000000000023	3.6006636e-11	9.3730426e-13	1.8495290999999999e-22	5.5133406e-24
7.633587786259541	-3.6586000000000025	4.5342192e-11	1.1803214e-12	2.932926e-22	8.742861e-24
7.633587786259541	-3.6284000000000027	5.7098205000000006e-11	1.4863467999999998e-12	4.6509428e-22	1.3864199e-23
7.633587786259541	-3.598200000000003	7.1902239e-11	1.8717174999999998e-12	7.375321e-22	2.1985411999999998e-23
7.633587786259541	-3.568000000000003	9.054456100000001e-11	2.3570038e-12	1.1695555e-21	3.4863832e-23
7.633587786259541	-3.5378000000000034	1.1402034e-10	2.9681125e-12	1.8546447e-21	5.528596300000001e-23
7.633587786259541	-3.5076000000000036	1.4358276e-10	3.7376638e-12	2.9410381e-21	8.7670738e-23
7.633587786259541	-3.477400000000004	1.8080992000000003e-10	4.7067394e-12	4.6638072e-21	1.3902545999999998e-22
7.633587786259541	-3.447200000000004	2.2768908e-10	5.927071e-12	7.3957204e-21	2.2046234e-22
7.633587786259541	-3.4170000000000043	2.8672275000000007e-10	7.463802e-12	1.1727904e-20	3.4960231e-22
7.633587786259541	-3.3868000000000045	3.6106227e-10	9.398965299999998e-12	1.8597746e-20	5.543884e-22
7.633587786259541	-3.3566000000000047	4.5467604e-10	1.1835865e-11	2.9491728e-20	8.791322999999999e-22
7.633587786259541	-3.326400000000005	5.725613400000001e-10	1.4904587e-11	4.6767068e-20	1.3941007e-21
7.633587786259541	-3.296200000000005	7.210111500000001e-10	1.8768947e-11	7.4161764e-20	2.2107211e-21
7.633587786259541	-3.2660000000000053	9.0795001e-10	2.3635233e-11	1.1760342000000002e-19	3.5056935999999996e-21
7.633587786259541	-3.2358000000000056	1.1433571e-9	2.9763214e-11	1.8649186000000002e-19	5.5592195e-21
7.633587786259541	-3.205600000000006	1.4397989e-9	3.7480018e-11	2.9573300000000006e-19	8.8156376e-21
7.633587786259541	-3.175400000000006	1.8131002e-9	4.7197581e-11	4.689642100000001e-19	1.3979564e-20
7.633587786259541	-3.145200000000006	2.2831884999999998e-9	5.9434649e-11	7.436688800000001e-19	2.2168359000000002e-20
7.633587786259541	-3.1150000000000064	2.875158e-9	7.484446e-11	1.1792870000000001e-18	3.5153897e-20
7.633587786259541	-3.0848000000000066	3.6206093e-9	9.424962099999999e-11	1.8700767e-18	5.5745958e-20
7.633587786259541	-3.054600000000007	4.5593362e-9	1.1868602e-10	2.9655096e-18	8.8400208e-20
7.633587786259541	-3.024400000000007	5.7414498e-9	1.4945812000000002e-10	4.7026130000000005e-18	1.4018230000000002e-19
7.633587786259541	-2.9942000000000073	7.230053800000001e-9	1.882086e-10	7.4572576e-18	2.2229674000000003e-19
7.633587786259541	-2.9640000000000075	9.1046127e-9	2.3700604000000003e-10	1.1825487e-17	3.5251125000000005e-19
7.633587786259541	-2.9338000000000077	1.1465194e-8	2.9845534000000005e-10	1.8752489999999998e-17	5.5900136e-19
7.633587786259541	-2.903600000000008	1.4437812e-8	3.7583679e-10	2.9737115e-17	8.8644696e-19
7.633587786259541	-2.873400000000008	1.8181148999999997e-8	4.7328118e-10	4.7156192e-17	1.4056999000000001e-18
7.633587786259541	-2.8432000000000084	2.2895032e-8	5.9599026e-10	7.477882e-17	2.2291150000000003e-18
7.633587786259541	-2.8130000000000086	2.8831097999999997e-8	7.505145e-10	1.1858192e-16	3.5348608e-18
7.633587786259541	-2.782800000000009	3.6306227e-8	9.451027e-10	1.880435e-16	5.605471400000001e-18
7.633587786259541	-2.752600000000009	4.5719455e-8	1.1901424e-9	2.9819351000000003e-16	8.8889804e-18
7.633587786259541	-2.7224000000000093	5.7573278000000005e-8	1.4987141000000002e-9	4.728659200000001e-16	1.4095865e-17
7.633587786259541	-2.6922000000000095	7.2500476e-8	1.8872902e-9	7.4985591e-16	2.2352776e-17
7.633587786259541	-2.6620000000000097	9.129789099999999e-8	2.3766134e-9	1.1890979e-15	3.544632e-17
7.633587786259541	-2.63180000000001	1.1496895999999999e-7	2.9928047e-9	1.8856338e-15	5.6209638e-17
7.633587786259541	-2.60160000000001	1.447773e-7	3.7687574e-9	2.990178e-15	8.9135428e-17
7.633587786259541	-2.5714000000000103	1.8231411e-7	4.7458929e-9	4.7417286e-15	1.4134805000000002e-16
7.633587786259541	-2.5412000000000106	2.2958318e-7	5.9763723000000004e-9	7.5192803e-15	2.2414507e-16
7.633587786259541	-2.511000000000011	2.891078e-7	7.52588e-9	1.1923830000000001e-14	3.5544173000000005e-16
7.633587786259541	-2.480800000000011	3.6406547999999997e-7	9.4771303e-9	1.8908416e-14	5.636473400000001e-16
7.633587786259541	-2.450600000000011	4.5845753999999996e-7	1.1934282999999999e-8	2.9984334000000004e-14	8.938122e-16
7.633587786259541	-2.4204000000000114	5.7732271e-7	1.5028499999999998e-8	4.7548134e-14	1.4173751e-15
7.633587786259541	-2.3902000000000116	7.2700611e-7	1.8924953e-8	7.5400172e-14	2.2476205e-15
7.633587786259541	-2.360000000000012	9.154978599999999e-7	2.3831632e-8	1.1956688999999998e-13	3.5641888e-15
7.633587786259541	-2.329800000000012	1.1528596000000002e-6	3.0010448999999996e-8	1.8960473e-13	5.6519441e-15
7.633587786259541	-2.2996000000000123	1.4517616e-6	3.7791217999999994e-8	3.0066784e-13	8.9626058e-15
7.633587786259541	-2.2694000000000125	1.8281588e-6	4.7589250999999994e-8	4.7678681e-13	1.4212479000000002e-14
7.633587786259541	-2.2392000000000127	2.2998573000000003e-6	5.915465e-8	7.552803700000001e-13	2.2124489e-14
7.633587786259541	-2.209000000000013	2.8961343000000004e-6	7.4491324e-8	1.1976886e-12	3.5083766e-14
7.633587786259541	-2.178800000000013	3.6470014000000004e-6	9.380406999999999e-8	1.8992342e-12	5.5633626e-14
7.633587786259541	-2.1486000000000134	4.592535e-6	1.1812359e-7	3.0117005e-12	8.821983799999999e-14
