"tempβ"	"μ"	"density"	"err"	"doublon"	"err"
16.39344262295082	-0.7498000000000311	0.015481063000000002	0.000075346708	0.000048089659	1.7076526999999998e-7
16.39344262295082	-0.7096000000000311	0.023681762000000002	0.00030964787	0.00011107530000000001	1.1672378000000001e-6
16.39344262295082	-0.6694000000000311	0.034401251	0.00069167838	0.00023277617000000002	6.142478300000001e-6
16.39344262295082	-0.6292000000000311	0.047901251000000006	0.00078933856	0.00044038298	7.181162500000001e-6
16.39344262295082	-0.589000000000031	0.06522388500000001	0.00023170785	0.00083114286	7.541269000000001e-6
16.39344262295082	-0.548800000000031	0.092131735	0.0010299224	0.0016449861	0.000024145645
16.39344262295082	-0.508600000000031	0.12444492	0.00061081852	0.0029937414	0.000018548813
16.39344262295082	-0.468400000000031	0.16183303	0.0006247969799999999	0.0051592883	0.000019763791
16.39344262295082	-0.428200000000031	0.20049357	0.0010370927000000001	0.0080529487	0.000026459441
16.39344262295082	-0.388000000000031	0.24721731	0.0008660403300000001	0.012167839	0.00002687963
16.39344262295082	-0.347800000000031	0.30157832	0.0028005697000000004	0.017970325000000002	0.000080463984
16.39344262295082	-0.30760000000003096	0.36659933	0.0024179696	0.026530948	0.000070970944
16.39344262295082	-0.26740000000003095	0.43852401	0.000477626	0.03877328	0.00016496173
16.39344262295082	-0.22720000000003093	0.5222824	0.001173328	0.055602643	0.00023275141999999998
16.39344262295082	-0.18700000000003092	0.60102617	0.00057124485	0.07524111300000001	0.00030310525
16.39344262295082	-0.1468000000000309	0.67572979	0.00087601261	0.09767269	0.00015704684999999998
16.39344262295082	-0.1066000000000309	0.75368118	0.0007589205	0.12368414	0.00048960546
16.39344262295082	-0.0664000000000309	0.84070757	0.00048399472999999997	0.1554466	0.00036891443000000004
16.39344262295082	-0.026200000000030907	0.93553891	0.00044051224	0.19587682	0.0005461054100000001
16.39344262295082	0.013999999999969093	1.034759	0.00021871873	0.24493541	0.00076021835
16.39344262295082	0.05419999999996909	1.1310051	0.00030485687	0.29733318	0.00031628821000000005
16.39344262295082	0.09439999999996909	1.2207308000000001	0.0014898511	0.35299518	0.0019826692000000003
16.39344262295082	0.13459999999996908	1.3010337	0.00030811692	0.40605432	0.0003318386
16.39344262295082	0.1747999999999691	1.3751855	0.0015394551000000002	0.45633642	0.0016711559000000002
16.39344262295082	0.2149999999999691	1.4554945	0.0013211083000000002	0.51713098	0.0012299906
16.39344262295082	0.2551999999999691	1.5329422000000001	0.0016481942	0.57637398	0.0017419216000000002
16.39344262295082	0.29539999999996913	1.6139257000000002	0.00085238572	0.64373577	0.00084324404
16.39344262295082	0.33559999999996915	1.6807325	0.0022981647	0.70074721	0.0022615367
16.39344262295082	0.37579999999996916	1.7361505999999998	0.0019631634	0.74984427	0.0019124380999999998
16.39344262295082	0.41599999999996917	1.7827541	0.00090097911	0.79195221	0.00086112679
16.39344262295082	0.4561999999999692	1.8255427	0.0009039169700000001	0.83155245	0.00089065148
16.39344262295082	0.4963999999999692	1.8663846	0.000627533	0.86992109	0.00062216657
16.39344262295082	0.5365999999999692	1.8972940999999999	0.00029582246	0.89931311	0.00029061862
16.39344262295082	0.5767999999999692	1.9281476	0.0007976761100000001	0.92916035	0.00078945944
16.39344262295082	0.6169999999999692	1.9477221999999998	0.0005887645700000001	0.94825778	0.0005821343900000001
16.39344262295082	0.6571999999999693	1.9620313	0.00076516913	0.9623143	0.0007590447099999999
16.39344262295082	0.6973999999999693	1.9732838	0.00018378117	0.97342428	0.0001824063
16.39344262295082	0.7375999999999693	1.9824586	0.00017708711	0.98252076	0.00017631761000000003
16.39344262295082	0.7777999999999693	1.9885641	0.000099207773	0.98858963	0.000098938752
16.39344262295082	0.8179999999999693	1.9932755	0.00008263116000000001	0.99328439	0.000082444367
16.39344262295082	0.8581999999999693	1.9962952999999999	0.00003671576	0.99629798	0.000036657285000000005
16.39344262295082	0.8983999999999693	1.9979692	0.000016041092000000003	0.99797	0.000016033288
16.39344262295082	0.9385999999999693	1.9989076	0.000013327502	0.99890781	0.000013325145
16.39344262295082	0.9787999999999694	1.9994245999999998	9.963751e-6	0.99942471	9.962723600000001e-6
16.39344262295082	1.0189999999999693	1.9996995000000002	5.0609414e-6	0.99969952	5.060635100000001e-6
16.39344262295082	1.0591999999999693	1.999844	2.5917512e-6	0.99984398	2.591673e-6
16.39344262295082	1.0993999999999693	1.9999195	8.953975e-7	0.99991947	8.953785e-7
16.39344262295082	1.1395999999999693	1.9999584000000001	4.3516597e-7	0.99995842	4.3516168e-7
16.39344262295082	1.1797999999999693	1.9999785	2.4529799999999995e-7	0.99997846	2.4529665e-7
16.39344262295082	1.2199999999999693	1.9999889000000002	1.2473503e-7	0.99998885	1.2473466e-7
16.39344262295082	1.2601999999999693	1.9999942000000002	6.8445881e-8	0.99999423	6.844577699999999e-8
16.39344262295082	1.3003999999999694	1.999997	3.5654634e-8	0.99999701	3.5654606e-8
16.39344262295082	1.3405999999999694	1.9999985	1.8447420999999998e-8	0.99999846	1.8447414e-8
16.39344262295082	1.3807999999999694	1.9999992	9.5442613e-9	0.9999992	9.544259400000001e-9
16.39344262295082	1.4209999999999694	1.9999996	4.9378994e-9	0.99999959	4.9378988e-9
16.39344262295082	1.4611999999999694	1.9999997999999999	2.5546926e-9	0.99999979	2.5546926e-9
16.39344262295082	1.5013999999999694	1.9999999	1.3217011e-9	0.99999989	1.3217012e-9
16.39344262295082	1.5415999999999694	1.9999999	6.8379675e-10	0.99999994	6.8379666e-10
16.39344262295082	1.5817999999999695	2.	3.5376933e-10	0.99999997	3.5376939000000003e-10
16.39344262295082	1.6219999999999695	2.	1.8302616e-10	0.99999998	1.8302612e-10
16.39344262295082	1.6621999999999695	2.	9.469028600000001e-11	0.99999999	9.469039e-11
16.39344262295082	1.7023999999999695	2.	4.898897e-11	1.	4.8988948000000004e-11
16.39344262295082	1.7425999999999695	2.	2.5344946000000002e-11	1.	2.5344929000000002e-11
16.39344262295082	1.7827999999999695	2.	1.3112433000000001e-11	1.	1.3112437e-11
16.39344262295082	1.8229999999999695	2.	6.783892e-12	1.	6.7838405999999994e-12
16.39344262295082	1.8631999999999695	2.	3.509626e-12	1.	3.5097088999999998e-12
16.39344262295082	1.9033999999999696	2.	0.	1.	1.8157570999999999e-12
16.39344262295082	1.9435999999999696	2.	0.	1.	0.
16.39344262295082	1.9837999999999696	2.	0.	1.	0.
16.39344262295082	2.0239999999999694	2.	0.	1.	0.
16.39344262295082	2.0641999999999694	2.	0.	1.	0.
16.39344262295082	2.1043999999999694	2.	0.	1.	0.
16.39344262295082	2.1445999999999694	2.	0.	1.	0.
16.39344262295082	2.1847999999999694	2.	0.	1.	0.
16.39344262295082	2.2249999999999694	2.	0.	1.	0.
16.39344262295082	2.2651999999999695	2.	0.	1.	0.
16.39344262295082	2.3053999999999695	2.	0.	1.	0.
16.39344262295082	2.3455999999999695	2.	0.	1.	0.
16.39344262295082	2.3857999999999695	2.	0.	1.	0.
16.39344262295082	2.4259999999999695	2.	0.	1.	0.
16.39344262295082	2.4661999999999695	2.	0.	1.	0.
16.39344262295082	2.5063999999999695	2.	0.	1.	0.
16.39344262295082	2.5465999999999696	2.	0.	1.	0.
16.39344262295082	2.5867999999999696	2.	0.	1.	0.
16.39344262295082	2.6269999999999696	2.	0.	1.	0.
16.39344262295082	2.6671999999999696	2.	0.	1.	0.
16.39344262295082	2.7073999999999696	2.	0.	1.	0.
16.39344262295082	2.7475999999999696	2.	0.	1.	0.
16.39344262295082	2.7877999999999696	2.	0.	1.	0.
16.39344262295082	2.8279999999999696	2.	0.	1.	0.
16.39344262295082	2.8681999999999697	2.	0.	1.	0.
16.39344262295082	2.9083999999999697	2.	0.	1.	0.
16.39344262295082	2.9485999999999697	2.	0.	1.	0.
16.39344262295082	2.9887999999999697	2.	0.	1.	0.
12.195121951219512	-7.021	0.	0.	0.	0.
12.195121951219512	-6.9808	0.	0.	0.	0.
12.195121951219512	-6.940600000000001	0.	0.	0.	0.
12.195121951219512	-6.900400000000001	0.	0.	0.	0.
12.195121951219512	-6.860200000000002	0.	0.	0.	0.
12.195121951219512	-6.820000000000002	0.	0.	0.	0.
12.195121951219512	-6.7798000000000025	0.	0.	0.	0.
12.195121951219512	-6.739600000000003	0.	0.	0.	0.
12.195121951219512	-6.699400000000003	0.	0.	0.	0.
12.195121951219512	-6.659200000000004	0.	0.	0.	0.
12.195121951219512	-6.619000000000004	0.	0.	0.	0.
12.195121951219512	-6.578800000000005	0.	0.	0.	0.
12.195121951219512	-6.538600000000005	0.	0.	0.	0.
12.195121951219512	-6.4984000000000055	0.	0.	0.	0.
12.195121951219512	-6.458200000000006	0.	0.	0.	0.
12.195121951219512	-6.418000000000006	0.	0.	0.	0.
12.195121951219512	-6.377800000000007	0.	0.	0.	0.
12.195121951219512	-6.337600000000007	0.	0.	0.	0.
12.195121951219512	-6.297400000000008	0.	0.	0.	0.
12.195121951219512	-6.257200000000008	0.	0.	0.	0.
12.195121951219512	-6.2170000000000085	0.	0.	0.	0.
12.195121951219512	-6.176800000000009	0.	0.	0.	0.
12.195121951219512	-6.136600000000009	0.	0.	0.	0.
12.195121951219512	-6.09640000000001	0.	0.	0.	0.
12.195121951219512	-6.05620000000001	0.	0.	0.	0.
12.195121951219512	-6.016000000000011	0.	0.	0.	0.
12.195121951219512	-5.975800000000011	0.	0.	0.	0.
12.195121951219512	-5.9356000000000115	0.	0.	0.	0.
12.195121951219512	-5.895400000000012	0.	0.	0.	0.
12.195121951219512	-5.855200000000012	0.	0.	0.	0.
12.195121951219512	-5.815000000000013	0.	0.	0.	0.
12.195121951219512	-5.774800000000013	0.	0.	0.	0.
12.195121951219512	-5.734600000000014	0.	0.	0.	0.
12.195121951219512	-5.694400000000014	0.	0.	0.	0.
12.195121951219512	-5.6542000000000145	0.	0.	0.	0.
12.195121951219512	-5.614000000000015	0.	0.	0.	0.
12.195121951219512	-5.573800000000015	0.	0.	0.	0.
12.195121951219512	-5.533600000000016	0.	0.	0.	0.
12.195121951219512	-5.493400000000016	0.	0.	0.	0.
12.195121951219512	-5.453200000000017	0.	0.	0.	0.
12.195121951219512	-5.413000000000017	0.	0.	0.	0.
12.195121951219512	-5.372800000000018	0.	0.	0.	0.
12.195121951219512	-5.332600000000018	0.	0.	0.	0.
12.195121951219512	-5.292400000000018	0.	0.	0.	0.
12.195121951219512	-5.252200000000019	0.	0.	0.	0.
12.195121951219512	-5.212000000000019	0.	0.	0.	0.
12.195121951219512	-5.17180000000002	0.	0.	0.	0.
12.195121951219512	-5.13160000000002	0.	0.	0.	0.
12.195121951219512	-5.091400000000021	0.	0.	0.	0.
12.195121951219512	-5.051200000000021	0.	0.	0.	0.
12.195121951219512	-5.011000000000021	0.	0.	0.	0.
12.195121951219512	-4.970800000000022	0.	0.	0.	0.
12.195121951219512	-4.930600000000022	0.	0.	0.	0.
12.195121951219512	-4.890400000000023	0.	0.	0.	0.
12.195121951219512	-4.850200000000023	0.	0.	0.	0.
12.195121951219512	-4.810000000000024	0.	0.	0.	0.
12.195121951219512	-4.769800000000024	0.	0.	0.	0.
12.195121951219512	-4.7296000000000245	0.	0.	0.	0.
12.195121951219512	-4.689400000000025	0.	0.	0.	0.
12.195121951219512	-4.649200000000025	0.	0.	0.	0.
12.195121951219512	-4.609000000000026	0.	0.	0.	0.
12.195121951219512	-4.568800000000026	0.	0.	0.	0.
12.195121951219512	-4.528600000000027	0.	0.	0.	0.
12.195121951219512	-4.488400000000027	0.	0.	0.	0.
12.195121951219512	-4.4482000000000275	0.	0.	0.	0.
12.195121951219512	-4.408000000000028	0.	0.	0.	0.
12.195121951219512	-4.367800000000028	0.	0.	0.	0.
12.195121951219512	-4.327600000000029	0.	0.	0.	0.
12.195121951219512	-4.287400000000029	0.	0.	0.	0.
12.195121951219512	-4.24720000000003	0.	0.	0.	0.
12.195121951219512	-4.20700000000003	0.	0.	0.	0.
12.195121951219512	-4.1668000000000305	0.	0.	0.	0.
12.195121951219512	-4.126600000000031	0.	0.	0.	0.
12.195121951219512	-4.086400000000031	0.	0.	0.	0.
12.195121951219512	-4.046200000000032	0.	0.	0.	0.
12.195121951219512	-4.006000000000032	0.	0.	0.	0.
12.195121951219512	-3.965800000000032	0.	0.	0.	0.
12.195121951219512	-3.925600000000032	0.	0.	0.	0.
12.195121951219512	-3.885400000000032	0.	0.	0.	0.
12.195121951219512	-3.845200000000032	0.	0.	0.	0.
12.195121951219512	-3.805000000000032	0.	0.	0.	0.
12.195121951219512	-3.764800000000032	0.	0.	0.	0.
12.195121951219512	-3.724600000000032	0.	0.	0.	0.
12.195121951219512	-3.684400000000032	0.	0.	0.	0.
12.195121951219512	-3.644200000000032	3.469447e-20	3.469447e-20	0.	0.
12.195121951219512	-3.604000000000032	5.8980598e-19	6.373780999999999e-20	0.	0.
12.195121951219512	-3.563800000000032	5.290906600000001e-18	7.4005833e-19	0.	0.
12.195121951219512	-3.523600000000032	2.7963742e-17	1.8386432000000002e-18	0.	0.
12.195121951219512	-3.483400000000032	8.7724966e-17	2.7587831000000005e-18	6.355568800000001e-35	2.4285053000000007e-35
12.195121951219512	-3.443200000000032	1.8233678e-16	1.7269867e-18	5.8297898999999995e-33	1.5111495e-34
12.195121951219512	-3.403000000000032	3.0704606000000005e-16	5.3269712000000006e-18	1.7897667000000002e-32	4.9153302e-34
12.195121951219512	-3.362800000000032	4.974493000000001e-16	6.6410349000000005e-18	4.7096691000000006e-32	8.542015e-34
12.195121951219512	-3.322600000000032	8.142098100000001e-16	1.1667656e-17	1.2544351999999998e-31	2.3852671999999998e-33
12.195121951219512	-3.282400000000032	1.3319727000000001e-15	1.8919595e-17	3.3519462999999997e-31	6.0518548999999995e-33
12.195121951219512	-3.242200000000032	2.1896547e-15	3.1263308e-17	9.024927e-31	1.7531741000000002e-32
12.195121951219512	-3.202000000000032	3.5872347e-15	5.0049169999999996e-17	2.4364092000000003e-30	4.5630645000000004e-32
12.195121951219512	-3.161800000000032	5.8565826e-15	8.0407995e-17	6.5034148e-30	1.1797929999999998e-31
12.195121951219512	-3.121600000000032	9.5594886e-15	1.3161718000000002e-16	1.7311266e-29	3.0986377999999993e-31
12.195121951219512	-3.081400000000032	1.5614454e-14	2.1456355e-16	4.6199036000000004e-29	8.2434938e-31
12.195121951219512	-3.041200000000032	2.5496116000000004e-14	3.504467e-16	1.2317643e-28	2.2064436000000004e-30
12.195121951219512	-3.001000000000032	4.1628576e-14	5.735924700000001e-16	3.2838869e-28	5.9114794000000006e-30
12.195121951219512	-2.960800000000032	6.796542500000001e-14	9.3570839e-16	8.7536375e-28	1.5718080000000001e-29
12.195121951219512	-2.920600000000032	1.1096842e-13	1.5278572e-15	2.3334480999999998e-27	4.1906115000000006e-29
12.195121951219512	-2.880400000000032	1.8118201e-13	2.4948173000000003e-15	6.220674e-27	1.1173307e-28
12.195121951219512	-2.840200000000032	2.9581668999999997e-13	4.0740298000000005e-15	1.6582796999999997e-26	2.9792367e-28
12.195121951219512	-2.800000000000032	4.829856699999999e-13	6.6504676e-15	4.4206227999999995e-26	7.9422878e-28
12.195121951219512	-2.759800000000032	7.8857644e-13	1.0858814e-14	1.1784278e-25	2.1171673999999995e-27
12.195121951219512	-2.7196000000000318	1.2875180999999999e-12	1.7729373000000003e-14	3.1413834000000003e-25	5.643487799999999e-27
12.195121951219512	-2.6794000000000318	2.1021501e-12	2.8947723e-14	8.374184500000002e-25	1.5045739999999998e-26
12.195121951219512	-2.6392000000000317	3.4322064e-12	4.7262496e-14	2.2323479e-24	4.0107011999999995e-26
12.195121951219512	-2.5990000000000317	5.603809699999999e-12	7.7165576e-14	5.950885500000001e-24	1.0691109e-25
12.195121951219512	-2.5588000000000317	9.1494123e-12	1.2599044e-13	1.5863587000000002e-23	2.8500579e-25
12.195121951219512	-2.5186000000000317	1.4938364e-11	2.0570551e-13	4.2288383000000005e-23	7.597504800000001e-25
12.195121951219512	-2.4784000000000317	2.4390059e-11	3.3585855999999995e-13	1.1273031e-22	2.0253196e-24
12.195121951219512	-2.4382000000000317	3.9821965e-11	5.4836031e-13	3.0051102e-22	5.39897e-24
12.195121951219512	-2.3980000000000317	6.501784e-11	8.953160100000001e-13	8.010877799999999e-22	1.4392364999999999e-23
12.195121951219512	-2.3578000000000316	1.0615547000000001e-10	1.4617934e-12	2.135501e-21	3.8366438000000005e-23
12.195121951219512	-2.3176000000000316	1.7332141000000003e-10	2.3866882e-12	5.692715e-21	1.0227531999999999e-22
12.195121951219512	-2.2774000000000316	2.8298411000000005e-10	3.8967773e-12	1.5175364e-20	2.7264061e-22
12.195121951219512	-2.2372000000000316	4.6203181e-10	6.3623191e-12	4.0453750999999997e-20	7.267922999999999e-22
12.195121951219512	-2.1970000000000316	7.543653200000001e-10	1.0387842e-11	1.0783965e-19	1.937448e-21
12.195121951219512	-2.1568000000000316	1.231662e-9	1.6960363e-11	2.8747371000000004e-19	5.1647552e-21
12.195121951219512	-2.1166000000000316	2.0109505e-9	2.7691404e-11	7.6633349000000005e-19	1.3767953999999997e-20
12.195121951219512	-2.0764000000000316	3.2833049e-9	4.5212112e-11	2.0428547e-18	3.6701941e-20
12.195121951219512	-2.0362000000000315	5.360694299999999e-9	7.381839700000001e-11	5.4457427e-18	9.7838251e-20
12.195121951219512	-1.9960000000000315	8.7524746e-9	1.2052424e-10	1.4516996e-17	2.6081243e-19
12.195121951219512	-1.9558000000000315	1.4290277e-8	1.9678146e-10	3.8698697999999997e-17	6.952609600000001e-19
12.195121951219512	-1.9156000000000315	2.3331916999999997e-8	3.2128756e-10	1.0316109000000001e-16	1.8533922000000002e-18
12.195121951219512	-1.8754000000000315	3.8094315e-8	5.245701800000001e-10	2.750017e-16	4.9406794000000006e-18
12.195121951219512	-1.8352000000000315	6.219705699999999e-8	8.564720000000001e-10	7.330856500000001e-16	1.3170609e-17
12.195121951219512	-1.7950000000000315	1.0154988e-7	1.3983715e-9	1.9542218e-15	3.5109503e-17
12.195121951219512	-1.7548000000000314	1.6580163e-7	2.2831356e-9	5.2094594e-15	9.359291899999999e-17
12.195121951219512	-1.7146000000000314	2.7070602e-7	3.7276951e-9	1.3887079e-14	2.4949419e-16
12.195121951219512	-1.6744000000000314	4.4198403e-7	6.0862295e-9	3.7019303999999996e-14	6.650839600000001e-16
12.195121951219512	-1.6342000000000314	7.2162985e-7	9.936995e-9	9.8683401e-14	1.7729243e-15
12.195121951219512	-1.5940000000000314	1.1782059000000002e-6	1.6224072e-8	2.6306165999999997e-13	4.7260702e-15
12.195121951219512	-1.5538000000000314	1.9236492000000003e-6	2.648875e-8	7.012406100000001e-13	1.2598069000000002e-14
12.195121951219512	-1.5136000000000314	3.1407064e-6	4.3247185999999996e-8	1.8692618e-12	3.3581320999999996e-14
12.195121951219512	-1.4734000000000314	5.1238345e-6	6.9754765e-8	4.9784735999999995e-12	8.7936421e-14
12.195121951219512	-1.4332000000000313	8.365321e-6	1.1388004e-7	1.3270022000000001e-11	2.3437938e-13
12.195121951219512	-1.3930000000000313	0.000013654025	1.9069795e-7	3.5369284000000003e-11	6.2885392e-13
12.195121951219512	-1.3528000000000313	0.000022303266	2.9326587e-7	9.436756600000001e-11	1.5834865e-12
12.195121951219512	-1.3126000000000313	0.000036400593	4.3718785e-7	2.5153496e-10	3.6866115999999995e-12
12.195121951219512	-1.2724000000000313	0.000059386655	6.8871492e-7	6.6910249e-10	9.9875044e-12
12.195121951219512	-1.2322000000000313	0.000096935096	1.1816323000000001e-6	1.7827743e-9	2.7762319000000004e-11
12.195121951219512	-1.1920000000000313	0.00015840204	2.0102619e-6	4.7498201e-9	7.7220061e-11
12.195121951219512	-1.1518000000000312	0.00025962795999999997	4.5560478e-6	1.270255e-8	2.0079410000000003e-10
12.195121951219512	-1.1116000000000312	0.00042209232	7.168293700000001e-6	3.3701410999999994e-8	5.8018466e-10
12.195121951219512	-1.0714000000000312	0.00068444462	0.000012948121000000001	8.8884809e-8	1.6736401e-9
12.195121951219512	-1.0312000000000312	0.001113515	0.000015638334000000002	2.3383367999999998e-7	2.6447126999999997e-9
12.195121951219512	-0.9910000000000312	0.0017825933	0.000024451082	6.0401852e-7	7.5083863e-9
12.195121951219512	-0.9508000000000312	0.0028498575	0.000023908215	1.5462524e-6	2.3183571999999997e-8
12.195121951219512	-0.9106000000000312	0.0044740145	0.000043745657	3.845397e-6	6.2985119e-8
12.195121951219512	-0.8704000000000311	0.0071820159	0.00009546870600000001	9.7075044e-6	2.2524294999999998e-7
12.195121951219512	-0.8302000000000311	0.01070563	0.00014796572	0.000021980919	3.7624744999999996e-7
12.195121951219512	-0.7900000000000311	0.015936354	0.00025533287	0.000049073831	9.1136754e-7
12.195121951219512	-0.7498000000000311	0.023366463000000004	0.00026314924000000003	0.00010660728	1.2879114e-6
12.195121951219512	-0.7096000000000311	0.033257251	0.00047618314	0.00021315213	4.2323304e-6
12.195121951219512	-0.6694000000000311	0.045857386	0.00053020733	0.00040000477000000004	4.4192869000000005e-6
12.195121951219512	-0.6292000000000311	0.06213654600000001	0.00081559795	0.0007478477000000001	0.000010711965000000001
12.195121951219512	-0.589000000000031	0.08358811000000001	0.00057082981	0.0013427666	0.000010311272
12.195121951219512	-0.548800000000031	0.10914227	0.00062075463	0.0022977302	0.000011186162
12.195121951219512	-0.508600000000031	0.14027906	0.0005447400100000001	0.0038666672000000003	0.000016982569
12.195121951219512	-0.468400000000031	0.17961544	0.0010800975	0.006241765099999999	0.000026824469000000002
12.195121951219512	-0.428200000000031	0.22512783	0.0024246808	0.009690846400000001	0.000072206871
12.195121951219512	-0.388000000000031	0.26979164	0.0021358515	0.014374231000000001	0.00013425377
12.195121951219512	-0.347800000000031	0.32926853	0.0020971451	0.020849457000000002	0.00010074791
12.195121951219512	-0.30760000000003096	0.38940624	0.0011873209999999999	0.029999740000000004	0.000086120647
12.195121951219512	-0.26740000000003095	0.45918835	0.0020844512000000003	0.042107324	0.00012857168
12.195121951219512	-0.22720000000003093	0.53183092	0.0017682409	0.057719079	0.00012862202
12.195121951219512	-0.18700000000003092	0.60714065	0.00068504533	0.076750381	0.00043089044
12.195121951219512	-0.1468000000000309	0.68594673	0.0009071954800000001	0.1000572	0.00040550671
12.195121951219512	-0.1066000000000309	0.76807611	0.0013796258	0.12726087	0.0006544676499999999
12.195121951219512	-0.0664000000000309	0.85366322	0.00049847488	0.15927441	0.00076043321
12.195121951219512	-0.026200000000030907	0.94212299	0.00030572998	0.19737965	0.00088638814
12.195121951219512	0.013999999999969093	1.0310237	0.00020414094999999998	0.24093693	0.0014047511
12.195121951219512	0.05419999999996909	1.1205392	0.00034187123000000005	0.29181805	0.0011314658
12.195121951219512	0.09439999999996909	1.2058105	0.00034423076000000006	0.34220521	0.0005214345299999999
12.195121951219512	0.13459999999996908	1.2879199	0.0015555841	0.39554949	0.0020035337
12.195121951219512	0.1747999999999691	1.3687230000000001	0.0019305484000000002	0.45187903	0.002349076
12.195121951219512	0.2149999999999691	1.4460091	0.0014223133	0.50920267	0.0015860646
12.195121951219512	0.2551999999999691	1.5200811	0.0021570405	0.56649388	0.0022093976000000003
12.195121951219512	0.29539999999996913	1.589663	0.0015180104000000001	0.62274161	0.0015058219000000002
12.195121951219512	0.33559999999996915	1.6539089000000002	0.00073892325	0.67727762	0.00071613441
12.195121951219512	0.37579999999996916	1.7153885999999998	0.00075457908	0.73144313	0.00081403853
12.195121951219512	0.41599999999996917	1.7615773000000001	0.0023315118000000004	0.77253697	0.002293298
12.195121951219512	0.4561999999999692	1.8076728	0.0010042284	0.81474895	0.0009913203400000001
12.195121951219512	0.4963999999999692	1.8471758	0.00067152538	0.85170083	0.0006647873700000001
12.195121951219512	0.5365999999999692	1.8817715	0.0014304614	0.88448483	0.0014048135000000002
12.195121951219512	0.5767999999999692	1.9097526	0.0010223021000000001	0.91134126	0.0009993858300000001
12.195121951219512	0.6169999999999692	1.9319209000000002	0.00085097573	0.93281792	0.0008404489400000001
12.195121951219512	0.6571999999999693	1.9490129	0.00079206535	0.94950744	0.00078293657
12.195121951219512	0.6973999999999693	1.9632324	0.00032671831	0.9634926	0.00032601433000000005
12.195121951219512	0.7375999999999693	1.9738376999999998	0.00021040062	0.97396857	0.00020998195
12.195121951219512	0.7777999999999693	1.9821738	0.00035656009	0.98223624	0.00035508450000000004
12.195121951219512	0.8179999999999693	1.9878810999999998	0.000097418436	0.98790936	0.00009720816
12.195121951219512	0.8581999999999693	1.9919224999999998	0.000038643202	0.99193484	0.00003853101
12.195121951219512	0.8983999999999693	1.9948676	0.000046551735	0.99487268	0.000046482667000000004
12.195121951219512	0.9385999999999693	1.9967115999999998	0.000019181186	0.99671361	0.000019162421
12.195121951219512	0.9787999999999694	1.9979467	0.000025408056	0.99794747	0.000025399143000000003
12.195121951219512	1.0189999999999693	1.9987181	0.000018404758	0.99871843	0.000018400965
12.195121951219512	1.0591999999999693	1.9992088	0.000014509219000000002	0.99920891	0.000014507090000000001
12.195121951219512	1.0993999999999693	1.9995106000000002	8.095415900000001e-6	0.99951066	8.0947043e-6
12.195121951219512	1.1395999999999693	1.9996988	5.0457066e-6	0.99969883	5.0454177e-6
12.195121951219512	1.1797999999999693	1.9998163999999998	2.2531785000000002e-6	0.99981646	2.2530854e-6
12.195121951219512	1.2199999999999693	1.9998875999999999	1.3961132000000003e-6	0.99988764	1.3960754000000002e-6
12.195121951219512	1.2601999999999693	1.9999310000000001	8.19857e-7	0.99993105	8.1984425e-7
12.195121951219512	1.3003999999999694	1.9999578000000002	5.0563207e-7	0.99995778	5.056271799999999e-7
12.195121951219512	1.3405999999999694	1.9999740999999998	3.4027973e-7	0.99997412	3.4027771e-7
12.195121951219512	1.3807999999999694	1.9999840999999998	2.0846733e-7	0.99998415	2.0846656999999999e-7
12.195121951219512	1.4209999999999694	1.9999902999999999	1.321439e-7	0.99999029	1.321436e-7
12.195121951219512	1.4611999999999694	1.9999940999999999	8.0942974e-8	0.99999405	8.0942861e-8
12.195121951219512	1.5013999999999694	1.9999964000000001	4.9578681e-8	0.99999636	4.9578639e-8
12.195121951219512	1.5415999999999694	1.9999977999999998	3.0737779e-8	0.99999777	3.0737763e-8
12.195121951219512	1.5817999999999695	1.9999986	1.8826613e-8	0.99999863	1.8826607e-8
12.195121951219512	1.6219999999999695	1.9999992	1.1531033999999998e-8	0.99999916	1.1531030999999999e-8
12.195121951219512	1.6621999999999695	1.9999995000000002	7.062557e-9	0.99999949	7.0625562e-9
12.195121951219512	1.7023999999999695	1.9999997	4.3256796e-9	0.99999969	4.325679e-9
12.195121951219512	1.7425999999999695	1.9999997999999999	2.6493898e-9	0.99999981	2.6493895e-9
12.195121951219512	1.7827999999999695	1.9999999	1.6226947e-9	0.99999988	1.6226946000000001e-9
12.195121951219512	1.8229999999999695	1.9999999	9.9386524e-10	0.99999993	9.938651500000001e-10
12.195121951219512	1.8631999999999695	2.	6.0872056e-10	0.99999996	6.087205900000001e-10
12.195121951219512	1.9033999999999696	2.	3.7282789e-10	0.99999997	3.7282786e-10
12.195121951219512	1.9435999999999696	2.	2.2834886e-10	0.99999998	2.2834875e-10
12.195121951219512	1.9837999999999696	2.	1.3985856e-10	0.99999999	1.3985851e-10
12.195121951219512	2.0239999999999694	2.	8.566019299999999e-11	0.99999999	8.5660116e-11
12.195121951219512	2.0641999999999694	2.	5.2465115e-11	1.	5.246486500000001e-11
12.195121951219512	2.1043999999999694	2.	3.2133694e-11	1.	3.2133537e-11
12.195121951219512	2.1445999999999694	2.	1.9681067e-11	1.	1.9681098e-11
12.195121951219512	2.1847999999999694	2.	1.2054349000000001e-11	1.	1.2054172000000001e-11
12.195121951219512	2.2249999999999694	2.	7.382878599999999e-12	1.	7.382892199999999e-12
