"tempβ"	"μ"	"density"	"err"	"doublon"	"err"
8.264462809917356	-4.769800000000024	6.7272576e-16	5.760614200000001e-18	9.705724000000001e-32	1.0358208999999999e-33
8.264462809917356	-4.7296000000000245	9.3780886e-16	7.450349500000001e-18	1.8805936e-31	1.6237012e-33
8.264462809917356	-4.689400000000025	1.3117632e-15	1.0709357e-17	3.6701098999999996e-31	3.2932156999999996e-33
8.264462809917356	-4.649200000000025	1.8334119e-15	1.4465566e-17	7.157891999999999e-31	5.9394547999999996e-33
8.264462809917356	-4.609000000000026	2.5674601e-15	2.1082856999999998e-17	1.402414e-30	1.3048402000000003e-32
8.264462809917356	-4.568800000000026	3.5907562e-15	2.9082557999999995e-17	2.7500681e-30	2.5463582000000003e-32
8.264462809917356	-4.528600000000027	5.0084242e-15	4.0501135e-17	5.3590792000000005e-30	4.8768548000000004e-32
8.264462809917356	-4.488400000000027	6.9764507e-15	5.6715291e-17	1.0397216e-29	9.617909000000001e-32
8.264462809917356	-4.4482000000000275	9.7244261e-15	7.9834761e-17	2.0191012000000003e-29	1.8808494999999999e-31
8.264462809917356	-4.408000000000028	1.3557644999999999e-14	1.1039387000000001e-16	3.924271e-29	3.5768431999999998e-31
8.264462809917356	-4.367800000000028	1.8902449e-14	1.5427145000000003e-16	7.6286985e-29	7.0022351e-31
8.264462809917356	-4.327600000000029	2.6354353000000005e-14	2.1556582e-16	1.4830482e-28	1.3717998000000002e-30
8.264462809917356	-4.287400000000029	3.6742571e-14	2.9940047e-16	2.8827332e-28	2.6430477000000003e-30
8.264462809917356	-4.24720000000003	5.1220867999999997e-14	4.1811718e-16	5.602323e-28	5.168220300000001e-30
8.264462809917356	-4.20700000000003	7.1404931e-14	5.803432200000001e-16	1.0887798999999998e-27	9.9229547e-30
8.264462809917356	-4.1668000000000305	9.9545164e-14	8.111160900000001e-16	2.1160112999999997e-27	1.9418874000000001e-29
8.264462809917356	-4.126600000000031	1.3877193e-13	1.1311508000000001e-15	4.1122152999999994e-27	3.77748e-29
8.264462809917356	-4.086400000000031	1.9346050999999999e-13	1.5774294e-15	7.992054699999999e-27	7.3391365e-29
8.264462809917356	-4.046200000000032	2.6969819e-13	2.1988344000000003e-15	1.5532118e-26	1.42641e-28
8.264462809917356	-4.006000000000032	3.7598051e-13	3.0645732e-15	3.018622e-26	2.7707644e-28
8.264462809917356	-3.965800000000032	5.2414397e-13	4.2724294e-15	5.866507199999999e-26	5.3853884e-28
8.264462809917356	-3.925600000000032	7.306945799999999e-13	5.9561554e-15	1.1401179e-25	1.0464592e-27
8.264462809917356	-3.885400000000032	1.0186432999999999e-12	8.3026172e-15	2.2157578e-25	2.0332859e-27
8.264462809917356	-3.845200000000032	1.4200665e-12	1.1574978e-14	4.3062147e-25	3.9519984e-27
8.264462809917356	-3.805000000000032	1.9796772e-12	1.6136387e-14	8.3688727e-25	7.681276099999999e-27
8.264462809917356	-3.764800000000032	2.7598190999999997e-12	2.2495188e-14	1.6264464000000003e-24	1.492746e-26
8.264462809917356	-3.724600000000032	3.8473932e-12	3.1359199e-14	3.1609046000000004e-24	2.9009139999999995e-26
8.264462809917356	-3.684400000000032	5.3635535e-12	4.3717991000000004e-14	6.143044900000001e-24	5.638021899999999e-26
8.264462809917356	-3.644200000000032	7.477191999999999e-12	6.0945583e-14	1.1938651e-23	1.0957087000000001e-25
8.264462809917356	-3.604000000000032	1.0423765e-11	8.4962978e-14	2.3202118e-23	2.1294477000000003e-25
8.264462809917356	-3.563800000000032	1.4531507e-11	1.1844524e-13	4.5092012e-23	4.1384627e-25
8.264462809917356	-3.523600000000032	2.0258004e-11	1.6512119e-13	8.76338e-23	8.042873500000001e-25
8.264462809917356	-3.483400000000032	2.8241174000000003e-11	2.3019087e-13	1.7031143e-22	1.5630928000000001e-24
8.264462809917356	-3.443200000000032	3.9370305000000004e-11	3.209041e-13	3.3099075999999997e-22	3.0377917000000002e-24
8.264462809917356	-3.403000000000032	5.4885145000000006e-11	4.4736365e-13	6.432620599999999e-22	5.903754300000001e-24
8.264462809917356	-3.362800000000032	7.6513992e-11	6.236593e-13	1.250144e-21	1.1473644e-23
8.264462809917356	-3.322600000000032	1.0666622000000001e-10	8.694265199999999e-13	2.4295852e-21	2.2298337e-23
8.264462809917356	-3.282400000000032	1.4870068000000002e-10	1.2120456999999998e-12	4.721763199999999e-21	4.3335547000000006e-23
8.264462809917356	-3.242200000000032	2.0729985000000003e-10	1.6896811e-12	9.1764834e-21	8.4220155e-23
8.264462809917356	-3.202000000000032	2.8899147e-10	2.3555434e-12	1.7833984e-20	1.6367746999999997e-22
8.264462809917356	-3.161800000000032	4.0287570000000003e-10	3.2838035999999995e-12	3.4659352999999994e-20	3.1809808e-22
8.264462809917356	-3.121600000000032	5.616388100000001e-10	4.5778679e-12	6.735852e-20	6.1820586e-22
8.264462809917356	-3.081400000000032	7.8296645e-10	6.3818894e-12	1.3090753e-19	1.2014486e-21
8.264462809917356	-3.041200000000032	1.0915137e-9	8.8968303e-12	2.5441148e-19	2.3349485e-21
8.264462809917356	-3.001000000000032	1.5216516e-9	1.2402846e-11	4.9443452e-19	4.537842e-21
8.264462809917356	-2.960800000000032	2.121296e-9	1.7290493000000003e-11	9.6090591e-19	8.819042999999999e-21
8.264462809917356	-2.920600000000032	2.957245e-9	2.4104237000000003e-11	1.8674670000000002e-18	1.7139315e-20
8.264462809917356	-2.880400000000032	4.1226204e-9	3.3603107999999997e-11	3.6293179e-18	3.3309305e-20
8.264462809917356	-2.840200000000032	5.747240700000001e-9	4.6845239e-11	7.053376800000001e-18	6.4734768e-20
8.264462809917356	-2.800000000000032	8.012082499999999e-9	6.530576e-11	1.3707843999999999e-17	1.2580841000000003e-19
8.264462809917356	-2.759800000000032	1.1169440999999999e-8	9.104110100000001e-11	2.6640427999999998e-17	2.4450159e-19
8.264462809917356	-2.7196000000000318	1.5571034e-8	1.2691808e-10	5.1774180999999995e-17	4.7517512000000005e-19
8.264462809917356	-2.6794000000000318	2.1707183e-8	1.7693326000000002e-10	1.0062022e-16	9.2347611e-19
8.264462809917356	-2.6392000000000317	3.0261431e-8	2.4665814e-10	1.9554974000000001e-16	1.7947237e-18
8.264462809917356	-2.5990000000000317	4.218669e-8	3.4385980000000003e-10	3.8003992e-16	3.4879438000000006e-18
8.264462809917356	-2.5588000000000317	5.8811385e-8	4.7936609e-10	7.385861e-16	6.77862e-18
8.264462809917356	-2.5186000000000317	8.1987441e-8	6.682718300000001e-10	1.4354001e-15	1.3173858e-17
8.264462809917356	-2.4784000000000317	1.1429657e-7	9.3162026e-10	2.7896179999999997e-15	2.5602627e-17
8.264462809917356	-2.4382000000000317	1.5933786999999997e-7	1.2987471e-9	5.421461199999999e-15	4.975719e-17
8.264462809917356	-2.3980000000000317	2.2212873e-7	1.8105482000000002e-9	1.0536292e-14	9.670008799999999e-17
8.264462809917356	-2.3578000000000316	3.0966373e-7	2.5240352e-9	2.0476654e-14	1.8793059000000002e-16
8.264462809917356	-2.3176000000000316	4.3169374e-7	3.5186852e-9	3.9795121e-14	3.6523089e-16
8.264462809917356	-2.2774000000000316	6.0181211e-7	4.9052938e-9	7.7339291e-14	7.0980119e-16
8.264462809917356	-2.2372000000000316	8.389687e-7	6.8383144e-9	1.5030376e-13	1.3794463e-15
8.264462809917356	-2.1970000000000316	1.1695805e-6	9.533059900000001e-9	2.9210472e-13	2.6808426000000003e-15
8.264462809917356	-2.1568000000000316	1.6304737000000002e-6	1.3289678999999999e-8	5.676830899999999e-13	5.2099748000000004e-15
8.264462809917356	-2.1166000000000316	2.2729849e-6	1.8526574e-8	1.1032438e-12	1.0125043000000001e-14
8.264462809917356	-2.0764000000000316	3.1686773000000005e-6	2.5826978e-8	2.1440477e-12	1.9676772000000002e-14
8.264462809917356	-2.0362000000000315	4.417308e-6	3.6003864e-8	4.1667151e-12	3.8238854e-14
8.264462809917356	-1.9960000000000315	6.1555542e-6	4.9442563999999995e-8	8.0939569e-12	7.2771188e-14
8.264462809917356	-1.9558000000000315	8.5810575e-6	6.8923356e-8	1.5729259000000002e-11	1.4141339e-13
8.264462809917356	-1.9156000000000315	0.000011962159	9.607794799999999e-8	3.0566511e-11	2.7479288e-13
8.264462809917356	-1.8754000000000315	0.000016675219	1.3392747999999997e-7	5.9397741e-11	5.339466699999999e-13
8.264462809917356	-1.8352000000000315	0.000023241898	1.9091285999999998e-7	1.1541740000000001e-10	1.0475711e-12
8.264462809917356	-1.7950000000000315	0.000032397451	2.6609867999999996e-7	2.2425908000000002e-10	2.0351658e-12
8.264462809917356	-1.7548000000000314	0.000045168990999999996	3.5238155e-7	4.3592381000000005e-10	3.7488969e-12
8.264462809917356	-1.7146000000000314	0.000062940285	4.74833e-7	8.467642600000001e-10	6.9587341e-12
8.264462809917356	-1.6744000000000314	0.00008770825700000001	6.2319076e-7	1.6441974000000002e-9	1.2862019e-11
8.264462809917356	-1.6342000000000314	0.00012221614	8.396352799999999e-7	3.1921198000000003e-9	2.4359936e-11
8.264462809917356	-1.5940000000000314	0.00017039672	1.2239737000000002e-6	6.199750000000001e-9	4.8398466e-11
8.264462809917356	-1.5538000000000314	0.0002374054	1.7329044e-6	1.2031202999999999e-8	9.7859966e-11
8.264462809917356	-1.5136000000000314	0.00033043086	2.3138704e-6	2.3320685999999997e-8	1.7764987e-10
8.264462809917356	-1.4734000000000314	0.00046154000000000003	4.256102800000001e-6	4.53551e-8	3.5091086000000004e-10
8.264462809917356	-1.4332000000000313	0.00064136412	6.2285772e-6	8.780183799999999e-8	7.629982600000001e-10
8.264462809917356	-1.3930000000000313	0.00089204552	8.249563e-6	1.6951316999999997e-7	1.363759e-9
8.264462809917356	-1.3528000000000313	0.0012377438	0.000013181091	3.2664422e-7	3.1177408000000003e-9
8.264462809917356	-1.3126000000000313	0.0017180642	0.000017274879000000002	6.285854699999999e-7	5.031665e-9
8.264462809917356	-1.2724000000000313	0.0023753745	0.000019080736	1.2017722e-6	7.6834814e-9
8.264462809917356	-1.2322000000000313	0.0032702406	0.000022625151	2.2878588e-6	1.3313709000000001e-8
8.264462809917356	-1.1920000000000313	0.0044692072	0.000027802454	4.2935636e-6	2.8380663e-8
8.264462809917356	-1.1518000000000312	0.0061110876000000005	0.000029159511	8.0247939e-6	5.0500866e-8
8.264462809917356	-1.1116000000000312	0.008262372	0.000043246025	0.000014759143	1.1925544e-7
8.264462809917356	-1.0714000000000312	0.011182735000000001	0.000064362326	0.000026876164000000004	2.3899017e-7
8.264462809917356	-1.0312000000000312	0.015055499	0.000065020004	0.000048018832	2.6569916e-7
8.264462809917356	-0.9910000000000312	0.019590501	0.00012441331	0.00008283052	6.8374066e-7
8.264462809917356	-0.9508000000000312	0.025489369	0.00011807392999999999	0.00014169981	7.9490201e-7
8.264462809917356	-0.9106000000000312	0.032862525999999996	0.00027012644	0.00023484788	1.5550225000000002e-6
8.264462809917356	-0.8704000000000311	0.0426345	0.00011566475	0.00038608571	5.6113047e-7
8.264462809917356	-0.8302000000000311	0.053685619	0.00032941723000000004	0.00061911463	4.1794666e-6
8.264462809917356	-0.7900000000000311	0.066905186	0.0006209872100000001	0.00096650081	7.069835500000001e-6
8.264462809917356	-0.7498000000000311	0.08429165100000001	0.00030993758	0.0015048986000000002	3.9180833e-6
8.264462809917356	-0.7096000000000311	0.10286355	0.00032498112	0.0022739547	5.688864500000001e-6
8.264462809917356	-0.6694000000000311	0.12640536	0.00026954515	0.0033851899	5.9363861000000004e-6
8.264462809917356	-0.6292000000000311	0.15107411	0.00048202204	0.004941102	0.000015571416
8.264462809917356	-0.589000000000031	0.17976268	0.00081353283	0.0070340907	0.000024224304000000002
8.264462809917356	-0.548800000000031	0.21334651	0.0011534911	0.0098279969	0.000029686214000000002
8.264462809917356	-0.508600000000031	0.24917309	0.0010330275	0.013596029000000003	0.000042004578
8.264462809917356	-0.468400000000031	0.29119919	0.0009443095900000001	0.018399479	0.000041575342
8.264462809917356	-0.428200000000031	0.33512529	0.0006571612700000001	0.024474253	0.000025897795
8.264462809917356	-0.388000000000031	0.38517552	0.00098297843	0.03245187	0.000050494604
8.264462809917356	-0.347800000000031	0.43577943	0.00018677237999999998	0.04216152100000001	0.000046789937
8.264462809917356	-0.30760000000003096	0.49485341	0.0017181103	0.0539539	0.00018034410000000001
8.264462809917356	-0.26740000000003095	0.55257128	0.00079760897	0.06853817	0.00008277453
8.264462809917356	-0.22720000000003093	0.61501494	0.00073587681	0.08524173400000001	0.00013247927000000002
8.264462809917356	-0.18700000000003092	0.67874205	0.00049658933	0.10476731	0.00019820333000000002
8.264462809917356	-0.1468000000000309	0.74465836	0.00089509606	0.12725941	0.00046181539
8.264462809917356	-0.1066000000000309	0.81239251	0.00070385754	0.1528756	0.0005018000299999999
8.264462809917356	-0.0664000000000309	0.88164626	0.00015179512000000001	0.18267946	0.0002048483
8.264462809917356	-0.026200000000030907	0.95346072	0.00013370645	0.21321024	0.00043234041
8.264462809917356	0.013999999999969093	1.0251326	0.000071176641	0.25088548	0.00068616898
8.264462809917356	0.05419999999996909	1.0960704000000001	0.00026494329	0.28638207	0.00072785809
8.264462809917356	0.09439999999996909	1.1664237	0.00038469896999999997	0.32761436	0.00082830565
8.264462809917356	0.13459999999996908	1.2357466000000001	0.00066278918	0.37076068	0.001035114
8.264462809917356	0.1747999999999691	1.3021931	0.00055433022	0.41361921	0.00068041843
8.264462809917356	0.2149999999999691	1.3675796	0.00077133982	0.45881575	0.0010058267999999999
8.264462809917356	0.2551999999999691	1.4307824999999998	0.00078717726	0.50450372	0.0009200278
8.264462809917356	0.29539999999996913	1.4885525	0.0009300809399999999	0.5468038	0.00090892657
8.264462809917356	0.33559999999996915	1.545648	0.00043414078	0.59106031	0.00048873211
8.264462809917356	0.37579999999996916	1.6002447	0.00095831908	0.6353126	0.0010099403
8.264462809917356	0.41599999999996917	1.6508375	0.00083497691	0.67749088	0.00081031707
8.264462809917356	0.4561999999999692	1.6958377999999998	0.0011619071	0.71597547	0.0011534637
8.264462809917356	0.4963999999999692	1.7379723999999999	0.00090424668	0.75293073	0.00088265841
8.264462809917356	0.5365999999999692	1.7766003	0.0013014918000000002	0.78740608	0.0012865563999999998
8.264462809917356	0.5767999999999692	1.8099318	0.00042583112	0.81775316	0.00040566421000000005
8.264462809917356	0.6169999999999692	1.840686	0.00050407468	0.84618883	0.0005031314
8.264462809917356	0.6571999999999693	1.8671634000000001	0.0006160477600000001	0.87095227	0.0006099109299999999
8.264462809917356	0.6973999999999693	1.8916049	0.00027205294000000004	0.89413878	0.00026933136
8.264462809917356	0.7375999999999693	1.9117576	0.00058211999	0.91344057	0.00057462322
8.264462809917356	0.7777999999999693	1.9281321	0.0006136422	0.92924081	0.00060878373
8.264462809917356	0.8179999999999693	1.9427633	0.00020053473	0.94346731	0.00019808027
8.264462809917356	0.8581999999999693	1.9546839999999999	0.000252714	0.95512708	0.00025054821
8.264462809917356	0.8983999999999693	1.9641731	0.00016706639000000002	0.96444879	0.00016547983
8.264462809917356	0.9385999999999693	1.9724127999999999	0.00024357772999999999	0.97257788	0.00024214398000000002
8.264462809917356	0.9787999999999694	1.9786751	0.00011730591	0.97877322	0.00011659410000000001
8.264462809917356	1.0189999999999693	1.9835568000000001	0.00010009138	0.98361377	0.000099732955
8.264462809917356	1.0591999999999693	1.9877987	0.000096648678	0.98783071	0.00009631121700000001
8.264462809917356	1.0993999999999693	1.9909564	0.000051765604	0.99097412	0.000051634505
8.264462809917356	1.1395999999999693	1.9932847	0.000024849538	0.99329438	0.000024796893
8.264462809917356	1.1797999999999693	1.9950635	0.000028375660000000004	0.99506869	0.000028343141000000002
8.264462809917356	1.2199999999999693	1.9964030999999998	0.000030171294	0.99640589	0.000030148332
8.264462809917356	1.2601999999999693	1.9973779999999999	0.000019713428	0.99737951	0.000019705136
8.264462809917356	1.3003999999999694	1.9981022000000002	0.000017726859000000003	0.99810296	0.000017721298
8.264462809917356	1.3405999999999694	1.9986346999999998	0.000012710038000000003	0.9986351	0.000012706977000000001
8.264462809917356	1.3807999999999694	1.9990136	8.385486200000001e-6	0.9990138	8.3839651e-6
8.264462809917356	1.4209999999999694	1.9992911999999998	6.9058236e-6	0.99929126	6.904870600000001e-6
8.264462809917356	1.4611999999999694	1.9994891000000001	4.8074994000000005e-6	0.9994892	4.807067000000001e-6
8.264462809917356	1.5013999999999694	1.9996344	2.6799716000000005e-6	0.99963444	2.6797499000000005e-6
8.264462809917356	1.5415999999999694	1.9997375000000002	1.8504738000000004e-6	0.9997375	1.8503656e-6
8.264462809917356	1.5817999999999695	1.9998117000000002	1.2548247000000003e-6	0.99981175	1.2547707e-6
8.264462809917356	1.6219999999999695	1.9998647999999999	9.6348038e-7	0.9998648	9.6345114e-7
8.264462809917356	1.6621999999999695	1.9999030000000002	6.6650865e-7	0.999903	6.6649404e-7
8.264462809917356	1.7023999999999695	1.9999304000000002	5.0647777e-7	0.99993041	5.0647012e-7
8.264462809917356	1.7425999999999695	1.9999501	3.7683644999999997e-7	0.99995005	3.7683228e-7
8.264462809917356	1.7827999999999695	1.9999642	2.9430767e-7	0.99996417	2.9430527999999997e-7
8.264462809917356	1.8229999999999695	1.9999743	2.1115547e-7	0.99997429	2.1115423999999998e-7
8.264462809917356	1.8631999999999695	1.9999816000000001	1.4812998999999998e-7	0.99998156	1.4812935999999997e-7
8.264462809917356	1.9033999999999696	1.9999868	1.0626769e-7	0.99998677	1.0626737e-7
8.264462809917356	1.9435999999999696	1.9999905	7.623369699999999e-8	0.99999051	7.6233531e-8
8.264462809917356	1.9837999999999696	1.9999932	5.4686954e-8	0.99999319	5.4686869e-8
8.264462809917356	2.0239999999999694	1.9999951	3.9822953e-8	0.99999511	3.9822908e-8
8.264462809917356	2.0641999999999694	1.9999965	2.8566634e-8	0.9999965	2.8566610999999995e-8
8.264462809917356	2.1043999999999694	1.9999975	2.049186e-8	0.99999749	2.0491847999999997e-8
8.264462809917356	2.1445999999999694	1.9999981999999998	1.4699458e-8	0.9999982	1.4699451999999998e-8
8.264462809917356	2.1847999999999694	1.9999987	1.0544343999999999e-8	0.99999871	1.0544341e-8
8.264462809917356	2.2249999999999694	1.9999991000000001	7.5637405e-9	0.99999907	7.5637389e-9
8.264462809917356	2.2651999999999695	1.9999992999999998	5.4256626e-9	0.99999933	5.4256618e-9
8.264462809917356	2.3053999999999695	1.9999995000000002	3.8919598e-9	0.99999952	3.8919592e-9
8.264462809917356	2.3455999999999695	1.9999997	2.7917944e-9	0.99999966	2.7917941000000004e-9
8.264462809917356	2.3857999999999695	1.9999997999999999	2.0026183e-9	0.99999975	2.0026183e-9
8.264462809917356	2.4259999999999695	1.9999997999999999	1.4365234e-9	0.99999982	1.4365235000000002e-9
8.264462809917356	2.4661999999999695	1.9999999	1.0304503e-9	0.99999987	1.0304503e-9
8.264462809917356	2.5063999999999695	1.9999999	7.3916502e-10	0.99999991	7.391649700000001e-10
8.264462809917356	2.5465999999999696	1.9999999	5.3021951e-10	0.99999993	5.3021927e-10
8.264462809917356	2.5867999999999696	2.	3.8033802e-10	0.99999995	3.8033793000000003e-10
8.264462809917356	2.6269999999999696	2.	2.7282471000000004e-10	0.99999997	2.7282478e-10
8.264462809917356	2.6671999999999696	2.	1.957031e-10	0.99999998	1.9570308e-10
8.264462809917356	2.7073999999999696	2.	1.4038214e-10	0.99999998	1.4038221e-10
8.264462809917356	2.7475999999999696	2.	1.0069920000000002e-10	0.99999999	1.0069927e-10
8.264462809917356	2.7877999999999696	2.	7.223360399999999e-11	0.99999999	7.2233682e-11
8.264462809917356	2.8279999999999696	2.	5.1814941e-11	0.99999999	5.1814734e-11
8.264462809917356	2.8681999999999697	2.	3.716791e-11	1.	3.7167863e-11
8.264462809917356	2.9083999999999697	2.	2.6661362e-11	1.	2.6661375e-11
8.264462809917356	2.9485999999999697	2.	1.9124809e-11	1.	1.9124751e-11
8.264462809917356	2.9887999999999697	2.	1.3718552000000002e-11	1.	1.3718544999999999e-11
6.172839506172839	-7.021	0.	0.	0.	0.
6.172839506172839	-6.9808	0.	0.	0.	0.
6.172839506172839	-6.940600000000001	0.	0.	0.	0.
6.172839506172839	-6.900400000000001	0.	0.	0.	0.
6.172839506172839	-6.860200000000002	0.	0.	0.	0.
6.172839506172839	-6.820000000000002	0.	0.	0.	0.
6.172839506172839	-6.7798000000000025	0.	0.	0.	0.
6.172839506172839	-6.739600000000003	0.	0.	0.	0.
6.172839506172839	-6.699400000000003	0.	0.	0.	0.
6.172839506172839	-6.659200000000004	2.9490299e-19	1.8111045000000003e-19	0.	0.
6.172839506172839	-6.619000000000004	8.847089700000002e-19	1.7648201000000002e-19	0.	0.
6.172839506172839	-6.578800000000005	3.469447e-18	7.8110728e-19	0.	0.
6.172839506172839	-6.538600000000005	1.1015494000000001e-17	1.1365418e-18	0.	0.
6.172839506172839	-6.4984000000000055	2.9958674e-17	2.0767111e-18	0.	0.
6.172839506172839	-6.458200000000006	6.6717465e-17	2.7535696e-18	0.	0.
6.172839506172839	-6.418000000000006	1.1176823000000001e-16	8.438854700000001e-19	8.6666847e-34	5.077300700000001e-35
6.172839506172839	-6.377800000000007	1.6424362000000002e-16	1.4984537000000002e-18	5.6776414999999996e-33	2.5972577000000004e-34
6.172839506172839	-6.337600000000007	2.1749963000000003e-16	1.3416379000000002e-18	9.6026867e-33	9.755933100000001e-35
6.172839506172839	-6.297400000000008	2.7500571000000004e-16	3.6083291000000004e-18	1.5958256000000002e-32	3.1906562e-34
6.172839506172839	-6.257200000000008	3.4515793000000005e-16	3.5152878e-18	2.5248942000000004e-32	3.2927207e-34
6.172839506172839	-6.2170000000000085	4.4346471e-16	3.2004825e-18	4.0914456000000005e-32	1.5033977000000001e-34
6.172839506172839	-6.176800000000009	5.6839949e-16	5.338849300000001e-18	6.7659845e-32	5.9710351e-34
6.172839506172839	-6.136600000000009	7.258776900000001e-16	6.6502045e-18	1.1022675e-31	9.2167168e-34
6.172839506172839	-6.09640000000001	9.306618e-16	7.7417271e-18	1.8140718999999998e-31	1.3335051999999999e-33
6.172839506172839	-6.05620000000001	1.1924489e-15	1.0728251e-17	2.9714209999999997e-31	2.2834192e-33
6.172839506172839	-6.016000000000011	1.5318129e-15	1.3379504e-17	4.8956754e-31	3.7170805e-33
6.172839506172839	-5.975800000000011	1.9642793999999998e-15	1.7527396e-17	8.055722e-31	6.638106399999999e-33
6.172839506172839	-5.9356000000000115	2.5212471e-15	2.2610425e-17	1.3260798e-30	1.0963516e-32
6.172839506172839	-5.895400000000012	3.2387634e-15	2.8895029e-17	2.1877216e-30	1.7616209e-32
6.172839506172839	-5.855200000000012	4.1606475e-15	3.637275e-17	3.6116926000000005e-30	2.7278803000000004e-32
6.172839506172839	-5.815000000000013	5.3388369999999995e-15	4.6945193000000004e-17	5.9534982000000005e-30	4.5932606e-32
6.172839506172839	-5.774800000000013	6.8445595999999994e-15	6.002819200000001e-17	9.7944554e-30	7.443347500000001e-32
6.172839506172839	-5.734600000000014	8.7689578e-15	7.7433917e-17	1.6082166000000003e-29	1.2503835999999998e-31
6.172839506172839	-5.694400000000014	1.1236411e-14	9.8671504e-17	2.6404085e-29	2.0250719999999997e-31
6.172839506172839	-5.6542000000000145	1.4398812e-14	1.2632445e-16	4.3349155000000005e-29	3.3117092999999995e-31
6.172839506172839	-5.614000000000015	1.8454838000000003e-14	1.6214100000000002e-16	7.120543600000001e-29	5.4960811999999995e-31
6.172839506172839	-5.573800000000015	2.3655314e-14	2.0827276000000003e-16	1.1699183e-28	9.0465118e-31
6.172839506172839	-5.533600000000016	3.0317606000000005e-14	2.6692066e-16	1.9216404000000002e-28	1.4850764e-30
6.172839506172839	-5.493400000000016	3.8860824e-14	3.4079418000000005e-16	3.1573483e-28	2.4251583e-30
6.172839506172839	-5.453200000000017	4.9807398000000006e-14	4.3681937000000003e-16	5.186970600000001e-28	3.9831557e-30
6.172839506172839	-5.413000000000017	6.3836263e-14	5.6095924e-16	8.5202181e-28	6.573069700000001e-30
