"tempβ"	"μ"	"density"	"err"	"doublon"	"err"
8.264462809917356	-4.649200000000025	6.7935241e-16	2.2403468000000004e-18	1.1503002e-31	6.5501866e-34
8.264462809917356	-4.609000000000026	9.6238989e-16	1.9874890000000004e-18	2.2928388999999997e-31	7.898156300000001e-34
8.264462809917356	-4.568800000000026	1.340629e-15	9.2552009e-19	4.4431588999999995e-31	6.306031100000001e-34
8.264462809917356	-4.528600000000027	1.8750106e-15	8.148585400000001e-19	8.687426999999999e-31	5.7949053e-34
8.264462809917356	-4.488400000000027	2.6138119e-15	2.1134813e-18	1.6896106e-30	1.6588853999999998e-33
8.264462809917356	-4.4482000000000275	3.6831822e-15	2.2942333000000002e-18	3.3511374000000004e-30	2.0125438e-33
8.264462809917356	-4.408000000000028	5.1248762000000005e-15	3.5835163e-18	6.4897214e-30	4.7653218e-33
8.264462809917356	-4.367800000000028	7.1243185e-15	4.5409846e-18	1.2541542e-29	8.1629567e-33
8.264462809917356	-4.327600000000029	9.9360797e-15	5.913499100000001e-18	2.4386187000000002e-29	1.3695715e-32
8.264462809917356	-4.287400000000029	1.3850934000000001e-14	8.640185500000001e-18	4.7401695000000004e-29	3.0248137000000004e-32
8.264462809917356	-4.24720000000003	1.9316614e-14	1.12082e-17	9.219038600000001e-29	4.6507443e-32
8.264462809917356	-4.20700000000003	2.6935241999999998e-14	1.7301342999999998e-17	1.7924954000000003e-28	1.1523769e-31
8.264462809917356	-4.1668000000000305	3.7545574e-14	2.3938744e-17	3.4827728000000003e-28	2.1941633999999997e-31
8.264462809917356	-4.126600000000031	5.2348437999999996e-14	3.2730313e-17	6.7704372e-28	4.130334099999999e-31
8.264462809917356	-4.086400000000031	7.297659e-14	4.4563779999999994e-17	1.3157537e-27	7.5426744e-31
8.264462809917356	-4.046200000000032	1.0172626999999999e-13	6.279947e-17	2.5566778999999998e-27	1.5114490000000001e-30
8.264462809917356	-4.006000000000032	1.418207e-13	8.7587735e-17	4.969208899999999e-27	2.9419259e-30
8.264462809917356	-3.965800000000032	1.9770617e-13	1.2274501e-16	9.657162099999999e-27	5.7783148e-30
8.264462809917356	-3.925600000000032	2.7561658e-13	1.7140258000000001e-16	1.8768072999999996e-26	1.1227493e-29
8.264462809917356	-3.885400000000032	3.8423183e-13	2.3842866e-16	3.6475027999999993e-26	2.1750906000000003e-29
8.264462809917356	-3.845200000000032	5.3564634e-13	3.3104458e-16	7.0886772e-26	4.1952751000000003e-29
8.264462809917356	-3.805000000000032	7.4673129e-13	4.6133994e-16	1.3776458e-25	8.1326738e-29
8.264462809917356	-3.764800000000032	1.0409994e-12	6.4329827e-16	2.6773782000000003e-25	1.5818827999999999e-28
8.264462809917356	-3.724600000000032	1.4512309e-12	8.975566000000002e-16	5.2033361e-25	3.0801406e-28
8.264462809917356	-3.684400000000032	2.0231265e-12	1.250957e-15	1.0112418000000001e-24	5.9830931e-28
8.264462809917356	-3.644200000000032	2.8203873e-12	1.7438716000000002e-15	1.9652885000000003e-24	1.1624434e-27
8.264462809917356	-3.604000000000032	3.9318328e-12	2.4306967e-15	3.8194333000000005e-24	2.2579703999999997e-27
8.264462809917356	-3.563800000000032	5.4812688e-12	3.3892427e-15	7.4228564e-24	4.3902358e-27
8.264462809917356	-3.523600000000032	7.6412963e-12	4.7235483e-15	1.44259e-23	8.527756499999999e-27
8.264462809917356	-3.483400000000032	1.0652539e-11	6.5864088e-15	2.8035941e-23	1.6579750999999998e-26
8.264462809917356	-3.443200000000032	1.4850434e-11	9.1820267e-15	5.4486276e-23	3.2221353999999997e-26
8.264462809917356	-3.403000000000032	2.0702614e-11	1.2799563e-14	1.0589104e-22	6.2612867e-26
8.264462809917356	-3.362800000000032	2.8860993000000002e-11	1.7843937e-14	2.0579337999999998e-22	1.2169301e-25
8.264462809917356	-3.322600000000032	4.0234378e-11	2.4875848e-14	3.9994790999999997e-22	2.3650095000000003e-25
8.264462809917356	-3.282400000000032	5.608973000000001e-11	3.4678499e-14	7.772765099999999e-22	4.596158700000001e-25
8.264462809917356	-3.242200000000032	7.8193273e-11	4.8345705e-14	1.5105935999999999e-21	8.932875900000001e-25
8.264462809917356	-3.202000000000032	1.0900726e-10	6.739723700000001e-14	2.9357544000000002e-21	1.7360448000000004e-24
8.264462809917356	-3.161800000000032	1.5196427000000003e-10	9.3956357e-14	5.705474999999999e-21	3.3738924e-24
8.264462809917356	-3.121600000000032	2.1184954000000002e-10	1.3098215999999998e-13	1.1088273e-20	6.556937800000001e-24
8.264462809917356	-3.081400000000032	2.9533408000000003e-10	1.8259792999999998e-13	2.1549439000000002e-20	1.2742947e-23
8.264462809917356	-3.041200000000032	4.1171776e-10	2.5455568e-13	4.1880133e-20	2.4765287000000002e-23
8.264462809917356	-3.001000000000032	5.7396531e-10	3.5487024999999997e-13	8.1391703e-20	4.8130101e-23
8.264462809917356	-2.960800000000032	8.001505100000001e-10	4.9471563e-13	1.5818024e-19	9.3538251e-23
8.264462809917356	-2.920600000000032	1.1154696e-9	6.8967061e-13	3.0741447e-19	1.8178646999999999e-22
8.264462809917356	-2.880400000000032	1.5550479e-9	9.6145179e-13	5.9744287e-19	3.5329137999999996e-22
8.264462809917356	-2.840200000000032	2.1678529e-9	1.3403366999999998e-12	1.1610969e-18	6.866031299999999e-22
8.264462809917356	-2.800000000000032	3.0221488000000004e-9	1.8685296e-12	2.2565270000000002e-18	1.3343749999999997e-21
8.264462809917356	-2.759800000000032	4.2131012e-9	2.6048689e-12	4.3854344e-18	2.5932817e-21
8.264462809917356	-2.7196000000000318	5.8733776e-9	3.6313819e-12	8.522847e-18	5.0398987999999996e-21
8.264462809917356	-2.6794000000000318	8.1879269e-9	5.062417299999999e-12	1.6563676999999998e-17	9.7947607e-21
8.264462809917356	-2.6392000000000317	1.1414580999999999e-8	7.057387899999999e-12	3.2190581e-17	1.9035571e-20
8.264462809917356	-2.5990000000000317	1.5912778e-8	9.8385246e-12	6.2560596e-17	3.6994562e-20
8.264462809917356	-2.5588000000000317	2.21836e-8	1.3715635000000001e-11	1.2158302000000002e-16	7.1896839e-20
8.264462809917356	-2.5186000000000317	3.0925593e-8	1.9120615999999998e-11	2.3628977000000003e-16	1.3972745e-19
8.264462809917356	-2.4784000000000317	4.3112581999999996e-8	2.6655564999999997e-11	4.592159e-16	2.7155244000000004e-19
8.264462809917356	-2.4382000000000317	6.0102151e-8	3.7159841e-11	8.9246023e-16	5.277468100000001e-19
8.264462809917356	-2.3980000000000317	8.378687e-8	5.1803574e-11	1.734446e-15	1.0256457e-18
8.264462809917356	-2.3578000000000316	1.1680511999999999e-7	7.2218016e-11	3.3707970999999996e-15	1.9932831000000003e-18
8.264462809917356	-2.3176000000000316	1.62835e-7	1.0067724e-10	6.550951e-15	3.873829e-18
8.264462809917356	-2.2774000000000316	2.2700401999999998e-7	1.4035146000000003e-10	1.2731394e-14	7.528555500000001e-18
8.264462809917356	-2.2372000000000316	3.1646032e-7	1.9566016000000001e-10	2.4742716e-14	1.4631288e-17
8.264462809917356	-2.1970000000000316	4.4116884e-7	2.7276436999999997e-10	4.8085985e-14	2.8434982e-17
8.264462809917356	-2.1568000000000316	6.1502139e-7	3.8025292000000004e-10	9.3452148e-14	5.5261503e-17
8.264462809917356	-2.1166000000000316	8.573839599999999e-7	5.300990700000001e-10	1.8161828e-13	1.0739684000000001e-16
8.264462809917356	-2.0764000000000316	1.1952538000000001e-6	7.389940000000001e-10	3.5296293e-13	2.0871758000000003e-16
8.264462809917356	-2.0362000000000315	1.6662662000000002e-6	1.0302056e-9	6.859581700000001e-13	4.0562505e-16
8.264462809917356	-1.9960000000000315	2.3228864e-6	1.4361695999999999e-9	1.3331063e-12	7.882935900000001e-16
8.264462809917356	-1.9558000000000315	3.2382514000000003e-6	2.0021006e-9	2.5907766999999997e-12	1.5319611e-15
8.264462809917356	-1.9156000000000315	4.514314400000001e-6	2.7910249999999997e-9	5.034918699999999e-12	2.977163e-15
8.264462809917356	-1.8754000000000315	6.293194500000001e-6	3.8907949e-9	9.784782199999999e-12	5.785630699999999e-15
8.264462809917356	-1.8352000000000315	8.7729948e-6	5.4238595e-9	1.9015362e-11	1.1243185e-14
8.264462809917356	-1.7950000000000315	0.000012229844	7.5608781e-9	3.6953083e-11	2.1848158e-14
8.264462809917356	-1.7548000000000314	0.000017048604000000002	1.0539677e-8	7.1810261e-11	4.2454324e-14
8.264462809917356	-1.7146000000000314	0.000023765645	1.4691635e-8	1.3954300000000002e-10	8.249040500000001e-14
8.264462809917356	-1.6744000000000314	0.000033128397	2.0478398e-8	2.7115007000000004e-10	1.6026891e-13
8.264462809917356	-1.6342000000000314	0.000046178240999999997	2.8542901999999998e-8	5.2684594e-10	3.1134751999999997e-13
8.264462809917356	-1.5940000000000314	0.00006436577799999999	3.9780226e-8	1.0235732e-9	6.047450100000001e-13
8.264462809917356	-1.5538000000000314	0.00008970863300000001	5.445472599999999e-8	1.9883276e-9	1.1465994999999999e-12
8.264462809917356	-1.5136000000000314	0.00012502230000000002	7.5873975e-8	3.8618416e-9	2.2259043999999997e-12
8.264462809917356	-1.4734000000000314	0.00017421621000000001	1.0569643e-7	7.498884000000001e-9	4.3193041e-12
8.264462809917356	-1.4332000000000313	0.00024272643	1.4719836e-7	1.4556389999999998e-8	8.376455799999999e-12
8.264462809917356	-1.3930000000000313	0.00033809652	2.0917916e-7	2.8242830000000002e-8	1.6407998e-11
8.264462809917356	-1.3528000000000313	0.00047079112000000003	2.9103413e-7	5.4762516999999994e-8	3.1756095e-11
8.264462809917356	-1.3126000000000313	0.0006552612799999999	3.949031e-7	1.0608879e-7	5.935538500000001e-11
8.264462809917356	-1.2724000000000313	0.0009114636900000001	5.4843656e-7	2.0526709000000002e-7	1.1443436000000001e-10
8.264462809917356	-1.2322000000000313	0.0012667548000000002	6.8047744e-7	3.9648712e-7	1.9724071000000002e-10
8.264462809917356	-1.1920000000000313	0.0017584802	9.097563199999999e-7	7.640396699999999e-7	3.6777476e-10
8.264462809917356	-1.1518000000000312	0.0024371684	1.2712350000000001e-6	1.4676054e-6	6.8615324e-10
8.264462809917356	-1.1116000000000312	0.003370618	1.6059689e-6	2.8070631e-6	1.1596028e-9
8.264462809917356	-1.0714000000000312	0.0046477845	2.3184329000000005e-6	5.337610200000001e-6	2.3044190000000003e-9
8.264462809917356	-1.0312000000000312	0.0063849250000000005	3.6117035e-6	0.000010072173	4.9197428e-9
8.264462809917356	-0.9910000000000312	0.0087296054	5.3177486e-6	0.000018825289	7.636097200000001e-9
8.264462809917356	-0.9508000000000312	0.011858906	7.335972400000001e-6	0.000034738587	1.4911674e-8
8.264462809917356	-0.9106000000000312	0.015984077	9.3819088e-6	0.000063116712	2.3523148999999996e-8
8.264462809917356	-0.8704000000000311	0.021357185	0.000013631701	0.00011267049	4.6978558999999995e-8
8.264462809917356	-0.8302000000000311	0.028253561	0.000013906136	0.00019716662	5.3624059e-8
8.264462809917356	-0.7900000000000311	0.036979116	0.00001581045	0.00033776479	7.549108e-8
8.264462809917356	-0.7498000000000311	0.047875522000000004	0.000019573231	0.00056639456	1.7338148999999999e-7
8.264462809917356	-0.7096000000000311	0.061369097	0.000023918644000000002	0.00093068035	2.0964013e-7
8.264462809917356	-0.6694000000000311	0.077892162	0.00003124359	0.0014992909	4.1568766e-7
8.264462809917356	-0.6292000000000311	0.09786456700000001	0.000031351861	0.0023683703	5.967356e-7
8.264462809917356	-0.589000000000031	0.12179085	0.000041030597000000005	0.003667522	8.979706099999999e-7
8.264462809917356	-0.548800000000031	0.14999934	0.000062523285	0.0055625862000000005	1.2342763e-6
8.264462809917356	-0.508600000000031	0.18270506	0.00003413146	0.0082551301	1.3742219000000001e-6
8.264462809917356	-0.468400000000031	0.22015778	0.000054623468	0.011992777000000001	1.5313715e-6
8.264462809917356	-0.428200000000031	0.26261939	0.00007011162600000001	0.01706792	1.6059756000000002e-6
8.264462809917356	-0.388000000000031	0.31032959	0.00005210938800000001	0.023842066000000002	2.0239179e-6
8.264462809917356	-0.347800000000031	0.36356776	0.000082827293	0.032729681000000004	2.260586e-6
8.264462809917356	-0.30760000000003096	0.42214953	0.000050330283	0.044174447000000006	2.3196467e-6
8.264462809917356	-0.26740000000003095	0.48594579	0.000068808436	0.058577352000000006	6.4653576e-6
8.264462809917356	-0.22720000000003093	0.55434132	0.000040317740000000005	0.076252944	5.113783e-6
8.264462809917356	-0.18700000000003092	0.62667107	0.000039383685000000006	0.09750491100000001	0.000014817984
8.264462809917356	-0.1468000000000309	0.70239182	0.000039066001000000004	0.12258546	0.000018581891
8.264462809917356	-0.1066000000000309	0.78106151	0.000019956151	0.15172039	0.000012396140000000001
8.264462809917356	-0.0664000000000309	0.86232185	0.000013563468	0.18501252	9.9380088e-6
8.264462809917356	-0.026200000000030907	0.94537883	7.5384478e-6	0.22249071	0.000029579388000000004
8.264462809917356	0.013999999999969093	1.0292108	3.6275037000000003e-6	0.26388054	0.000030172639000000003
8.264462809917356	0.05419999999996909	1.1126061	0.000012466177000000001	0.30853702	0.000023031596
8.264462809917356	0.09439999999996909	1.1945158	0.000035816193000000005	0.35589345	0.000062489007
8.264462809917356	0.13459999999996908	1.2740273999999998	0.000019647203	0.40502067	0.000024154589000000004
8.264462809917356	0.1747999999999691	1.3506879999999999	0.000035395909	0.45538285	0.000047734691000000004
8.264462809917356	0.2149999999999691	1.4241643000000002	0.000042391765999999997	0.50649163	0.000046122164
8.264462809917356	0.2551999999999691	1.4937833	0.00007641960900000001	0.55737013	0.000078153087
8.264462809917356	0.29539999999996913	1.5591083000000001	0.00005529316600000001	0.60732595	0.000058220319
8.264462809917356	0.33559999999996915	1.6192671	0.000057164817000000005	0.65518106	0.000060445153
8.264462809917356	0.37579999999996916	1.6741147	0.000045612701	0.70041312	0.000046272012000000006
8.264462809917356	0.41599999999996917	1.7234147	0.000056248776000000004	0.74234181	0.000055748062
8.264462809917356	0.4561999999999692	1.7674925	0.000057215907	0.78086805	0.000056992536000000005
8.264462809917356	0.4963999999999692	1.8064877	0.000047019212	0.81575385	0.000046424945
8.264462809917356	0.5365999999999692	1.8405694000000001	0.000053729523000000004	0.84685483	0.00005250492700000001
8.264462809917356	0.5767999999999692	1.8701202000000001	0.000048974243	0.87429108	0.00004791148700000001
8.264462809917356	0.6169999999999692	1.8952872	0.00003111952	0.89799805	0.000030563001
8.264462809917356	0.6571999999999693	1.9164368	0.000027052736	0.91816255	0.000026763232
8.264462809917356	0.6973999999999693	1.9339528000000001	0.000026103396	0.93503065	0.000025877601
8.264462809917356	0.7375999999999693	1.9483132	0.000022635109	0.94897318	0.000022436078000000003
8.264462809917356	0.7777999999999693	1.959959	0.000016798084	0.96035508	0.000016718784000000003
8.264462809917356	0.8179999999999693	1.9693062000000001	0.000012223471	0.96953886	0.000012182893
8.264462809917356	0.8581999999999693	1.9767254	0.000013196772000000002	0.97685922	0.000013150514
8.264462809917356	0.8983999999999693	1.9825298	9.879965000000001e-6	0.98260523	9.854645400000002e-6
8.264462809917356	0.9385999999999693	1.9870047	7.7028269e-6	0.98704643	7.6853932e-6
8.264462809917356	0.9787999999999694	1.9904131	6.0912978e-6	0.99043585	6.0818659000000006e-6
8.264462809917356	1.0189999999999693	1.9929746000000002	4.715833300000001e-6	0.99298681	4.7104147e-6
8.264462809917356	1.0591999999999693	1.9948795	2.7165983e-6	0.99488602	2.7136807000000002e-6
8.264462809917356	1.0993999999999693	1.9962829000000002	1.8970885000000002e-6	0.99628628	1.8956255e-6
8.264462809917356	1.1395999999999693	1.9973102	1.3745348e-6	0.99731198	1.3737460000000003e-6
8.264462809917356	1.1797999999999693	1.9980581	1.0071642e-6	0.99805902	1.006747e-6
8.264462809917356	1.2199999999999693	1.9986005000000002	7.2563401e-7	0.99860095	7.254116099999999e-7
8.264462809917356	1.2601999999999693	1.9989926999999998	5.8206439e-7	0.99899296	5.8193795e-7
8.264462809917356	1.3003999999999694	1.9992757	4.3634846999999997e-7	0.99927579	4.3627918e-7
8.264462809917356	1.3405999999999694	1.9994795	3.2166966000000003e-7	0.99947956	3.2163246e-7
8.264462809917356	1.3807999999999694	1.9996262	2.3124628e-7	0.99962619	2.3122704999999998e-7
8.264462809917356	1.4209999999999694	1.9997316	1.6275154e-7	0.9997316	1.6274174e-7
8.264462809917356	1.4611999999999694	1.9998073	1.1687703e-7	0.99980734	1.1687198e-7
8.264462809917356	1.5013999999999694	1.9998616999999999	8.3906448e-8	0.99986174	8.390384199999999e-8
8.264462809917356	1.5415999999999694	1.9999007999999998	6.0222984e-8	0.99990079	6.0221641e-8
8.264462809917356	1.5817999999999695	1.9999288000000002	4.3217323e-8	0.99992881	4.3216632e-8
8.264462809917356	1.6219999999999695	1.9999489000000001	3.1568572e-8	0.99994893	3.1568205999999995e-8
8.264462809917356	1.6621999999999695	1.9999634	2.264966e-8	0.99996336	2.2649472e-8
8.264462809917356	1.7023999999999695	1.9999737	1.6249583e-8	0.99997371	1.6249485999999998e-8
8.264462809917356	1.7425999999999695	1.9999811	1.1657461e-8	0.99998114	1.1657410999999998e-8
8.264462809917356	1.7827999999999695	1.9999865	8.3628094e-9	0.99998647	8.3627837e-9
8.264462809917356	1.8229999999999695	1.9999902999999999	5.9991641e-9	0.9999903	5.9991509e-9
8.264462809917356	1.8631999999999695	1.999993	4.3035053e-9	0.99999304	4.3034985e-9
8.264462809917356	1.9033999999999696	1.999995	3.0870877000000004e-9	0.99999501	3.087084e-9
8.264462809917356	1.9435999999999696	1.9999964000000001	2.2144812e-9	0.99999642	2.2144794000000002e-9
8.264462809917356	1.9837999999999696	1.9999974	1.5885189e-9	0.99999743	1.5885183e-9
8.264462809917356	2.0239999999999694	1.9999981999999998	1.1394915e-9	0.99999816	1.139491e-9
8.264462809917356	2.0641999999999694	1.9999987	8.1738806e-10	0.99999868	8.173881200000001e-10
8.264462809917356	2.1043999999999694	1.9999991000000001	5.863335800000001e-10	0.99999905	5.8633338e-10
8.264462809917356	2.1445999999999694	1.9999992999999998	4.2059135e-10	0.99999932	4.2059142e-10
8.264462809917356	2.1847999999999694	1.9999995000000002	3.0170037e-10	0.99999951	3.0170018000000003e-10
8.264462809917356	2.2249999999999694	1.9999996	2.1641669e-10	0.99999965	2.1641650000000004e-10
8.264462809917356	2.2651999999999695	1.9999997	1.5524053e-10	0.99999975	1.5524046e-10
8.264462809917356	2.3053999999999695	1.9999997999999999	1.1135751000000001e-10	0.99999982	1.1135754e-10
8.264462809917356	2.3455999999999695	1.9999999	7.987917500000001e-11	0.99999987	7.9879257e-11
8.264462809917356	2.3857999999999695	1.9999999	5.7299105e-11	0.99999991	5.7299094e-11
8.264462809917356	2.4259999999999695	1.9999999	4.1101823e-11	0.99999993	4.110198400000001e-11
8.264462809917356	2.4661999999999695	2.	2.94832e-11	0.99999995	2.9483302000000004e-11
8.264462809917356	2.5063999999999695	2.	2.1149145e-11	0.99999997	2.1148982e-11
8.264462809917356	2.5465999999999696	2.	1.5170723e-11	0.99999998	1.5170705e-11
8.264462809917356	2.5867999999999696	2.	1.0882224e-11	0.99999998	1.0882151e-11
8.264462809917356	2.6269999999999696	2.	7.8060835e-12	0.99999999	7.8060277e-12
8.264462809917356	2.6671999999999696	2.	5.5995554e-12	0.99999999	5.5994708e-12
8.264462809917356	2.7073999999999696	2.	4.0165428e-12	0.99999999	4.0166328e-12
8.264462809917356	2.7475999999999696	2.	2.8811747e-12	1.	2.8812694999999996e-12
8.264462809917356	2.7877999999999696	2.	2.0668146e-12	1.	2.0667579e-12
8.264462809917356	2.8279999999999696	2.	0.	1.	1.482475e-12
8.264462809917356	2.8681999999999697	2.	0.	1.	1.0633568999999999e-12
8.264462809917356	2.9083999999999697	2.	0.	1.	0.
8.264462809917356	2.9485999999999697	2.	0.	1.	0.
8.264462809917356	2.9887999999999697	2.	0.	1.	0.
6.172839506172839	-7.021	0.	0.	0.	0.
6.172839506172839	-6.9808	0.	0.	0.	0.
6.172839506172839	-6.940600000000001	0.	0.	0.	0.
6.172839506172839	-6.900400000000001	0.	0.	0.	0.
6.172839506172839	-6.860200000000002	0.	0.	0.	0.
6.172839506172839	-6.820000000000002	0.	0.	0.	0.
6.172839506172839	-6.7798000000000025	0.	0.	0.	0.
6.172839506172839	-6.739600000000003	0.	0.	0.	0.
6.172839506172839	-6.699400000000003	0.	0.	0.	0.
6.172839506172839	-6.659200000000004	0.	0.	0.	0.
6.172839506172839	-6.619000000000004	0.	0.	0.	0.
6.172839506172839	-6.578800000000005	0.	0.	0.	0.
6.172839506172839	-6.538600000000005	0.	0.	0.	0.
6.172839506172839	-6.4984000000000055	0.	0.	0.	0.
6.172839506172839	-6.458200000000006	0.	0.	0.	0.
6.172839506172839	-6.418000000000006	0.	0.	0.	0.
6.172839506172839	-6.377800000000007	2.2377933e-18	4.357575600000001e-19	0.	0.
6.172839506172839	-6.337600000000007	8.9199481e-17	1.4316987e-18	0.	0.
6.172839506172839	-6.297400000000008	1.9572885000000004e-16	6.6882533e-19	1.0636911000000001e-32	7.425452800000001e-35
6.172839506172839	-6.257200000000008	2.0011770000000003e-16	6.9388939e-20	1.1093356000000001e-32	0.
6.172839506172839	-6.2170000000000085	2.1602511e-16	8.308583000000001e-19	1.1122245000000001e-32	1.8270976000000004e-35
6.172839506172839	-6.176800000000009	2.7111993e-16	1.7274223e-18	1.8814410000000002e-32	1.7892501e-34
6.172839506172839	-6.136600000000009	4.1777345e-16	2.0126904e-18	4.343935e-32	4.4241927e-34
6.172839506172839	-6.09640000000001	4.6690082e-16	1.7918946e-18	5.4359373e-32	3.9964787e-34
6.172839506172839	-6.05620000000001	6.206493700000001e-16	1.8085272e-18	9.5901682e-32	6.3625683e-34
6.172839506172839	-6.016000000000011	7.986840400000001e-16	9.925135100000001e-19	1.5686314e-31	5.2171555000000005e-34
6.172839506172839	-5.975800000000011	1.0142755e-15	8.735844200000001e-19	2.5426704999999996e-31	4.6605515e-34
6.172839506172839	-5.9356000000000115	1.306906e-15	9.7074791e-19	4.213896199999999e-31	9.9639936e-34
6.172839506172839	-5.895400000000012	1.6737653e-15	1.6664635e-18	6.9139344e-31	9.3776474e-34
6.172839506172839	-5.855200000000012	2.1457315e-15	2.0561413000000003e-18	1.1369766000000001e-30	1.5822766e-33
6.172839506172839	-5.815000000000013	2.7572735999999997e-15	1.1179886e-18	1.8759463000000004e-30	8.6627571e-34
6.172839506172839	-5.774800000000013	3.5351582999999996e-15	2.7634150000000003e-18	3.0851915000000004e-30	2.5861294999999998e-33
6.172839506172839	-5.734600000000014	4.5327284e-15	3.1537158000000002e-18	5.069130400000001e-30	3.0526834e-33
6.172839506172839	-5.694400000000014	5.8497651e-15	3.3873113e-18	8.444155100000001e-30	2.7983194999999996e-33
6.172839506172839	-5.6542000000000145	7.4872573e-15	4.4732999e-18	1.3833281000000002e-29	4.9994671e-33
6.172839506172839	-5.614000000000015	9.5854921e-15	6.0988175e-18	2.2673555000000003e-29	1.0469478000000001e-32
6.172839506172839	-5.573800000000015	1.2266386e-14	8.575501600000001e-18	3.7125976000000004e-29	2.0869768e-32
6.172839506172839	-5.533600000000016	1.5738574e-14	1.0613955999999999e-17	6.111062400000001e-29	3.2328816000000003e-32
6.172839506172839	-5.493400000000016	2.0170879e-14	1.3624112999999998e-17	1.0039422000000001e-28	5.2382263e-32
6.172839506172839	-5.453200000000017	2.5849201e-14	1.6195202e-17	1.6485596e-28	7.1068932e-32
6.172839506172839	-5.413000000000017	3.3126765e-14	2.210649e-17	2.7076348000000003e-28	1.4066861999999997e-31
6.172839506172839	-5.372800000000018	4.2460879e-14	2.6815783999999997e-17	4.4485106e-28	1.9280831e-31
6.172839506172839	-5.332600000000018	5.4422994000000007e-14	3.4448182e-17	7.3079308e-28	3.2391998999999998e-31
6.172839506172839	-5.292400000000018	6.9755885e-14	4.4086015e-17	1.2005971999999999e-27	5.3057569e-31
6.172839506172839	-5.252200000000019	8.940234000000001e-14	5.7634692e-17	1.9721178999999997e-27	9.198688899999999e-31
