"tempβ"	"μ"	"density"	"err"	"doublon"	"err"
45.04504504504504	-1.1518000000000312	2.0926663e-15	3.0915601e-16	2.0567775999999997e-31	3.2633578e-32
45.04504504504504	-1.1116000000000312	1.2841533e-14	1.8930599e-15	8.300829300000001e-30	1.3181914000000001e-30
45.04504504504504	-1.0714000000000312	7.8566424e-14	1.1574374e-14	3.1261870000000003e-28	4.953682300000001e-29
45.04504504504504	-1.0312000000000312	4.8047771e-13	7.0784161e-14	1.1696777999999999e-26	1.8536933e-27
45.04504504504504	-0.9910000000000312	2.9383248e-12	4.3287551000000003e-13	4.374302500000001e-25	6.931025200000001e-26
45.04504504504504	-0.9508000000000312	1.7969044e-11	2.6472094e-12	1.6359257e-23	2.5921256e-24
45.04504504504504	-0.9106000000000312	1.0988798e-10	1.6188757e-11	6.118056099999999e-22	9.694034200000001e-23
45.04504504504504	-0.8704000000000311	6.720094700000001e-10	9.900080100000001e-11	2.2880415000000002e-20	3.6253921e-21
45.04504504504504	-0.8302000000000311	4.1096098e-9	6.0542988e-10	8.556857300000001e-19	1.3558302e-19
45.04504504504504	-0.7900000000000311	2.5131914e-8	3.7024443e-9	3.2001061e-17	5.0705489000000004e-18
45.04504504504504	-0.7498000000000311	1.5369130999999998e-7	2.2641774e-8	1.1967753e-15	1.8962719000000002e-16
45.04504504504504	-0.7096000000000311	9.3986495e-7	1.3845717e-7	4.4755811e-14	7.0912308000000005e-15
45.04504504504504	-0.6694000000000311	5.749441e-6	8.388714e-7	1.6899218999999998e-12	2.6313289e-13
45.04504504504504	-0.6292000000000311	0.00003553349	5.318231100000001e-6	6.700950100000001e-11	1.119954e-11
45.04504504504504	-0.589000000000031	0.00018907116	0.000022887176	2.1325426e-9	2.9658507e-10
45.04504504504504	-0.548800000000031	0.0012641663	0.000091076158	7.283119799999999e-8	6.2736239000000005e-9
45.04504504504504	-0.508600000000031	0.006721945700000001	0.0011826559	2.4967184000000004e-6	4.876776e-7
45.04504504504504	-0.468400000000031	0.028394691	0.0026074733	0.000041607755	2.4351524e-6
45.04504504504504	-0.428200000000031	0.084932409	0.0032450192	0.00046651672	0.000034946956
45.04504504504504	-0.388000000000031	0.17611934	0.0028763817	0.0027144539000000002	0.0001403752
45.04504504504504	-0.347800000000031	0.27074741	0.0037844304000000002	0.0079974763	0.00031765744000000003
45.04504504504504	-0.30760000000003096	0.37257547	0.0040680999	0.017943861000000002	0.00054357276
45.04504504504504	-0.26740000000003095	0.4464901	0.0032871785999999997	0.026421271000000003	0.00064589935
45.04504504504504	-0.22720000000003093	0.49088911	0.0011759065000000002	0.031880561	0.00028407116999999997
45.04504504504504	-0.18700000000003092	0.52333482	0.0052880313	0.037474573000000004	0.00088318665
45.04504504504504	-0.1468000000000309	0.5719292	0.0031218356000000005	0.045437316000000005	0.00063229806
45.04504504504504	-0.1066000000000309	0.69075792	0.0044199137	0.06682455000000001	0.0012079216
45.04504504504504	-0.0664000000000309	0.8509507	0.0052507864000000005	0.10137826	0.00079965321
45.04504504504504	-0.026200000000030907	0.95578715	0.004716347	0.12688785	0.0014718421000000001
45.04504504504504	0.013999999999969093	1.0218265	0.0012019592	0.16112766	0.0026942359
45.04504504504504	0.05419999999996909	1.1066644	0.011856007000000002	0.22197546	0.0098292337
45.04504504504504	0.09439999999996909	1.265514	0.0092688616	0.34247267	0.007972206400000001
45.04504504504504	0.13459999999996908	1.3789622000000001	0.0030433088000000005	0.43317553	0.0027796697999999996
45.04504504504504	0.1747999999999691	1.4707731	0.0039688939	0.50832497	0.0033807336
45.04504504504504	0.2149999999999691	1.5025495	0.0017923683000000002	0.53464474	0.0019031915999999998
45.04504504504504	0.2551999999999691	1.5351347000000002	0.0034595340000000002	0.56380493	0.0031565336
45.04504504504504	0.29539999999996913	1.606016	0.0024888618	0.62604853	0.0021352315
45.04504504504504	0.33559999999996915	1.6996089	0.0019536675000000002	0.70988836	0.0015061478
45.04504504504504	0.37579999999996916	1.8033573	0.0029318914000000004	0.80662155	0.0026933638999999997
45.04504504504504	0.41599999999996917	1.8891687	0.0060844849	0.88995876	0.006047135
45.04504504504504	0.4561999999999692	1.9622983999999999	0.001950268	0.9623944	0.0019469612
45.04504504504504	0.4963999999999692	1.989697	0.0016760314	0.9897031	0.0016748461
45.04504504504504	0.5365999999999692	1.9984115	0.00007051011000000001	0.9984117	0.000070508874
45.04504504504504	0.5767999999999692	1.9996472	0.000036000472	0.99964723	0.000036000036000000006
45.04504504504504	0.6169999999999692	1.9999385	9.576635800000001e-6	0.99993854	9.576602200000001e-6
45.04504504504504	0.6571999999999693	1.9999901	1.4507654000000002e-6	0.99999006	1.4507646e-6
45.04504504504504	0.6973999999999693	1.9999984000000002	2.3789205999999998e-7	0.99999838	2.3789203999999998e-7
45.04504504504504	0.7375999999999693	1.9999997	3.9225991e-8	0.99999973	3.922599e-8
45.04504504504504	0.7777999999999693	2.	6.4143762999999996e-9	0.99999996	6.4143762e-9
45.04504504504504	0.8179999999999693	2.	1.0488905e-9	0.99999999	1.0488904e-9
45.04504504504504	0.8581999999999693	2.	1.7151605000000003e-10	1.	1.7151619000000003e-10
45.04504504504504	0.8983999999999693	2.	2.8046707e-11	1.	2.8046619000000003e-11
45.04504504504504	0.9385999999999693	2.	4.5861543999999995e-12	1.	4.5861107e-12
45.04504504504504	0.9787999999999694	2.	0.	1.	0.
45.04504504504504	1.0189999999999693	2.	0.	1.	0.
45.04504504504504	1.0591999999999693	2.	0.	1.	0.
45.04504504504504	1.0993999999999693	2.	0.	1.	0.
45.04504504504504	1.1395999999999693	2.	0.	1.	0.
45.04504504504504	1.1797999999999693	2.	0.	1.	0.
45.04504504504504	1.2199999999999693	2.	0.	1.	0.
45.04504504504504	1.2601999999999693	2.	0.	1.	0.
45.04504504504504	1.3003999999999694	2.	0.	1.	0.
45.04504504504504	1.3405999999999694	2.	0.	1.	0.
45.04504504504504	1.3807999999999694	2.	0.	1.	0.
45.04504504504504	1.4209999999999694	2.	0.	1.	0.
45.04504504504504	1.4611999999999694	2.	0.	1.	0.
45.04504504504504	1.5013999999999694	2.	0.	1.	0.
45.04504504504504	1.5415999999999694	2.	0.	1.	0.
45.04504504504504	1.5817999999999695	2.	0.	1.	0.
45.04504504504504	1.6219999999999695	2.	0.	1.	0.
45.04504504504504	1.6621999999999695	2.	0.	1.	0.
45.04504504504504	1.7023999999999695	2.	0.	1.	0.
45.04504504504504	1.7425999999999695	2.	0.	1.	0.
45.04504504504504	1.7827999999999695	2.	0.	1.	0.
45.04504504504504	1.8229999999999695	2.	0.	1.	0.
45.04504504504504	1.8631999999999695	2.	0.	1.	0.
45.04504504504504	1.9033999999999696	2.	0.	1.	0.
45.04504504504504	1.9435999999999696	2.	0.	1.	0.
45.04504504504504	1.9837999999999696	2.	0.	1.	0.
45.04504504504504	2.0239999999999694	2.	0.	1.	0.
45.04504504504504	2.0641999999999694	2.	0.	1.	0.
45.04504504504504	2.1043999999999694	2.	0.	1.	0.
45.04504504504504	2.1445999999999694	2.	0.	1.	0.
45.04504504504504	2.1847999999999694	2.	0.	1.	0.
45.04504504504504	2.2249999999999694	2.	0.	1.	0.
45.04504504504504	2.2651999999999695	2.	0.	1.	0.
45.04504504504504	2.3053999999999695	2.	0.	1.	0.
45.04504504504504	2.3455999999999695	2.	0.	1.	0.
45.04504504504504	2.3857999999999695	2.	0.	1.	0.
45.04504504504504	2.4259999999999695	2.	0.	1.	0.
45.04504504504504	2.4661999999999695	2.	0.	1.	0.
45.04504504504504	2.5063999999999695	2.	0.	1.	0.
45.04504504504504	2.5465999999999696	2.	0.	1.	0.
45.04504504504504	2.5867999999999696	2.	0.	1.	0.
45.04504504504504	2.6269999999999696	2.	0.	1.	0.
45.04504504504504	2.6671999999999696	2.	0.	1.	0.
45.04504504504504	2.7073999999999696	2.	0.	1.	0.
45.04504504504504	2.7475999999999696	2.	0.	1.	0.
45.04504504504504	2.7877999999999696	2.	0.	1.	0.
45.04504504504504	2.8279999999999696	2.	0.	1.	0.
45.04504504504504	2.8681999999999697	2.	0.	1.	0.
45.04504504504504	2.9083999999999697	2.	0.	1.	0.
45.04504504504504	2.9485999999999697	2.	0.	1.	0.
45.04504504504504	2.9887999999999697	2.	0.	1.	0.
23.148148148148145	-7.021	0.	0.	0.	0.
23.148148148148145	-6.9808	0.	0.	0.	0.
23.148148148148145	-6.940600000000001	0.	0.	0.	0.
23.148148148148145	-6.900400000000001	0.	0.	0.	0.
23.148148148148145	-6.860200000000002	0.	0.	0.	0.
23.148148148148145	-6.820000000000002	0.	0.	0.	0.
23.148148148148145	-6.7798000000000025	0.	0.	0.	0.
23.148148148148145	-6.739600000000003	0.	0.	0.	0.
23.148148148148145	-6.699400000000003	0.	0.	0.	0.
23.148148148148145	-6.659200000000004	0.	0.	0.	0.
23.148148148148145	-6.619000000000004	0.	0.	0.	0.
23.148148148148145	-6.578800000000005	0.	0.	0.	0.
23.148148148148145	-6.538600000000005	0.	0.	0.	0.
23.148148148148145	-6.4984000000000055	0.	0.	0.	0.
23.148148148148145	-6.458200000000006	0.	0.	0.	0.
23.148148148148145	-6.418000000000006	0.	0.	0.	0.
23.148148148148145	-6.377800000000007	0.	0.	0.	0.
23.148148148148145	-6.337600000000007	0.	0.	0.	0.
23.148148148148145	-6.297400000000008	0.	0.	0.	0.
23.148148148148145	-6.257200000000008	0.	0.	0.	0.
23.148148148148145	-6.2170000000000085	0.	0.	0.	0.
23.148148148148145	-6.176800000000009	0.	0.	0.	0.
23.148148148148145	-6.136600000000009	0.	0.	0.	0.
23.148148148148145	-6.09640000000001	0.	0.	0.	0.
23.148148148148145	-6.05620000000001	0.	0.	0.	0.
23.148148148148145	-6.016000000000011	0.	0.	0.	0.
23.148148148148145	-5.975800000000011	0.	0.	0.	0.
23.148148148148145	-5.9356000000000115	0.	0.	0.	0.
23.148148148148145	-5.895400000000012	0.	0.	0.	0.
23.148148148148145	-5.855200000000012	0.	0.	0.	0.
23.148148148148145	-5.815000000000013	0.	0.	0.	0.
23.148148148148145	-5.774800000000013	0.	0.	0.	0.
23.148148148148145	-5.734600000000014	0.	0.	0.	0.
23.148148148148145	-5.694400000000014	0.	0.	0.	0.
23.148148148148145	-5.6542000000000145	0.	0.	0.	0.
23.148148148148145	-5.614000000000015	0.	0.	0.	0.
23.148148148148145	-5.573800000000015	0.	0.	0.	0.
23.148148148148145	-5.533600000000016	0.	0.	0.	0.
23.148148148148145	-5.493400000000016	0.	0.	0.	0.
23.148148148148145	-5.453200000000017	0.	0.	0.	0.
23.148148148148145	-5.413000000000017	0.	0.	0.	0.
23.148148148148145	-5.372800000000018	0.	0.	0.	0.
23.148148148148145	-5.332600000000018	0.	0.	0.	0.
23.148148148148145	-5.292400000000018	0.	0.	0.	0.
23.148148148148145	-5.252200000000019	0.	0.	0.	0.
23.148148148148145	-5.212000000000019	0.	0.	0.	0.
23.148148148148145	-5.17180000000002	0.	0.	0.	0.
23.148148148148145	-5.13160000000002	0.	0.	0.	0.
23.148148148148145	-5.091400000000021	0.	0.	0.	0.
23.148148148148145	-5.051200000000021	0.	0.	0.	0.
23.148148148148145	-5.011000000000021	0.	0.	0.	0.
23.148148148148145	-4.970800000000022	0.	0.	0.	0.
23.148148148148145	-4.930600000000022	0.	0.	0.	0.
23.148148148148145	-4.890400000000023	0.	0.	0.	0.
23.148148148148145	-4.850200000000023	0.	0.	0.	0.
23.148148148148145	-4.810000000000024	0.	0.	0.	0.
23.148148148148145	-4.769800000000024	0.	0.	0.	0.
23.148148148148145	-4.7296000000000245	0.	0.	0.	0.
23.148148148148145	-4.689400000000025	0.	0.	0.	0.
23.148148148148145	-4.649200000000025	0.	0.	0.	0.
23.148148148148145	-4.609000000000026	0.	0.	0.	0.
23.148148148148145	-4.568800000000026	0.	0.	0.	0.
23.148148148148145	-4.528600000000027	0.	0.	0.	0.
23.148148148148145	-4.488400000000027	0.	0.	0.	0.
23.148148148148145	-4.4482000000000275	0.	0.	0.	0.
23.148148148148145	-4.408000000000028	0.	0.	0.	0.
23.148148148148145	-4.367800000000028	0.	0.	0.	0.
23.148148148148145	-4.327600000000029	0.	0.	0.	0.
23.148148148148145	-4.287400000000029	0.	0.	0.	0.
23.148148148148145	-4.24720000000003	0.	0.	0.	0.
23.148148148148145	-4.20700000000003	0.	0.	0.	0.
23.148148148148145	-4.1668000000000305	0.	0.	0.	0.
23.148148148148145	-4.126600000000031	0.	0.	0.	0.
23.148148148148145	-4.086400000000031	0.	0.	0.	0.
23.148148148148145	-4.046200000000032	0.	0.	0.	0.
23.148148148148145	-4.006000000000032	0.	0.	0.	0.
23.148148148148145	-3.965800000000032	0.	0.	0.	0.
23.148148148148145	-3.925600000000032	0.	0.	0.	0.
23.148148148148145	-3.885400000000032	0.	0.	0.	0.
23.148148148148145	-3.845200000000032	0.	0.	0.	0.
23.148148148148145	-3.805000000000032	0.	0.	0.	0.
23.148148148148145	-3.764800000000032	0.	0.	0.	0.
23.148148148148145	-3.724600000000032	0.	0.	0.	0.
23.148148148148145	-3.684400000000032	0.	0.	0.	0.
23.148148148148145	-3.644200000000032	0.	0.	0.	0.
23.148148148148145	-3.604000000000032	0.	0.	0.	0.
23.148148148148145	-3.563800000000032	0.	0.	0.	0.
23.148148148148145	-3.523600000000032	0.	0.	0.	0.
23.148148148148145	-3.483400000000032	0.	0.	0.	0.
23.148148148148145	-3.443200000000032	0.	0.	0.	0.
23.148148148148145	-3.403000000000032	0.	0.	0.	0.
23.148148148148145	-3.362800000000032	0.	0.	0.	0.
23.148148148148145	-3.322600000000032	0.	0.	0.	0.
23.148148148148145	-3.282400000000032	0.	0.	0.	0.
23.148148148148145	-3.242200000000032	0.	0.	0.	0.
23.148148148148145	-3.202000000000032	0.	0.	0.	0.
23.148148148148145	-3.161800000000032	0.	0.	0.	0.
23.148148148148145	-3.121600000000032	0.	0.	0.	0.
23.148148148148145	-3.081400000000032	0.	0.	0.	0.
23.148148148148145	-3.041200000000032	0.	0.	0.	0.
23.148148148148145	-3.001000000000032	0.	0.	0.	0.
23.148148148148145	-2.960800000000032	0.	0.	0.	0.
23.148148148148145	-2.920600000000032	0.	0.	0.	0.
23.148148148148145	-2.880400000000032	0.	0.	0.	0.
23.148148148148145	-2.840200000000032	0.	0.	0.	0.
23.148148148148145	-2.800000000000032	0.	0.	0.	0.
23.148148148148145	-2.759800000000032	0.	0.	0.	0.
23.148148148148145	-2.7196000000000318	0.	0.	0.	0.
23.148148148148145	-2.6794000000000318	0.	0.	0.	0.
23.148148148148145	-2.6392000000000317	0.	0.	0.	0.
23.148148148148145	-2.5990000000000317	0.	0.	0.	0.
23.148148148148145	-2.5588000000000317	0.	0.	0.	0.
23.148148148148145	-2.5186000000000317	0.	0.	0.	0.
23.148148148148145	-2.4784000000000317	0.	0.	0.	0.
23.148148148148145	-2.4382000000000317	0.	0.	0.	0.
23.148148148148145	-2.3980000000000317	0.	0.	0.	0.
23.148148148148145	-2.3578000000000316	0.	0.	0.	0.
23.148148148148145	-2.3176000000000316	0.	0.	0.	0.
23.148148148148145	-2.2774000000000316	0.	0.	0.	0.
23.148148148148145	-2.2372000000000316	0.	0.	0.	0.
23.148148148148145	-2.1970000000000316	0.	0.	0.	0.
23.148148148148145	-2.1568000000000316	0.	0.	0.	0.
23.148148148148145	-2.1166000000000316	2.2551405e-19	1.1175174e-19	0.	0.
23.148148148148145	-2.0764000000000316	1.8214596e-18	4.5978354e-19	0.	0.
23.148148148148145	-2.0362000000000315	8.6909646e-18	2.0076005e-18	0.	0.
23.148148148148145	-1.9960000000000315	3.4364872e-17	5.3481415000000006e-18	0.	0.
23.148148148148145	-1.9558000000000315	1.1464787000000001e-16	1.3931012e-17	1.1170394e-34	5.009269400000001e-35
23.148148148148145	-1.9156000000000315	3.2855663e-16	3.414724e-17	2.3188196999999996e-33	3.1635121e-34
23.148148148148145	-1.8754000000000315	8.712128200000001e-16	8.3394522e-17	3.1290584000000004e-32	2.2856894e-33
23.148148148148145	-1.8352000000000315	2.224991e-15	2.1162287e-16	2.5046911999999995e-31	1.2909958999999999e-32
23.148148148148145	-1.7950000000000315	5.6507403e-15	5.383498500000001e-16	1.7059676e-30	9.9034562e-32
23.148148148148145	-1.7548000000000314	1.4340109e-14	1.3667002e-15	1.1055344000000002e-29	6.964660099999999e-31
23.148148148148145	-1.7146000000000314	3.637585e-14	3.4671128e-15	7.1254142e-29	4.4516551e-30
23.148148148148145	-1.6744000000000314	9.2255526e-14	8.791772e-15	4.589319600000001e-28	2.8507431000000004e-29
23.148148148148145	-1.6342000000000314	2.3395626999999997e-13	2.2292244000000002e-14	2.9524894999999996e-27	1.8345778e-28
23.148148148148145	-1.5940000000000314	5.932935900000001e-13	5.6530517999999995e-14	1.8986297999999998e-26	1.1804906999999999e-27
23.148148148148145	-1.5538000000000314	1.5045499e-12	1.4335684000000002e-13	1.2210273000000003e-25	7.589265999999999e-27
23.148148148148145	-1.5136000000000314	3.8154173e-12	3.6354157e-13	7.852466700000001e-25	4.8812854999999996e-26
23.148148148148145	-1.4734000000000314	9.675587799999998e-12	9.2191011e-13	5.0498718e-24	3.1391169000000005e-25
23.148148148148145	-1.4332000000000313	2.4536496e-11	2.33789e-12	3.247512e-23	2.0187725000000004e-24
23.148148148148145	-1.3930000000000313	6.2222537e-11	5.9286964999999996e-12	2.0884342999999998e-22	1.2982379e-23
23.148148148148145	-1.3528000000000313	1.5779124e-10	1.5034687e-11	1.3430468e-21	8.348813e-23
23.148148148148145	-1.3126000000000313	4.0014561e-10	3.8126729e-11	8.636971e-21	5.3690271e-22
23.148148148148145	-1.2724000000000313	1.0147364e-9	9.668625e-11	5.554331599999999e-20	3.4527559e-21
23.148148148148145	-1.2322000000000313	2.573288e-9	2.4518837e-10	3.5719235e-19	2.2204253e-20
23.148148148148145	-1.1920000000000313	6.525646600000001e-9	6.217774900000001e-10	2.2970607000000004e-18	1.4279285e-19
23.148148148148145	-1.1518000000000312	1.6548500999999998e-8	1.5767762e-9	1.4772117e-17	9.1828325e-19
23.148148148148145	-1.1116000000000312	4.1965626e-8	3.998572e-9	9.4997664e-17	5.9053631e-18
23.148148148148145	-1.0714000000000312	1.0642128999999999e-7	1.0140032e-8	6.109178700000001e-16	3.7976587e-17
23.148148148148145	-1.0312000000000312	2.6987511e-7	2.5714169999999996e-8	3.9287288e-15	2.4422139000000005e-16
23.148148148148145	-0.9910000000000312	6.8437756e-7	6.520827199999999e-8	2.5265014000000004e-14	1.5705345e-15
23.148148148148145	-0.9508000000000312	1.7326547000000002e-6	1.6401466e-7	1.6222167e-13	1.0094939e-14
23.148148148148145	-0.9106000000000312	4.3937243000000004e-6	4.1589671e-7	1.0431838e-12	6.4913056e-14
23.148148148148145	-0.8704000000000311	0.000011072510000000002	1.0514789000000001e-6	6.702113899999999e-12	4.3130217e-13
23.148148148148145	-0.8302000000000311	0.000029220863000000002	2.8870418e-6	4.5576045e-11	3.8143268e-12
23.148148148148145	-0.7900000000000311	0.000071726044	7.446081300000001e-6	2.8299297e-10	2.0829974000000002e-11
